,date,truth,test_result,loss
0,2020-03-01,143.79,105.367060550116,-38.422939449884
1,2020-03-02,72.31000030875207,105.367060550116,33.05706024136393
2,2020-03-03,111.08999982863665,105.90041324176825,-5.189586586868401
3,2020-03-04,87.62000023722649,108.1243514046073,20.504351167380804
4,2020-03-05,90.63000000238418,106.84261880025268,16.2126187978685
5,2020-03-06,121.3599997150898,106.4963839096576,-14.863615805432204
6,2020-03-07,98.3899999320507,107.03083353519439,8.64083360314369
7,2020-03-08,104.04999998599291,106.5283650451526,2.4783650591596853
8,2020-03-09,117.52999978780745,106.31412458656355,-11.215875201243904
9,2020-03-10,99.99999978005886,106.21932130508125,6.219321525022394
10,2020-03-11,108.44999988764525,106.47046434719115,-1.9795355404540942
11,2020-03-12,102.01999999269843,106.29615775488317,4.276157762184738
12,2020-03-13,100.55000019311905,106.373684553653,5.82368436053396
13,2020-03-14,96.8600000306964,106.3838880078122,9.523887977115805
14,2020-03-15,76.47999958395958,106.45203987043351,29.972040286473927
15,2020-03-16,83.36000066757202,106.64056957975029,23.280568912178268
16,2020-03-17,89.96999973356724,107.36305259779095,17.39305286422372
17,2020-03-18,110.22999997675419,106.50636922828853,-3.723630748465652
18,2020-03-19,86.80999985575676,106.46509709309787,19.65509723734111
19,2020-03-20,89.49999983429909,106.85516460604966,17.355164771750566
20,2020-03-21,112.700000243783,106.49278109338134,-6.207219150401656
21,2020-03-22,103.51999998494982,106.59484696935863,3.0748469844088078
22,2020-03-23,87.49999946653843,106.3871995986253,18.887200132086875
23,2020-03-24,82.41000108838081,106.76289873629808,24.352897647917274
24,2020-03-25,99.60000004678965,106.56903970025479,6.9690396534651455
25,2020-03-26,88.87000004172324,106.61102416101843,17.74102411929519
26,2020-03-27,104.37000005617737,106.61259024225176,2.2425901860743807
27,2020-03-28,105.12999997474253,106.42069839593023,1.2906984211876988
28,2020-03-29,82.64000058054924,106.2959018692188,23.655901288669554
29,2020-03-30,96.37999978363514,106.92011539891362,10.54011561527848
30,2020-03-31,102.74000007972121,106.55676604989915,3.81676597017794
31,2020-04-01,107.06999995715915,106.25099895074963,-0.8190010064095219
32,2020-04-02,115.69000044763088,106.29921459430828,-9.390785853322598
33,2020-04-03,91.56000002026558,106.1395336098969,14.579533589631325
34,2020-04-04,83.60999972105026,106.68542595744132,23.075426236391067
35,2020-04-05,97.22999985486268,106.52708402175456,9.297084166891878
36,2020-04-06,82.13000042438507,106.53012140125036,24.40012097686528
37,2020-04-07,89.07000019192695,106.75506202071905,17.6850618287921
38,2020-04-08,83.74999891877174,106.56423235334456,22.814233434572827
39,2020-04-09,95.01000034272671,106.54704544302076,11.537045100294051
40,2020-04-10,136.2799991238117,106.50205089628696,-29.777948227524746
41,2020-04-11,134.48999982118607,107.933888675645,-26.55611114554108
42,2020-04-12,82.66000014185906,105.71858016622777,23.05858002436871
43,2020-04-13,95.5599996215105,106.83443187683821,11.27443225532771
44,2020-04-14,100.96000027418137,106.5469958184287,5.58699554424733
45,2020-04-15,90.649999563694,106.24448760168627,15.594488037992278
46,2020-04-16,85.49999909877778,106.58618407521396,21.086184976436186
47,2020-04-17,83.39000000953675,106.52906432654709,23.139064317010337
48,2020-04-18,94.50999996721744,106.5700554447621,12.060055477544665
49,2020-04-19,96.70999991804361,106.51122726317494,9.801227345131338
50,2020-04-20,94.33000051259994,106.36438575580716,12.034385243207225
51,2020-04-21,101.42000010922551,106.42377448260784,5.003774373382328
52,2020-04-22,99.16999983727932,106.24954658072441,7.079546743445093
53,2020-04-23,78.40000057220459,106.4151181814447,28.015117609240107
54,2020-04-24,92.86999964296818,106.77367783572525,13.90367819275707
55,2020-04-25,92.35999948680401,106.7701167749986,14.410117288194584
56,2020-04-26,115.81999986469745,106.5225764073804,-9.297423457317052
57,2020-04-27,130.4300004017353,106.54922063067555,-23.88077977105975
58,2020-04-28,81.8100006377697,105.7167272548523,23.906726617082597
59,2020-04-29,93.15000030696392,106.8492535373196,13.69925323035568
60,2020-04-30,71.4399989748001,106.56401648636907,35.124017511568965
61,2020-05-01,74.4700005698204,106.36038608457893,31.890385514758535
