,date,truth,test_result,loss
0,2020-03-01,3452.0,2403.235404521227,-1048.7645954787731
1,2020-03-02,1735.5600043535233,2403.235404521227,667.6754001677036
2,2020-03-03,2667.9999958127737,2314.732031673193,-353.2679641395807
3,2020-03-04,2104.000010639429,2526.9397754976526,422.9397648582235
4,2020-03-05,2175.9999931156635,2285.1252165436745,109.12522342801094
5,2020-03-06,2914.000003963709,2273.147776156664,-640.852227807045
6,2020-03-07,2362.0000022649765,2546.474612542428,184.47461027745157
7,2020-03-08,2498.000000908971,2364.982995584607,-133.0170053243637
8,2020-03-09,2821.9999900758266,2491.0704401247203,-330.9295499511063
9,2020-03-10,2400.0000020861626,2550.3827176494524,150.38271556328982
10,2020-03-11,2583.9999992512167,2328.942843094468,-255.05715615674853
11,2020-03-12,2445.9800032302737,2394.143084809184,-51.83691842108965
12,2020-03-13,2416.0000027269125,2249.6983122229576,-166.3016905039549
13,2020-03-14,2324.0000024437904,2186.63091596961,-137.36908647418022
14,2020-03-15,1837.9199886918068,2165.092322230339,327.17233353853226
15,2020-03-16,2001.999981045723,2107.600836932659,105.60085588693619
16,2020-03-17,2163.999996036291,2163.7533689439297,-0.2466270923614502
17,2020-03-18,2644.000001654029,2326.6013278216124,-317.39867383241653
18,2020-03-19,2084.0000064373016,2514.1041817013174,430.1041752640158
19,2020-03-20,2149.99999037385,2185.552248954773,35.55225858092308
20,2020-03-21,2705.9999956339598,2242.8173510432243,-463.18264459073544
21,2020-03-22,2486.0000004284084,2498.080200970173,12.080200541764498
22,2020-03-23,2098.000012099743,2420.910409629345,322.91039752960205
23,2020-03-24,1979.999995470047,2267.5113512277603,287.5113557577133
24,2020-03-25,2391.9999949634075,2218.9990348517895,-173.00096011161804
25,2020-03-26,2135.480010777712,2393.1503454595804,257.67033468186855
26,2020-03-27,2503.999999448657,2298.6475590765476,-205.3524403721094
27,2020-03-28,2524.0000002495944,2444.5302051603794,-79.46979508921504
28,2020-03-29,1984.4699754714966,2436.9179064929485,452.44793102145195
29,2020-03-30,2315.9999953210354,2265.6257314682007,-50.3742638528347
30,2020-03-31,2468.0000014081597,2384.5985972881317,-83.40140412002802
31,2020-04-01,2570.0000003911555,2420.790279597044,-149.2097207941115
32,2020-04-02,2777.9999917149544,2435.231514841318,-342.76847687363625
33,2020-04-03,2198.00000590086,2455.3281060382724,257.32810013741255
34,2020-04-04,2008.0000067949295,2281.6492547392845,273.649247944355
35,2020-04-05,2334.000004544854,2246.138898819685,-87.86110572516918
36,2020-04-06,1972.0000155568123,2328.721697717905,356.72168216109276
37,2020-04-07,2140.0000018775463,2233.810482829809,93.81048095226288
38,2020-04-08,2012.0000239610672,2293.6443541049957,281.6443301439285
39,2020-04-09,2280.000004082918,2272.586797475815,-7.413206607103348
40,2020-04-10,3270.3699758648872,2421.617625877261,-848.7523499876261
41,2020-04-11,3229.91997641325,2661.321024507284,-568.5989519059658
42,2020-04-12,1984.0000126361847,2559.0365788992494,575.0365662630647
43,2020-04-13,2294.0000097453594,2150.58668205142,-143.4133276939392
44,2020-04-14,2425.999998025596,2229.762413650751,-196.23758437484503
45,2020-04-15,2175.9999931156635,2238.627357006073,62.62736389040947
46,2020-04-16,2053.9999865293503,2149.0059993863106,95.0060128569603
47,2020-04-17,2001.999981045723,2138.3607371151447,136.36075606942177
48,2020-04-18,2268.0000070035458,2139.86743709445,-128.13256990909576
49,2020-04-19,2324.0000024437904,2270.219841301441,-53.78016114234924
50,2020-04-20,2263.999989837408,2312.7205406725407,48.7205508351326
51,2020-04-21,2433.999998345971,2292.1161313951015,-141.88386695086956
52,2020-04-22,2382.000006467104,2348.8981012403965,-33.10190522670746
53,2020-04-23,1885.999972999096,2329.3328235447407,443.33285054564476
54,2020-04-24,2230.0000071823597,2150.086516648531,-79.91349053382874
55,2020-04-25,2220.289990544319,2330.1772710084915,109.88728046417236
56,2020-04-26,2780.000000298023,2345.8766744732857,-434.12332582473755
57,2020-04-27,3129.9999786019325,2600.8873601704836,-529.1126184314489
58,2020-04-28,1963.999981224537,2587.9706403389573,623.9706591144204
59,2020-04-29,2237.9999870955944,2139.4381797015667,-98.56180739402771
60,2020-04-30,1716.0000053048134,2245.9588806331158,529.9588753283024
61,2020-05-01,1784.0000250339508,2130.2026426792145,346.2026176452637
