,date,truth,test_result,loss
0,2020-03-01,3452.0,2293.738172531128,-1158.261827468872
1,2020-03-02,1735.5600043535233,2293.738172531128,558.1781681776047
2,2020-03-03,2667.9999958127737,2277.0856739878654,-390.91432182490826
3,2020-03-04,2104.000010639429,2320.943230509758,216.9432198703289
4,2020-03-05,2175.9999931156635,2215.3033561706543,39.30336305499077
5,2020-03-06,2914.000003963709,2242.6873711645603,-671.3126327991486
6,2020-03-07,2362.0000022649765,2284.713237196207,-77.28676506876945
7,2020-03-08,2498.000000908971,2240.1350365281105,-257.86496438086033
8,2020-03-09,2821.9999900758266,2240.9291735887527,-581.0708164870739
9,2020-03-10,2400.0000020861626,2259.789833545685,-140.21016854047775
10,2020-03-11,2583.9999992512167,2241.8639566600323,-342.1360425911844
11,2020-03-12,2445.9800032302737,2255.7421452999115,-190.23785793036222
12,2020-03-13,2416.0000027269125,2239.5378147661686,-176.4621879607439
13,2020-03-14,2324.0000024437904,2242.6760792136192,-81.3239232301712
14,2020-03-15,1837.9199886918068,2237.940643131733,400.02065443992615
15,2020-03-16,2001.999981045723,2215.290513277054,213.29053223133087
16,2020-03-17,2163.999996036291,2241.446154475212,77.44615843892097
17,2020-03-18,2644.000001654029,2254.58870652318,-389.4112951308489
18,2020-03-19,2084.0000064373016,2279.5799979269505,195.57999148964882
19,2020-03-20,2149.99999037385,2258.6819707155228,108.6819803416729
20,2020-03-21,2705.9999956339598,2264.9527039825916,-441.04729165136814
21,2020-03-22,2486.0000004284084,2281.8241303265095,-204.1758701018989
22,2020-03-23,2098.000012099743,2271.6100029051304,173.6099908053875
23,2020-03-24,1979.999995470047,2267.759529262781,287.75953379273415
24,2020-03-25,2391.9999949634075,2274.7374107539654,-117.26258420944214
25,2020-03-26,2135.480010777712,2275.6612011790276,140.1811904013157
26,2020-03-27,2503.999999448657,2264.895591199398,-239.104408249259
27,2020-03-28,2524.0000002495944,2275.7100966870785,-248.28990356251597
28,2020-03-29,1984.4699754714966,2274.5150001347065,290.0450246632099
29,2020-03-30,2315.9999953210354,2252.7647979557514,-63.235197365283966
30,2020-03-31,2468.0000014081597,2263.4832266271114,-204.5167747810483
31,2020-04-01,2570.0000003911555,2270.9863062798977,-299.0136941112578
32,2020-04-02,2777.9999917149544,2272.733511209488,-505.26648050546646
33,2020-04-03,2198.00000590086,2268.6481377780437,70.64813187718391
34,2020-04-04,2008.0000067949295,2246.539096444845,238.5390896499157
35,2020-04-05,2334.000004544854,2244.939394325018,-89.06061021983624
36,2020-04-06,1972.0000155568123,2256.7756445109844,284.77562895417213
37,2020-04-07,2140.0000018775463,2252.446854710579,112.44685283303261
38,2020-04-08,2012.0000239610672,2267.8049419522285,255.80491799116135
39,2020-04-09,2280.000004082918,2258.880790680647,-21.11921340227127
40,2020-04-10,3270.3699758648872,2272.3329598605633,-998.037016004324
41,2020-04-11,3229.91997641325,2328.444283053279,-901.475693359971
42,2020-04-12,1984.0000126361847,2326.544078990817,342.5440663546324
43,2020-04-13,2294.0000097453594,2225.966848820448,-68.0331609249115
44,2020-04-14,2425.999998025596,2249.2890810370445,-176.71091698855162
45,2020-04-15,2175.9999931156635,2258.486715197563,82.48672208189964
46,2020-04-16,2053.9999865293503,2249.373076826334,195.37309029698372
47,2020-04-17,2001.999981045723,2238.172196149826,236.1722151041031
48,2020-04-18,2268.0000070035458,2230.682503581047,-37.3175034224987
49,2020-04-19,2324.0000024437904,2253.9945594370365,-70.00544300675392
50,2020-04-20,2263.999989837408,2257.480235040188,-6.51975479722023
51,2020-04-21,2433.999998345971,2266.6934874653816,-167.30651088058949
52,2020-04-22,2382.000006467104,2291.893829613924,-90.10617685317993
53,2020-04-23,1885.999972999096,2272.391188234091,386.3912152349949
54,2020-04-24,2230.0000071823597,2278.655227959156,48.65522077679634
55,2020-04-25,2220.289990544319,2298.996956527233,78.70696598291397
56,2020-04-26,2780.000000298023,2296.247298449278,-483.75270184874535
57,2020-04-27,3129.9999786019325,2284.5173286497593,-845.4826499521732
58,2020-04-28,1963.999981224537,2289.102078408003,325.10209718346596
59,2020-04-29,2237.9999870955944,2231.194233030081,-6.805754065513611
60,2020-04-30,1716.0000053048134,2249.1579583585262,533.1579530537128
61,2020-05-01,1784.0000250339508,2224.5557903051376,440.55576527118683
