,date,truth,test_result,loss
0,2020-03-01,3452.0,2316.710857644677,-1135.2891423553228
1,2020-03-02,1735.5600043535233,2316.710857644677,581.1508532911539
2,2020-03-03,2667.9999958127737,2406.9613129794598,-261.03868283331394
3,2020-03-04,2104.000010639429,2420.631076693535,316.63106605410576
4,2020-03-05,2175.9999931156635,2272.517032265663,96.51703914999962
5,2020-03-06,2914.000003963709,2303.313148319721,-610.6868556439877
6,2020-03-07,2362.0000022649765,2508.830491989851,146.8304897248745
7,2020-03-08,2498.000000908971,2319.7745135873556,-178.22548732161522
8,2020-03-09,2821.9999900758266,2382.6165061742067,-439.3834839016199
9,2020-03-10,2400.0000020861626,2427.9361662715673,27.936164185404778
10,2020-03-11,2583.9999992512167,2317.3583081811666,-266.64169107005
11,2020-03-12,2445.9800032302737,2397.2337189912796,-48.74628423899412
12,2020-03-13,2416.0000027269125,2322.472174271941,-93.52782845497131
13,2020-03-14,2324.0000024437904,2336.0855190455914,12.085516601800919
14,2020-03-15,1837.9199886918068,2308.1568782925606,470.2368896007538
15,2020-03-16,2001.999981045723,2192.0304276049137,190.03044655919075
16,2020-03-17,2163.999996036291,2236.2943311035633,72.29433506727219
17,2020-03-18,2644.000001654029,2294.6299645602703,-349.3700370937586
18,2020-03-19,2084.0000064373016,2430.834571994841,346.83456555753946
19,2020-03-20,2149.99999037385,2267.1791501939297,117.1791598200798
20,2020-03-21,2705.9999956339598,2295.442794561386,-410.55720107257366
21,2020-03-22,2486.0000004284084,2447.2011801078916,-38.798820320516825
22,2020-03-23,2098.000012099743,2321.665167108178,223.66515500843525
23,2020-03-24,1979.999995470047,2254.666580170393,274.666584700346
24,2020-03-25,2391.9999949634075,2215.9944235682487,-176.00557139515877
25,2020-03-26,2135.480010777712,2358.20658698678,222.7265762090683
26,2020-03-27,2503.999999448657,2258.1629763245583,-245.83702312409878
27,2020-03-28,2524.0000002495944,2394.674527555704,-129.32547269389033
28,2020-03-29,1984.4699754714966,2364.5323515087366,380.06237603724
29,2020-03-30,2315.9999953210354,2239.1036868691444,-76.89630845189095
30,2020-03-31,2468.0000014081597,2333.801102951169,-134.19889845699072
31,2020-04-01,2570.0000003911555,2378.4738430976868,-191.5261572934687
32,2020-04-02,2777.9999917149544,2384.2104262709618,-393.7895654439926
33,2020-04-03,2198.00000590086,2404.782823547721,206.78281764686108
34,2020-04-04,2008.0000067949295,2295.608446121216,287.6084393262863
35,2020-04-05,2334.000004544854,2221.8348654806614,-112.16513906419277
36,2020-04-06,1972.0000155568123,2340.7408230900764,368.74080753326416
37,2020-04-07,2140.0000018775463,2218.349761277437,78.3497593998909
38,2020-04-08,2012.0000239610672,2285.9450121819973,273.9449882209301
39,2020-04-09,2280.000004082918,2224.5778572261333,-55.42214685678482
40,2020-04-10,3270.3699758648872,2325.3782326728106,-944.9917431920767
41,2020-04-11,3229.91997641325,2540.397451841971,-689.5225245712791
42,2020-04-12,1984.0000126361847,2305.519568324089,321.51955568790436
43,2020-04-13,2294.0000097453594,2337.7446875721216,43.7446778267622
44,2020-04-14,2425.999998025596,2327.2405066639185,-98.75949136167765
45,2020-04-15,2175.9999931156635,2368.73452180624,192.73452869057655
46,2020-04-16,2053.9999865293503,2268.8855680525303,214.88558152318
47,2020-04-17,2001.999981045723,2236.7829052507877,234.78292420506477
48,2020-04-18,2268.0000070035458,2230.5091789364815,-37.490828067064285
49,2020-04-19,2324.0000024437904,2321.3164090812206,-2.683593362569809
50,2020-04-20,2263.999989837408,2341.5507824867964,77.55079264938831
51,2020-04-21,2433.999998345971,2299.256263256073,-134.7437350898981
52,2020-04-22,2382.000006467104,2372.146935775876,-9.853070691227913
53,2020-04-23,1885.999972999096,2324.656418517232,438.656445518136
54,2020-04-24,2230.0000071823597,2206.7092563807964,-23.290750801563263
55,2020-04-25,2220.289990544319,2299.40169814229,79.11170759797096
56,2020-04-26,2780.000000298023,2302.4489467442036,-477.55105355381966
57,2020-04-27,3129.9999786019325,2462.849851422012,-667.1501271799207
58,2020-04-28,1963.999981224537,2408.5825106203556,444.5825293958187
59,2020-04-29,2237.9999870955944,2322.997045919299,84.99705882370472
60,2020-04-30,1716.0000053048134,2309.9836166501045,593.9836113452911
61,2020-05-01,1784.0000250339508,2160.212267547846,376.21224251389503
