,date,truth,test_result,loss
0,2020-03-01,143.79,85.32577197670936,-58.46422802329063
1,2020-03-02,72.31000030875207,85.32577197670936,13.015771667957296
2,2020-03-03,111.08999982863665,99.76125218123198,-11.328747647404668
3,2020-03-04,87.62000023722649,93.94981261789799,6.329812380671498
4,2020-03-05,90.63000000238418,96.91328039556741,6.283280393183233
5,2020-03-06,121.3599997150898,96.2498262551427,-25.110173459947106
6,2020-03-07,98.3899999320507,104.24499344021082,5.8549935081601205
7,2020-03-08,104.04999998599291,99.94492612421513,-4.105073861777782
8,2020-03-09,117.52999978780745,100.7813449370861,-16.74865485072135
9,2020-03-10,99.99999978005886,101.82660076394677,1.8266009838879143
10,2020-03-11,108.44999988764525,99.92472579598427,-8.525274091660975
11,2020-03-12,102.01999999269843,101.33315537169575,-0.6868446210026775
12,2020-03-13,100.55000019311905,99.83235713243485,-0.7176430606841961
13,2020-03-14,96.8600000306964,100.03155308067798,3.1715530499815827
14,2020-03-15,76.47999958395958,99.7553743609786,23.275374777019024
15,2020-03-16,83.36000066757202,91.73871093690396,8.378710269331933
16,2020-03-17,89.96999973356724,91.64803234517574,1.6780326116085007
17,2020-03-18,110.22999997675419,94.750203409791,-15.479796566963188
18,2020-03-19,86.80999985575676,101.13872990638018,14.32873005062342
19,2020-03-20,89.49999983429909,96.53232176005841,7.0323219257593195
20,2020-03-21,112.700000243783,95.7137008780241,-16.986299365758896
21,2020-03-22,103.51999998494982,101.60656390488148,-1.9134360800683368
22,2020-03-23,87.49999946653843,99.75170327544213,12.251703808903699
23,2020-03-24,82.41000108838081,96.4808222091198,14.070821120738984
24,2020-03-25,99.60000004678965,93.26614226937293,-6.333857777416711
25,2020-03-26,88.87000004172324,95.81857153594494,6.948571494221696
26,2020-03-27,104.37000005617737,96.97510866731405,-7.3948913888633285
27,2020-03-28,105.12999997474253,99.42860521286725,-5.701394761875278
28,2020-03-29,82.64000058054924,100.1794803032279,17.539479722678664
29,2020-03-30,96.37999978363514,94.5135593265295,-1.8664404571056394
30,2020-03-31,102.74000007972121,95.50656612932681,-7.233433950394399
31,2020-04-01,107.06999995715915,100.72108366817235,-6.3489162889868
32,2020-04-02,115.69000044763088,100.64038614153861,-15.049614306092266
33,2020-04-03,91.56000002026558,99.71590778112412,8.15590776085854
34,2020-04-04,83.60999972105026,98.60397493451833,14.993975213468076
35,2020-04-05,97.22999985486268,94.03933765053749,-3.190662204325193
36,2020-04-06,82.13000042438507,96.0196617257595,13.889661301374431
37,2020-04-07,89.07000019192695,93.73659474492074,4.666594552993786
38,2020-04-08,83.74999891877174,94.16993369698524,10.419934778213502
39,2020-04-09,95.01000034272671,93.94365009427071,-1.0663502484560041
40,2020-04-10,136.2799991238117,95.75272679150105,-40.52727233231066
41,2020-04-11,134.48999982118607,105.84539049543906,-28.644609325747012
42,2020-04-12,82.66000014185906,86.19209598660468,3.5320958447456263
43,2020-04-13,95.5599996215105,97.06988483250142,1.509885210990916
44,2020-04-14,100.96000027418137,95.40097066879272,-5.559029605388645
45,2020-04-15,90.649999563694,100.47314559489489,9.823146031200892
46,2020-04-16,85.49999909877778,97.9179140985012,12.417914999723422
47,2020-04-17,83.39000000953675,94.83310199975968,11.443101990222928
48,2020-04-18,94.50999996721744,93.46759089052676,-1.0424090766906744
49,2020-04-19,96.70999991804361,95.5336787378788,-1.1763211801648055
50,2020-04-20,94.33000051259994,99.53201548993587,5.202014977335935
51,2020-04-21,101.42000010922551,99.121874191463,-2.298125917762519
52,2020-04-22,99.16999983727932,100.52256885290146,1.3525690156221373
53,2020-04-23,78.40000057220459,99.95119697123766,21.551196399033074
54,2020-04-24,92.86999964296818,92.52172121167183,-0.3482784312963503
55,2020-04-25,92.35999948680401,93.47950079262256,1.1195013058185452
56,2020-04-26,115.81999986469745,98.02857467025518,-17.79142519444227
57,2020-04-27,130.4300004017353,103.28154899939895,-27.14845140233635
58,2020-04-28,81.8100006377697,94.29238223612309,12.482381598353385
59,2020-04-29,93.15000030696392,96.77454421460628,3.6245439076423622
60,2020-04-30,71.4399989748001,94.72678513944149,23.286786164641384
61,2020-05-01,74.4700005698204,90.33764026284217,15.867639693021772
