,date,truth,test_result,loss
0,2020-03-01,3452.0,2294.3845074772835,-1157.6154925227165
1,2020-03-02,1735.5600043535233,2294.3845074772835,558.8245031237602
2,2020-03-03,2667.9999958127737,2251.9863607883453,-416.01363502442837
3,2020-03-04,2104.000010639429,2518.9450886864215,414.9450780469924
4,2020-03-05,2175.9999931156635,2272.469225138426,96.4692320227623
5,2020-03-06,2914.000003963709,2265.8091780543327,-648.1908259093761
6,2020-03-07,2362.0000022649765,2500.8992059119046,138.89920364692807
7,2020-03-08,2498.000000908971,2246.7508953511715,-251.24910555779934
8,2020-03-09,2821.9999900758266,2279.2285597622395,-542.7714303135872
9,2020-03-10,2400.0000020861626,2365.1257911473513,-34.8742109388113
10,2020-03-11,2583.9999992512167,2211.2852446734905,-372.7147545777261
11,2020-03-12,2445.9800032302737,2264.50758343935,-181.4724197909236
12,2020-03-13,2416.0000027269125,2182.1733979284763,-233.82660479843616
13,2020-03-14,2324.0000024437904,2135.9944883883,-188.0055140554905
14,2020-03-15,1837.9199886918068,2104.1128213107586,266.1928326189518
15,2020-03-16,2001.999981045723,2009.7352123260498,7.735231280326843
16,2020-03-17,2163.999996036291,2108.3151956796646,-55.68480035662651
17,2020-03-18,2644.000001654029,2164.658031076193,-479.34197057783604
18,2020-03-19,2084.0000064373016,2315.1839409917593,231.18393455445766
19,2020-03-20,2149.99999037385,2164.0295455753803,14.029555201530457
20,2020-03-21,2705.9999956339598,2212.017452865839,-493.98254276812077
21,2020-03-22,2486.0000004284084,2400.5564231723547,-85.44357725605369
22,2020-03-23,2098.000012099743,2303.7472217977047,205.7472096979618
23,2020-03-24,1979.999995470047,2264.1218340694904,284.12183859944344
24,2020-03-25,2391.9999949634075,2248.3180820941925,-143.681912869215
25,2020-03-26,2135.480010777712,2320.1306045800447,184.65059380233288
26,2020-03-27,2503.999999448657,2322.729331448674,-181.27066799998283
27,2020-03-28,2524.0000002495944,2374.7013247311115,-149.29867551848292
28,2020-03-29,1984.4699754714966,2372.528617322445,388.05864185094833
29,2020-03-30,2315.9999953210354,2341.5390959978104,25.53910067677498
30,2020-03-31,2468.0000014081597,2396.536325380206,-71.46367602795362
31,2020-04-01,2570.0000003911555,2423.7879116386175,-146.21208875253797
32,2020-04-02,2777.9999917149544,2425.577624641359,-352.4223670735955
33,2020-04-03,2198.00000590086,2427.862333238125,229.86232733726501
34,2020-04-04,2008.0000067949295,2357.489602521062,349.4895957261324
35,2020-04-05,2334.000004544854,2319.751263052225,-14.248741492629051
36,2020-04-06,1972.0000155568123,2349.4465771466494,377.4465615898371
37,2020-04-07,2140.0000018775463,2307.13635802269,167.1363561451435
38,2020-04-08,2012.0000239610672,2368.351071640849,356.3510476797819
39,2020-04-09,2280.000004082918,2354.0530673116446,74.05306322872639
40,2020-04-10,3270.3699758648872,2389.8109210282564,-880.5590548366308
41,2020-04-11,3229.91997641325,2542.129928980954,-687.790047432296
42,2020-04-12,1984.0000126361847,2531.298240681179,547.2982280449942
43,2020-04-13,2294.0000097453594,2194.3669091165066,-99.63310062885284
44,2020-04-14,2425.999998025596,2267.440579265356,-158.55941876024008
45,2020-04-15,2175.9999931156635,2308.76112011075,132.76112699508667
46,2020-04-16,2053.9999865293503,2235.5850877463818,181.58510121703148
47,2020-04-17,2001.999981045723,2229.6665545105934,227.66657346487045
48,2020-04-18,2268.0000070035458,2243.226146876812,-24.77386012673378
49,2020-04-19,2324.0000024437904,2306.9933992028236,-17.006603240966797
50,2020-04-20,2263.999989837408,2323.522570595145,59.52258075773716
51,2020-04-21,2433.999998345971,2312.688379019499,-121.31161932647228
52,2020-04-22,2382.000006467104,2372.7695712298155,-9.230435237288475
53,2020-04-23,1885.999972999096,2378.105303749442,492.1053307503462
54,2020-04-24,2230.0000071823597,2224.8554487526417,-5.144558429718018
55,2020-04-25,2220.289990544319,2341.197711750865,120.90772120654583
56,2020-04-26,2780.000000298023,2349.4562093168497,-430.5437909811735
57,2020-04-27,3129.9999786019325,2442.947794690728,-687.0521839112043
58,2020-04-28,1963.999981224537,2458.6184717044234,494.61849047988653
59,2020-04-29,2237.9999870955944,2137.818832308054,-100.18115478754044
60,2020-04-30,1716.0000053048134,2241.592296808958,525.5922915041447
61,2020-05-01,1784.0000250339508,2164.903760254383,380.9037352204323
