,date,truth,test_result,loss
0,2020-03-01,3452.0,2211.585583359003,-1240.414416640997
1,2020-03-02,1735.5600043535233,2211.585583359003,476.0255790054798
2,2020-03-03,2667.9999958127737,2311.474562317133,-356.52543349564075
3,2020-03-04,2104.000010639429,2477.773878790438,373.7738681510091
4,2020-03-05,2175.9999931156635,2218.4474978744984,42.44750475883484
5,2020-03-06,2914.000003963709,2264.7208244502544,-649.2791795134544
6,2020-03-07,2362.0000022649765,2542.9618706940673,180.96186842909083
7,2020-03-08,2498.000000908971,2312.857894331217,-185.14210657775402
8,2020-03-09,2821.9999900758266,2368.0754664093256,-453.92452366650105
9,2020-03-10,2400.0000020861626,2270.9384991526604,-129.0615029335022
10,2020-03-11,2583.9999992512167,2197.2649134993553,-386.73508575186133
11,2020-03-12,2445.9800032302737,2243.68299472332,-202.29700850695372
12,2020-03-13,2416.0000027269125,2186.139974594116,-229.8600281327963
13,2020-03-14,2324.0000024437904,2169.2353526353836,-154.76464980840683
14,2020-03-15,1837.9199886918068,2164.9828583300114,327.0628696382046
15,2020-03-16,2001.999981045723,2055.9007892012596,53.90080815553665
16,2020-03-17,2163.999996036291,2191.6309374272823,27.63094139099121
17,2020-03-18,2644.000001654029,2331.4642541110516,-312.53574754297733
18,2020-03-19,2084.0000064373016,2543.7589769936167,459.75897055631503
19,2020-03-20,2149.99999037385,2409.402673587203,259.40268321335316
20,2020-03-21,2705.9999956339598,2322.2449067533016,-383.75508888065815
21,2020-03-22,2486.0000004284084,2343.2079511135817,-142.79204931482673
22,2020-03-23,2098.000012099743,2300.706340223551,202.7063281238079
23,2020-03-24,1979.999995470047,2235.360690832138,255.36069536209106
24,2020-03-25,2391.9999949634075,2154.4842281639576,-237.51576679944992
25,2020-03-26,2135.480010777712,2271.339703530073,135.8596927523613
26,2020-03-27,2503.999999448657,2281.34075319767,-222.65924625098705
27,2020-03-28,2524.0000002495944,2418.8808106929064,-105.11918955668807
28,2020-03-29,1984.4699754714966,2374.8245158344507,390.35454036295414
29,2020-03-30,2315.9999953210354,2156.49011400342,-159.5098813176155
30,2020-03-31,2468.0000014081597,2279.6832036376,-188.3167977705598
31,2020-04-01,2570.0000003911555,2268.559081017971,-301.44091937318444
32,2020-04-02,2777.9999917149544,2312.02336473763,-465.9766269773245
33,2020-04-03,2198.00000590086,2360.956544369459,162.95653846859932
34,2020-04-04,2008.0000067949295,2152.6149069070816,144.6149001121521
35,2020-04-05,2334.000004544854,2077.779801249504,-256.2202032953501
36,2020-04-06,1972.0000155568123,2224.890140891075,252.89012533426285
37,2020-04-07,2140.0000018775463,2153.001989543438,13.001987665891647
38,2020-04-08,2012.0000239610672,2343.2614178210497,331.2613938599825
39,2020-04-09,2280.000004082918,2360.969659358263,80.96965527534485
40,2020-04-10,3270.3699758648872,2378.3557537794113,-892.0142220854759
41,2020-04-11,3229.91997641325,2561.2871038354933,-668.6328725777566
42,2020-04-12,1984.0000126361847,2324.543662264943,340.54364962875843
43,2020-04-13,2294.0000097453594,2133.103748947382,-160.89626079797745
44,2020-04-14,2425.999998025596,2217.284780651331,-208.7152173742652
45,2020-04-15,2175.9999931156635,2264.459857940674,88.4598648250103
46,2020-04-16,2053.9999865293503,2224.0579377114773,170.057951182127
47,2020-04-17,2001.999981045723,2310.532214999199,308.53223395347595
48,2020-04-18,2268.0000070035458,2216.7628204226494,-51.23718658089638
49,2020-04-19,2324.0000024437904,2308.4852427840233,-15.51475965976715
50,2020-04-20,2263.999989837408,2386.6222237348557,122.62223389744759
51,2020-04-21,2433.999998345971,2389.002907112241,-44.997091233730316
52,2020-04-22,2382.000006467104,2367.2898867428303,-14.710119724273682
53,2020-04-23,1885.999972999096,2240.0486735105515,354.04870051145554
54,2020-04-24,2230.0000071823597,2147.316723525524,-82.68328365683556
55,2020-04-25,2220.289990544319,2258.836629629135,38.54663908481598
56,2020-04-26,2780.000000298023,2300.4351429343224,-479.56485736370087
57,2020-04-27,3129.9999786019325,2483.5867506563663,-646.4132279455662
58,2020-04-28,1963.999981224537,2435.557736583054,471.55775535851717
59,2020-04-29,2237.9999870955944,2097.424013763666,-140.57597333192825
60,2020-04-30,1716.0000053048134,2180.7248991131783,464.72489380836487
61,2020-05-01,1784.0000250339508,1986.4384754300117,202.43845039606094
