,date,truth,test_result,loss
0,2020-03-01,3452.0,2240.2594112455845,-1211.7405887544155
1,2020-03-02,1735.5600043535233,2240.2594112455845,504.69940689206123
2,2020-03-03,2667.9999958127737,2236.682311654091,-431.3176841586828
3,2020-03-04,2104.000010639429,2495.714676696807,391.71466605737805
4,2020-03-05,2175.9999931156635,2242.666610300541,66.6666171848774
5,2020-03-06,2914.000003963709,2310.5008968412876,-603.4991071224213
6,2020-03-07,2362.0000022649765,2584.6899034418166,222.68990117684007
7,2020-03-08,2498.000000908971,2318.299172580242,-179.70082832872868
8,2020-03-09,2821.9999900758266,2382.109592810273,-439.8903972655535
9,2020-03-10,2400.0000020861626,2296.5348486602306,-103.46515342593193
10,2020-03-11,2583.9999992512167,2195.4380390942097,-388.561960157007
11,2020-03-12,2445.9800032302737,2244.7820144593716,-201.19798877090216
12,2020-03-13,2416.0000027269125,2187.5724197924137,-228.4275829344988
13,2020-03-14,2324.0000024437904,2173.0179113149643,-150.98209112882614
14,2020-03-15,1837.9199886918068,2177.8082562088966,339.88826751708984
15,2020-03-16,2001.999981045723,2099.123629242182,97.12364819645882
16,2020-03-17,2163.999996036291,2208.043175905943,44.043179869651794
17,2020-03-18,2644.000001654029,2323.4018147438765,-320.59818691015244
18,2020-03-19,2084.0000064373016,2533.758065924514,449.75805948721245
19,2020-03-20,2149.99999037385,2405.452477052808,255.45248667895794
20,2020-03-21,2705.9999956339598,2329.3993780314922,-376.60061760246754
21,2020-03-22,2486.0000004284084,2357.5726459771395,-128.4273544512689
22,2020-03-23,2098.000012099743,2308.6963342428207,210.69632214307785
23,2020-03-24,1979.999995470047,2256.9269022345543,276.9269067645073
24,2020-03-25,2391.9999949634075,2184.3110322654247,-207.6889626979828
25,2020-03-26,2135.480010777712,2276.561156064272,141.08114528656006
26,2020-03-27,2503.999999448657,2284.735494583845,-219.2645048648119
27,2020-03-28,2524.0000002495944,2416.4699927717447,-107.53000747784972
28,2020-03-29,1984.4699754714966,2385.2946576327085,400.82468216121197
29,2020-03-30,2315.9999953210354,2185.611810594797,-130.38818472623825
30,2020-03-31,2468.0000014081597,2289.922391027212,-178.0776103809476
31,2020-04-01,2570.0000003911555,2273.5726528167725,-296.427347574383
32,2020-04-02,2777.9999917149544,2322.0446446835995,-455.9553470313549
33,2020-04-03,2198.00000590086,2393.654224961996,195.65421906113625
34,2020-04-04,2008.0000067949295,2185.122148066759,177.1221412718296
35,2020-04-05,2334.000004544854,2119.9972495138645,-214.00275503098965
36,2020-04-06,1972.0000155568123,2241.3763076364994,269.3762920796871
37,2020-04-07,2140.0000018775463,2180.2001090943813,40.20010721683502
38,2020-04-08,2012.0000239610672,2342.554813787341,330.5547898262739
39,2020-04-09,2280.000004082918,2359.069536924362,79.06953284144402
40,2020-04-10,3270.3699758648872,2364.4209965467453,-905.9489793181419
41,2020-04-11,3229.91997641325,2642.7260451093316,-587.1939313039184
42,2020-04-12,1984.0000126361847,2465.2587374672294,481.2587248310447
43,2020-04-13,2294.0000097453594,2162.946552246809,-131.05345749855042
44,2020-04-14,2425.999998025596,2244.257006764412,-181.74299126118422
45,2020-04-15,2175.9999931156635,2276.2793742716312,100.27938115596771
46,2020-04-16,2053.9999865293503,2258.5554192364216,204.5554327070713
47,2020-04-17,2001.999981045723,2314.750452518463,312.7504714727402
48,2020-04-18,2268.0000070035458,2234.2979141771793,-33.702092826366425
49,2020-04-19,2324.0000024437904,2303.4480531215668,-20.551949322223663
50,2020-04-20,2263.999989837408,2376.4934933930635,112.49350355565548
51,2020-04-21,2433.999998345971,2383.1297729611397,-50.87022538483143
52,2020-04-22,2382.000006467104,2367.085624873638,-14.914381593465805
53,2020-04-23,1885.999972999096,2248.31789162755,362.3179186284542
54,2020-04-24,2230.0000071823597,2174.707432061434,-55.2925751209259
55,2020-04-25,2220.289990544319,2266.1807784736156,45.89078792929649
56,2020-04-26,2780.000000298023,2294.33621057868,-485.6637897193432
57,2020-04-27,3129.9999786019325,2492.301922608167,-637.6980559937656
58,2020-04-28,1963.999981224537,2533.3404482542537,569.3404670297168
59,2020-04-29,2237.9999870955944,2134.37617495656,-103.62381213903427
60,2020-04-30,1716.0000053048134,2231.774258375168,515.7742530703545
61,2020-05-01,1784.0000250339508,1991.814750134945,207.8147251009941
