,date,truth,test_result,loss
0,2020-03-01,3452.0,2071.3149824738503,-1380.6850175261497
1,2020-03-02,1735.5600043535233,2071.3149824738503,335.754978120327
2,2020-03-03,2667.9999958127737,2171.7230102419853,-496.2769855707884
3,2020-03-04,2104.000010639429,2319.409593105316,215.40958246588707
4,2020-03-05,2175.9999931156635,2250.067871928215,74.0678788125515
5,2020-03-06,2914.000003963709,2248.4878967106342,-665.5121072530746
6,2020-03-07,2362.0000022649765,2248.832260400057,-113.16774186491966
7,2020-03-08,2498.000000908971,2169.9797779023647,-328.0202230066061
8,2020-03-09,2821.9999900758266,2158.433064222336,-663.5669258534908
9,2020-03-10,2400.0000020861626,2191.4218322634697,-208.57816982269287
10,2020-03-11,2583.9999992512167,2184.8945404291153,-399.10545882210135
11,2020-03-12,2445.9800032302737,2218.555927813053,-227.4240754172206
12,2020-03-13,2416.0000027269125,2227.5545515418053,-188.44545118510723
13,2020-03-14,2324.0000024437904,2225.3599676787853,-98.64003476500511
14,2020-03-15,1837.9199886918068,2229.311470270157,391.39148157835007
15,2020-03-16,2001.999981045723,2256.967063486576,254.96708244085312
16,2020-03-17,2163.999996036291,2312.4163246303797,148.41632859408855
17,2020-03-18,2644.000001654029,2336.1096266806126,-307.89037497341633
18,2020-03-19,2084.0000064373016,2349.772547200322,265.7725407630205
19,2020-03-20,2149.99999037385,2328.1612360179424,178.16124564409256
20,2020-03-21,2705.9999956339598,2358.948590606451,-347.05140502750874
21,2020-03-22,2486.0000004284084,2384.008123487234,-101.99187694117427
22,2020-03-23,2098.000012099743,2368.574679479003,270.57466737926006
23,2020-03-24,1979.999995470047,2365.4118584394455,385.4118629693985
24,2020-03-25,2391.9999949634075,2363.6498515307903,-28.350143432617188
25,2020-03-26,2135.480010777712,2370.177741974592,234.69773119688034
26,2020-03-27,2503.999999448657,2372.5324946790934,-131.46750476956367
27,2020-03-28,2524.0000002495944,2377.3541033118963,-146.64589693769813
28,2020-03-29,1984.4699754714966,2376.83655102551,392.36657555401325
29,2020-03-30,2315.9999953210354,2378.476740911603,62.47674559056759
30,2020-03-31,2468.0000014081597,2383.823139563203,-84.17686184495687
31,2020-04-01,2570.0000003911555,2386.7323270589113,-183.26767333224416
32,2020-04-02,2777.9999917149544,2386.7273069024086,-391.2726848125458
33,2020-04-03,2198.00000590086,2387.2587224394083,189.25871653854847
34,2020-04-04,2008.0000067949295,2380.9120610058308,372.91205421090126
35,2020-04-05,2334.000004544854,2375.922324746847,41.92232020199299
36,2020-04-06,1972.0000155568123,2378.0082337856293,406.008218228817
37,2020-04-07,2140.0000018775463,2372.1306508779526,232.13064900040627
38,2020-04-08,2012.0000239610672,2378.5951703488827,366.5951463878155
39,2020-04-09,2280.000004082918,2376.646560549736,96.64655646681786
40,2020-04-10,3270.3699758648872,2379.6928568184376,-890.6771190464497
41,2020-04-11,3229.91997641325,2397.5708313435316,-832.3491450697184
42,2020-04-12,1984.0000126361847,2398.1926369071007,414.192624270916
43,2020-04-13,2294.0000097453594,2365.4569310098886,71.45692126452923
44,2020-04-14,2425.999998025596,2372.6475773453712,-53.352420680224895
45,2020-04-15,2175.9999931156635,2376.6398670077324,200.63987389206886
46,2020-04-16,2053.9999865293503,2362.8953451365232,308.89535860717297
47,2020-04-17,2001.999981045723,2361.0958162993193,359.0958352535963
48,2020-04-18,2268.0000070035458,2364.6700724959373,96.67006549239159
49,2020-04-19,2324.0000024437904,2373.7492772191763,49.74927477538586
50,2020-04-20,2263.999989837408,2377.389679759741,113.38968992233276
51,2020-04-21,2433.999998345971,2378.0762167721987,-55.92378157377243
52,2020-04-22,2382.000006467104,2381.9949182868004,-0.005088180303573608
53,2020-04-23,1885.999972999096,2382.65597358346,496.65600058436394
54,2020-04-24,2230.0000071823597,2371.3892730772495,141.38926589488983
55,2020-04-25,2220.289990544319,2379.357390642166,159.06740009784698
56,2020-04-26,2780.000000298023,2379.8766299188137,-400.1233703792095
57,2020-04-27,3129.9999786019325,2391.8953743577003,-738.1046042442322
58,2020-04-28,1963.999981224537,2391.028397411108,427.0284161865711
59,2020-04-29,2237.9999870955944,2354.5899247527122,116.58993765711784
60,2020-04-30,1716.0000053048134,2364.6503047794104,648.650299474597
61,2020-05-01,1784.0000250339508,2364.505073964596,580.505048930645
