,date,truth,test_result,loss
0,2020-03-01,3452.0,2242.8488868772984,-1209.1511131227016
1,2020-03-02,1735.5600043535233,2242.8488868772984,507.2888825237751
2,2020-03-03,2667.9999958127737,2202.8415319025517,-465.15846391022205
3,2020-03-04,2104.000010639429,2338.9843533188105,234.98434267938137
4,2020-03-05,2175.9999931156635,2249.376205921173,73.37621280550957
5,2020-03-06,2914.000003963709,2262.8905488550663,-651.1094551086426
6,2020-03-07,2362.0000022649765,2340.5315546691418,-21.468447595834732
7,2020-03-08,2498.000000908971,2285.4008489847183,-212.5991519242525
8,2020-03-09,2821.9999900758266,2302.844600379467,-519.1553896963596
9,2020-03-10,2400.0000020861626,2333.7996200323105,-66.20038205385208
10,2020-03-11,2583.9999992512167,2278.766650944948,-305.23334830626845
11,2020-03-12,2445.9800032302737,2291.8636814653873,-154.11632176488638
12,2020-03-13,2416.0000027269125,2272.7819169461727,-143.21808578073978
13,2020-03-14,2324.0000024437904,2273.076079070568,-50.92392337322235
14,2020-03-15,1837.9199886918068,2266.0016582012177,428.08166950941086
15,2020-03-16,2001.999981045723,2238.0630587637424,236.06307771801949
16,2020-03-17,2163.999996036291,2249.643675506115,85.64367946982384
17,2020-03-18,2644.000001654029,2258.6762022972107,-385.3237993568182
18,2020-03-19,2084.0000064373016,2283.896080881357,199.89607444405556
19,2020-03-20,2149.99999037385,2254.7864381074905,104.78644773364067
20,2020-03-21,2705.9999956339598,2256.9741379618645,-449.0258576720953
21,2020-03-22,2486.0000004284084,2282.715595841408,-203.2844045870006
22,2020-03-23,2098.000012099743,2273.2372138500214,175.23720175027847
23,2020-03-24,1979.999995470047,2254.333698898554,274.33370342850685
24,2020-03-25,2391.9999949634075,2248.7410812973976,-143.2589136660099
25,2020-03-26,2135.480010777712,2273.3467321693897,137.86672139167786
26,2020-03-27,2503.999999448657,2259.681866168976,-244.3181332796812
27,2020-03-28,2524.0000002495944,2277.258508861065,-246.74149138852954
28,2020-03-29,1984.4699754714966,2279.2733194231987,294.8033439517021
29,2020-03-30,2315.9999953210354,2251.7906699180603,-64.20932540297508
30,2020-03-31,2468.0000014081597,2264.0239614248276,-203.97603998333216
31,2020-04-01,2570.0000003911555,2267.840368747711,-302.1596316434443
32,2020-04-02,2777.9999917149544,2273.3202845156193,-504.6797071993351
33,2020-04-03,2198.00000590086,2284.4391284883022,86.4391225874424
34,2020-04-04,2008.0000067949295,2257.096091032028,249.0960842370987
35,2020-04-05,2334.000004544854,2248.2998517155647,-85.70015282928944
36,2020-04-06,1972.0000155568123,2263.394659638405,291.39464408159256
37,2020-04-07,2140.0000018775463,2248.0927872657776,108.09278538823128
38,2020-04-08,2012.0000239610672,2260.5621485710144,248.5621246099472
39,2020-04-09,2280.000004082918,2254.3136454820633,-25.686358600854874
40,2020-04-10,3270.3699758648872,2270.1555996239185,-1000.2143762409687
41,2020-04-11,3229.91997641325,2305.9148410260677,-924.0051353871822
42,2020-04-12,1984.0000126361847,2304.7530217170715,320.75300908088684
43,2020-04-13,2294.0000097453594,2229.993721783161,-64.00628796219826
44,2020-04-14,2425.999998025596,2265.9434570372105,-160.05654098838568
45,2020-04-15,2175.9999931156635,2281.347718834877,105.34772571921349
46,2020-04-16,2053.9999865293503,2254.789757668972,200.78977113962173
47,2020-04-17,2001.999981045723,2245.194483578205,243.19450253248215
48,2020-04-18,2268.0000070035458,2242.952582359314,-25.047424644231796
49,2020-04-19,2324.0000024437904,2266.9335842728615,-57.066418170928955
50,2020-04-20,2263.999989837408,2270.7302374839783,6.730247646570206
51,2020-04-21,2433.999998345971,2269.742395848036,-164.2576024979353
52,2020-04-22,2382.000006467104,2268.7945249974728,-113.2054814696312
53,2020-04-23,1885.999972999096,2263.5812081098557,377.58123511075974
54,2020-04-24,2230.0000071823597,2251.844898492098,21.84489130973816
55,2020-04-25,2220.289990544319,2261.9425419569016,41.6525514125824
56,2020-04-26,2780.000000298023,2263.1680587530136,-516.8319415450096
57,2020-04-27,3129.9999786019325,2285.040567725897,-844.9594108760357
58,2020-04-28,1963.999981224537,2301.5913570821285,337.59137585759163
59,2020-04-29,2237.9999870955944,2234.2515763640404,-3.7484107315540314
60,2020-04-30,1716.0000053048134,2260.8977507948875,544.8977454900742
61,2020-05-01,1784.0000250339508,2210.9819945693016,426.9819695353508
