,date,truth,test_result,loss
0,2020-03-01,3452.0,2243.343066185713,-1208.6569338142872
1,2020-03-02,1735.5600043535233,2243.343066185713,507.78306183218956
2,2020-03-03,2667.9999958127737,2316.4864471256733,-351.5135486871004
3,2020-03-04,2104.000010639429,2465.917629607022,361.9176189675927
4,2020-03-05,2175.9999931156635,2378.90390317142,202.90391005575657
5,2020-03-06,2914.000003963709,2368.0924451500177,-545.9075588136911
6,2020-03-07,2362.0000022649765,2366.600914478302,4.6009122133255005
7,2020-03-08,2498.000000908971,2352.7135970443487,-145.28640386462212
8,2020-03-09,2821.9999900758266,2337.1609073132277,-484.839082762599
9,2020-03-10,2400.0000020861626,2270.018953412771,-129.98104867339134
10,2020-03-11,2583.9999992512167,2201.6094576120377,-382.390541639179
11,2020-03-12,2445.9800032302737,2145.5042429566383,-300.4757602736354
12,2020-03-13,2416.0000027269125,2126.354536265135,-289.6454664617777
13,2020-03-14,2324.0000024437904,2162.819619834423,-161.18038260936737
14,2020-03-15,1837.9199886918068,2158.025792121887,320.1058034300804
15,2020-03-16,2001.999981045723,2157.6282066106796,155.62822556495667
16,2020-03-17,2163.999996036291,2204.7413550317287,40.74135899543762
17,2020-03-18,2644.000001654029,2209.3368525505066,-434.6631491035223
18,2020-03-19,2084.0000064373016,2180.7802976965904,96.78029125928879
19,2020-03-20,2149.99999037385,2146.287278532982,-3.712711840867996
20,2020-03-21,2705.9999956339598,2183.8792171776295,-522.1207784563303
21,2020-03-22,2486.0000004284084,2227.2161739468575,-258.78382648155093
22,2020-03-23,2098.000012099743,2211.5647136569023,113.56470155715942
23,2020-03-24,1979.999995470047,2202.4883795380592,222.48838406801224
24,2020-03-25,2391.9999949634075,2200.642485678196,-191.35750928521156
25,2020-03-26,2135.480010777712,2215.209619373083,79.72960859537125
26,2020-03-27,2503.999999448657,2221.3914863467216,-282.6085131019354
27,2020-03-28,2524.0000002495944,2228.3361178040504,-295.663882445544
28,2020-03-29,1984.4699754714966,2227.6973471045494,243.22737163305283
29,2020-03-30,2315.9999953210354,2225.710671186447,-90.28932413458824
30,2020-03-31,2468.0000014081597,2233.502960830927,-234.49704057723284
31,2020-04-01,2570.0000003911555,2239.089646756649,-330.91035363450646
32,2020-04-02,2777.9999917149544,2240.078495144844,-537.9214965701103
33,2020-04-03,2198.00000590086,2240.431837975979,42.43183207511902
34,2020-04-04,2008.0000067949295,2226.8557022213936,218.85569542646408
35,2020-04-05,2334.000004544854,2221.641215324402,-112.35878922045231
36,2020-04-06,1972.0000155568123,2226.088040024042,254.08802446722984
37,2020-04-07,2140.0000018775463,2219.634159475565,79.63415759801865
38,2020-04-08,2012.0000239610672,2230.4760377407074,218.4760137796402
39,2020-04-09,2280.000004082918,2227.6855109632015,-52.314493119716644
40,2020-04-10,3270.3699758648872,2232.6555203199387,-1037.7144555449486
41,2020-04-11,3229.91997641325,2260.0845942795277,-969.8353821337223
42,2020-04-12,1984.0000126361847,2260.8189792335033,276.81896659731865
43,2020-04-13,2294.0000097453594,2183.3011237084866,-110.69888603687286
44,2020-04-14,2425.999998025596,2199.03407651186,-226.96592151373625
45,2020-04-15,2175.9999931156635,2207.2003610134125,31.200367897748947
46,2020-04-16,2053.9999865293503,2197.1726460158825,143.1726594865322
47,2020-04-17,2001.999981045723,2198.6998347640038,196.6998537182808
48,2020-04-18,2268.0000070035458,2202.399023473263,-65.60098353028297
49,2020-04-19,2324.0000024437904,2210.4182949364185,-113.5817075073719
50,2020-04-20,2263.999989837408,2209.7859456837177,-54.21404415369034
51,2020-04-21,2433.999998345971,2205.1805711090565,-228.81942723691463
52,2020-04-22,2382.000006467104,2214.5953644514084,-167.40464201569557
53,2020-04-23,1885.999972999096,2216.4178853332996,330.4179123342037
54,2020-04-24,2230.0000071823597,2187.084634721279,-42.91537246108055
55,2020-04-25,2220.289990544319,2211.3897564411163,-8.90023410320282
56,2020-04-26,2780.000000298023,2215.1063864529133,-564.8936138451099
57,2020-04-27,3129.9999786019325,2234.673079043627,-895.3268995583057
58,2020-04-28,1963.999981224537,2246.199820935726,282.19983971118927
59,2020-04-29,2237.9999870955944,2177.9024283587933,-60.09755873680115
60,2020-04-30,1716.0000053048134,2191.9259702563286,475.9259649515152
61,2020-05-01,1784.0000250339508,2187.090049415827,403.090024381876
