,date,truth,test_result,loss
0,2020-03-01,3452.0,2424.6490929573774,-1027.3509070426226
1,2020-03-02,1735.5600043535233,2424.6490929573774,689.0890886038542
2,2020-03-03,2667.9999958127737,2231.447961807251,-436.5520340055227
3,2020-03-04,2104.000010639429,2319.3237198591232,215.32370921969414
4,2020-03-05,2175.9999931156635,2237.470435410738,61.47044229507446
5,2020-03-06,2914.000003963709,2357.9211863279343,-556.0788176357746
6,2020-03-07,2362.0000022649765,2203.854896068573,-158.1451061964035
7,2020-03-08,2498.000000908971,2189.3007141053677,-308.6992868036032
8,2020-03-09,2821.9999900758266,2224.516608595848,-597.4833814799786
9,2020-03-10,2400.0000020861626,2188.26204508543,-211.73795700073242
10,2020-03-11,2583.9999992512167,2191.5300989449024,-392.46990030631423
11,2020-03-12,2445.9800032302737,2208.865393191576,-237.11461003869772
12,2020-03-13,2416.0000027269125,2204.5358143150806,-211.46418841183186
13,2020-03-14,2324.0000024437904,2223.2127555906773,-100.78724685311317
14,2020-03-15,1837.9199886918068,2246.050222992897,408.13023430109024
15,2020-03-16,2001.999981045723,2380.0225273668766,378.02254632115364
16,2020-03-17,2163.999996036291,2449.6401802897453,285.6401842534542
17,2020-03-18,2644.000001654029,2383.489224329591,-260.5107773244381
18,2020-03-19,2084.0000064373016,2237.5536149144173,153.55360847711563
19,2020-03-20,2149.99999037385,2246.8554887473583,96.85549837350845
20,2020-03-21,2705.9999956339598,2369.181274920702,-336.8187207132578
21,2020-03-22,2486.0000004284084,2229.7057090103626,-256.29429141804576
22,2020-03-23,2098.000012099743,2192.963414847851,94.96340274810791
23,2020-03-24,1979.999995470047,2275.8023641705513,295.8023687005043
24,2020-03-25,2391.9999949634075,2398.8963703364134,6.896375373005867
25,2020-03-26,2135.480010777712,2332.273628503084,196.79361772537231
26,2020-03-27,2503.999999448657,2287.789899289608,-216.21010015904903
27,2020-03-28,2524.0000002495944,2269.773224234581,-254.22677601501346
28,2020-03-29,1984.4699754714966,2205.0441153645515,220.57413989305496
29,2020-03-30,2315.9999953210354,2291.0033708512783,-24.99662446975708
30,2020-03-31,2468.0000014081597,2353.1569897830486,-114.8430116251111
31,2020-04-01,2570.0000003911555,2238.432482421398,-331.5675179697573
32,2020-04-02,2777.9999917149544,2204.56936365366,-573.4306280612946
33,2020-04-03,2198.00000590086,2187.235892444849,-10.764113456010818
34,2020-04-04,2008.0000067949295,2208.7204752862453,200.72046849131584
35,2020-04-05,2334.000004544854,2374.1401827931404,40.14017824828625
36,2020-04-06,1972.0000155568123,2341.1399595439434,369.1399439871311
37,2020-04-07,2140.0000018775463,2348.9738933593035,208.97389148175716
38,2020-04-08,2012.0000239610672,2393.5514818131924,381.55145785212517
39,2020-04-09,2280.000004082918,2384.8506934940815,104.85068941116333
40,2020-04-10,3270.3699758648872,2355.3075350373983,-915.0624408274889
41,2020-04-11,3229.91997641325,2205.0968746244907,-1024.8231017887592
42,2020-04-12,1984.0000126361847,2330.694279104471,346.6942664682865
43,2020-04-13,2294.0000097453594,2205.61546087265,-88.38454887270927
44,2020-04-14,2425.999998025596,2358.696875333786,-67.30312269181013
45,2020-04-15,2175.9999931156635,2251.816328495741,75.81633538007736
46,2020-04-16,2053.9999865293503,2273.070555537939,219.0705690085888
47,2020-04-17,2001.999981045723,2369.252999216318,367.25301817059517
48,2020-04-18,2268.0000070035458,2404.3048747181892,136.30486771464348
49,2020-04-19,2324.0000024437904,2360.69730566442,36.69730322062969
50,2020-04-20,2263.999989837408,2276.409898340702,12.409908503293991
51,2020-04-21,2433.999998345971,2276.522273659706,-157.477724686265
52,2020-04-22,2382.000006467104,2256.8583342432976,-125.14167222380638
53,2020-04-23,1885.999972999096,2230.9677681922913,344.96779519319534
54,2020-04-24,2230.0000071823597,2357.1683261096478,127.16831892728806
55,2020-04-25,2220.289990544319,2393.0614383518696,172.77144780755043
56,2020-04-26,2780.000000298023,2309.911946773529,-470.08805352449417
57,2020-04-27,3129.9999786019325,2209.315683543682,-920.6842950582504
58,2020-04-28,1963.999981224537,2244.672087997198,280.6721067726612
59,2020-04-29,2237.9999870955944,2209.5287885069847,-28.471198588609695
60,2020-04-30,1716.0000053048134,2376.6664507091045,660.6664454042912
61,2020-05-01,1784.0000250339508,2423.478063225746,639.4780381917953
