,date,truth,test_result,loss
0,2020-03-01,3452.0,2208.46952188015,-1243.5304781198502
1,2020-03-02,1735.5600043535233,2208.46952188015,472.9095175266266
2,2020-03-03,2667.9999958127737,2138.8105376958847,-529.189458116889
3,2020-03-04,2104.000010639429,2367.8551237136126,263.85511307418346
4,2020-03-05,2175.9999931156635,2217.795911490917,41.79591837525368
5,2020-03-06,2914.000003963709,2235.5150232315063,-678.4849807322025
6,2020-03-07,2362.0000022649765,2323.6875419169664,-38.31246034801006
7,2020-03-08,2498.000000908971,2285.891218960285,-212.10878194868565
8,2020-03-09,2821.9999900758266,2267.422321677208,-554.5776683986187
9,2020-03-10,2400.0000020861626,2257.5113627314568,-142.4886393547058
10,2020-03-11,2583.9999992512167,2181.166183114052,-402.83381613716483
11,2020-03-12,2445.9800032302737,2186.6819066107273,-259.2980966195464
12,2020-03-13,2416.0000027269125,2168.203785300255,-247.79621742665768
13,2020-03-14,2324.0000024437904,2166.334164738655,-157.66583770513535
14,2020-03-15,1837.9199886918068,2160.204676091671,322.2846873998642
15,2020-03-16,2001.999981045723,2142.6080616116524,140.6080805659294
16,2020-03-17,2163.999996036291,2151.1186281740665,-12.881367862224579
17,2020-03-18,2644.000001654029,2155.9193398952484,-488.0806617587805
18,2020-03-19,2084.0000064373016,2175.0706791579723,91.0706727206707
19,2020-03-20,2149.99999037385,2157.181725591421,7.1817352175712585
20,2020-03-21,2705.9999956339598,2161.1313779354095,-544.8686176985502
21,2020-03-22,2486.0000004284084,2188.139330148697,-297.8606702797115
22,2020-03-23,2098.000012099743,2179.2154237627983,81.21541166305542
23,2020-03-24,1979.999995470047,2160.153549402952,180.1535539329052
24,2020-03-25,2391.9999949634075,2154.3683428168297,-237.63165214657784
25,2020-03-26,2135.480010777712,2168.947584748268,33.46757397055626
26,2020-03-27,2503.999999448657,2159.4543735682964,-344.5456258803606
27,2020-03-28,2524.0000002495944,2170.9744491279125,-353.02555112168193
28,2020-03-29,1984.4699754714966,2175.0050770044327,190.5351015329361
29,2020-03-30,2315.9999953210354,2153.412009805441,-162.58798551559448
30,2020-03-31,2468.0000014081597,2165.6691096425056,-302.3308917656541
31,2020-04-01,2570.0000003911555,2170.6741104424,-399.3258899487555
32,2020-04-02,2777.9999917149544,2176.0511470139027,-601.9488447010517
33,2020-04-03,2198.00000590086,2189.3204682171345,-8.679537683725357
34,2020-04-04,2008.0000067949295,2161.323994129896,153.32398733496666
35,2020-04-05,2334.000004544854,2152.8226788043976,-181.17732574045658
36,2020-04-06,1972.0000155568123,2163.6219197511673,191.621904194355
37,2020-04-07,2140.0000018775463,2153.5125761926174,13.512574315071106
38,2020-04-08,2012.0000239610672,2158.350728213787,146.35070425271988
39,2020-04-09,2280.000004082918,2154.7091420590878,-125.29086202383041
40,2020-04-10,3270.3699758648872,2162.6908099651337,-1107.6791658997536
41,2020-04-11,3229.91997641325,2262.0831607580185,-967.8368156552315
42,2020-04-12,1984.0000126361847,2270.4114779531956,286.4114653170109
43,2020-04-13,2294.0000097453594,2133.479104280472,-160.52090546488762
44,2020-04-14,2425.999998025596,2168.8227474689484,-257.1772505566478
45,2020-04-15,2175.9999931156635,2184.843223273754,8.843230158090591
46,2020-04-16,2053.9999865293503,2152.3016981184483,98.30171158909798
47,2020-04-17,2001.999981045723,2140.9078475236893,138.9078664779663
48,2020-04-18,2268.0000070035458,2134.713192075491,-133.2868149280548
49,2020-04-19,2324.0000024437904,2155.8696281015873,-168.13037434220314
50,2020-04-20,2263.999989837408,2163.265012472868,-100.7349773645401
51,2020-04-21,2433.999998345971,2161.690560787916,-272.3094375580549
52,2020-04-22,2382.000006467104,2171.8065162599087,-210.19349020719528
53,2020-04-23,1885.999972999096,2169.229557007551,283.2295840084553
54,2020-04-24,2230.0000071823597,2159.8269535303116,-70.17305365204811
55,2020-04-25,2220.289990544319,2167.5745379328728,-52.71545261144638
56,2020-04-26,2780.000000298023,2166.5719759464264,-613.4280243515968
57,2020-04-27,3129.9999786019325,2187.4565888643265,-942.543389737606
58,2020-04-28,1963.999981224537,2238.8692768514156,274.86929562687874
59,2020-04-29,2237.9999870955944,2142.060197919607,-95.93978917598724
60,2020-04-30,1716.0000053048134,2161.8275879323483,445.82758262753487
61,2020-05-01,1784.0000250339508,2130.0144616365433,346.01443660259247
