,date,truth,test_result,loss
0,2020-03-01,3452.0,2261.7755027115345,-1190.2244972884655
1,2020-03-02,1735.5600043535233,2261.7755027115345,526.2154983580112
2,2020-03-03,2667.9999958127737,2215.7954131364822,-452.20458267629147
3,2020-03-04,2104.000010639429,2550.837088579312,446.8370779398829
4,2020-03-05,2175.9999931156635,2224.76486825943,48.7648751437664
5,2020-03-06,2914.000003963709,2223.174090862274,-690.8259131014347
6,2020-03-07,2362.0000022649765,2589.167247019708,227.16724475473166
7,2020-03-08,2498.000000908971,2255.2735973596573,-242.72640354931355
8,2020-03-09,2821.9999900758266,2355.0314944535494,-466.96849562227726
9,2020-03-10,2400.0000020861626,2465.298408947885,65.29840686172247
10,2020-03-11,2583.9999992512167,2273.5456065535545,-310.4543926976621
11,2020-03-12,2445.9800032302737,2358.8800226151943,-87.0999806150794
12,2020-03-13,2416.0000027269125,2249.666341036558,-166.33366169035435
13,2020-03-14,2324.0000024437904,2225.690971493721,-98.30903095006943
14,2020-03-15,1837.9199886918068,2207.1065425872803,369.1865538954735
15,2020-03-16,2001.999981045723,2125.62023293972,123.62025189399719
16,2020-03-17,2163.999996036291,2182.718322992325,18.718326956033707
17,2020-03-18,2644.000001654029,2236.2927257418633,-407.70727591216564
18,2020-03-19,2084.0000064373016,2427.980551801622,343.9805453643203
19,2020-03-20,2149.99999037385,2171.1542768478394,21.154286473989487
20,2020-03-21,2705.9999956339598,2213.1370974183083,-492.8628982156515
21,2020-03-22,2486.0000004284084,2435.752053372562,-50.24794705584645
22,2020-03-23,2098.000012099743,2358.6192737817764,260.61926168203354
23,2020-03-24,1979.999995470047,2284.613976866007,304.61398139595985
24,2020-03-25,2391.9999949634075,2258.5626841783524,-133.43731078505516
25,2020-03-26,2135.480010777712,2343.466169461608,207.98615868389606
26,2020-03-27,2503.999999448657,2306.46645963192,-197.53353981673717
27,2020-03-28,2524.0000002495944,2388.6702435165644,-135.32975673303008
28,2020-03-29,1984.4699754714966,2390.1202796697617,405.6503041982651
29,2020-03-30,2315.9999953210354,2302.0492388904095,-13.950756430625916
30,2020-03-31,2468.0000014081597,2366.066179379821,-101.93382202833891
31,2020-04-01,2570.0000003911555,2396.3181866556406,-173.68181373551488
32,2020-04-02,2777.9999917149544,2406.373451292515,-371.6265404224396
33,2020-04-03,2198.00000590086,2427.0137023106217,229.0136964097619
34,2020-04-04,2008.0000067949295,2329.7440274208784,321.7440206259489
35,2020-04-05,2334.000004544854,2305.968171685934,-28.031832858920097
36,2020-04-06,1972.0000155568123,2344.7681722193956,372.76815666258335
37,2020-04-07,2140.0000018775463,2286.407437980175,146.4074361026287
38,2020-04-08,2012.0000239610672,2324.770943388343,312.77091942727566
39,2020-04-09,2280.000004082918,2308.34092348814,28.34091940522194
40,2020-04-10,3270.3699758648872,2357.9160845428705,-912.4538913220167
41,2020-04-11,3229.91997641325,2584.53249976784,-645.3874766454101
42,2020-04-12,1984.0000126361847,2533.202666470781,549.2026538345963
43,2020-04-13,2294.0000097453594,2203.201405018568,-90.79860472679138
44,2020-04-14,2425.999998025596,2260.364280939102,-165.63571708649397
45,2020-04-15,2175.9999931156635,2290.8060202002525,114.806027084589
46,2020-04-16,2053.9999865293503,2218.396969795227,164.39698326587677
47,2020-04-17,2001.999981045723,2193.956371873617,191.9563908278942
48,2020-04-18,2268.0000070035458,2191.6944172382355,-76.30558976531029
49,2020-04-19,2324.0000024437904,2259.7298637628555,-64.2701386809349
50,2020-04-20,2263.999989837408,2283.2332297563553,19.23323991894722
51,2020-04-21,2433.999998345971,2272.2243666648865,-161.77563168108463
52,2020-04-22,2382.000006467104,2327.3636705577374,-54.63633590936661
53,2020-04-23,1885.999972999096,2314.5150085389614,428.5150355398655
54,2020-04-24,2230.0000071823597,2215.8030318021774,-14.196975380182266
55,2020-04-25,2220.289990544319,2291.8212890326977,71.53129848837852
56,2020-04-26,2780.000000298023,2293.601254224777,-486.398746073246
57,2020-04-27,3129.9999786019325,2514.5376837793738,-615.4622948225588
58,2020-04-28,1963.999981224537,2541.6112243288662,577.6112431043293
59,2020-04-29,2237.9999870955944,2177.5888658463955,-60.411121249198914
60,2020-04-30,1716.0000053048134,2233.8662895560265,517.8662842512131
61,2020-05-01,1784.0000250339508,2151.4258236587048,367.42579862475395
