,date,truth,test_result,loss
0,2020-03-01,3452.0,2283.588069111109,-1168.4119308888912
1,2020-03-02,1735.5600043535233,2283.588069111109,548.0280647575855
2,2020-03-03,2667.9999958127737,2261.1036996543407,-406.89629615843296
3,2020-03-04,2104.000010639429,2496.3946936279535,392.39468298852444
4,2020-03-05,2175.9999931156635,2379.59222240746,203.59222929179668
5,2020-03-06,2914.000003963709,2379.7641729712486,-534.2358309924603
6,2020-03-07,2362.0000022649765,2459.4347777217627,97.43477545678616
7,2020-03-08,2498.000000908971,2357.8099402040243,-140.19006070494652
8,2020-03-09,2821.9999900758266,2346.453448280692,-475.54654179513454
9,2020-03-10,2400.0000020861626,2355.9642504155636,-44.035751670598984
10,2020-03-11,2583.9999992512167,2273.1619251072407,-310.838074143976
11,2020-03-12,2445.9800032302737,2267.4695846140385,-178.51041861623526
12,2020-03-13,2416.0000027269125,2223.9556843340397,-192.0443183928728
13,2020-03-14,2324.0000024437904,2208.141783207655,-115.85821923613548
14,2020-03-15,1837.9199886918068,2201.409005075693,363.48901638388634
15,2020-03-16,2001.999981045723,2179.4806893765926,177.48070833086967
16,2020-03-17,2163.999996036291,2213.819294512272,49.81929847598076
17,2020-03-18,2644.000001654029,2234.419867247343,-409.58013440668583
18,2020-03-19,2084.0000064373016,2282.41884881258,198.41884237527847
19,2020-03-20,2149.99999037385,2216.14818456769,66.14819419384003
20,2020-03-21,2705.9999956339598,2247.8275216519833,-458.1724739819765
21,2020-03-22,2486.0000004284084,2294.1968978345394,-191.80310259386897
22,2020-03-23,2098.000012099743,2274.000576943159,176.0005648434162
23,2020-03-24,1979.999995470047,2257.9399943053722,277.93999883532524
24,2020-03-25,2391.9999949634075,2251.505405306816,-140.49458965659142
25,2020-03-26,2135.480010777712,2272.3011247217655,136.82111394405365
26,2020-03-27,2503.999999448657,2264.855076223612,-239.1449232250452
27,2020-03-28,2524.0000002495944,2280.2753372192383,-243.72466303035617
28,2020-03-29,1984.4699754714966,2279.5920245349407,295.12204906344414
29,2020-03-30,2315.9999953210354,2265.809586197138,-50.19040912389755
30,2020-03-31,2468.0000014081597,2278.205100864172,-189.79490054398775
31,2020-04-01,2570.0000003911555,2283.466741859913,-286.5332585312426
32,2020-04-02,2777.9999917149544,2285.6598564088345,-492.3401353061199
33,2020-04-03,2198.00000590086,2291.6418422460556,93.64183634519577
34,2020-04-04,2008.0000067949295,2273.0678073763847,265.06780058145523
35,2020-04-05,2334.000004544854,2264.722946792841,-69.2770577520132
36,2020-04-06,1972.0000155568123,2275.4828155636787,303.48280000686646
37,2020-04-07,2140.0000018775463,2260.2935361862183,120.29353430867195
38,2020-04-08,2012.0000239610672,2269.1176108419895,257.1175868809223
39,2020-04-09,2280.000004082918,2263.7776880562305,-16.222316026687622
40,2020-04-10,3270.3699758648872,2274.3075547516346,-996.0624211132526
41,2020-04-11,3229.91997641325,2328.875295460224,-901.0446809530258
42,2020-04-12,1984.0000126361847,2327.2676481604576,343.2676355242729
43,2020-04-13,2294.0000097453594,2244.1107555925846,-49.88925415277481
44,2020-04-14,2425.999998025596,2266.975568562746,-159.0244294628501
45,2020-04-15,2175.9999931156635,2279.57194390893,103.5719507932663
46,2020-04-16,2053.9999865293503,2252.542659431696,198.54267290234566
47,2020-04-17,2001.999981045723,2242.342626541853,240.34264549613
48,2020-04-18,2268.0000070035458,2240.26305732131,-27.736949682235718
49,2020-04-19,2324.0000024437904,2265.9091458320618,-58.09085661172867
50,2020-04-20,2263.999989837408,2272.7557958066463,8.755805969238281
51,2020-04-21,2433.999998345971,2268.487111836672,-165.51288650929928
52,2020-04-22,2382.000006467104,2283.3432378470898,-98.65676862001419
53,2020-04-23,1885.999972999096,2280.016656309366,394.0166833102703
54,2020-04-24,2230.0000071823597,2239.704064935446,9.70405775308609
55,2020-04-25,2220.289990544319,2267.7153682112694,47.425377666950226
56,2020-04-26,2780.000000298023,2267.270029991865,-512.7299703061581
57,2020-04-27,3129.9999786019325,2319.603909894824,-810.3960687071085
58,2020-04-28,1963.999981224537,2330.1680741906166,366.1680929660797
59,2020-04-29,2237.9999870955944,2230.8925610780716,-7.107426017522812
60,2020-04-30,1716.0000053048134,2257.594378978014,541.5943736732006
61,2020-05-01,1784.0000250339508,2227.410613179207,443.41058814525604
