,date,truth,test_result,loss
0,2020-03-01,3452.0,2310.393283188343,-1141.606716811657
1,2020-03-02,1735.5600043535233,2310.393283188343,574.8332788348198
2,2020-03-03,2667.9999958127737,2269.3842097222805,-398.6157860904932
3,2020-03-04,2104.000010639429,2440.828118637204,336.8281079977751
4,2020-03-05,2175.9999931156635,2385.5356523543596,209.5356592386961
5,2020-03-06,2914.000003963709,2416.2417048960924,-497.75829906761646
6,2020-03-07,2362.0000022649765,2464.5754996091127,102.57549734413624
7,2020-03-08,2498.000000908971,2423.0261947214603,-74.97380618751049
8,2020-03-09,2821.9999900758266,2463.560496069491,-358.43949400633574
9,2020-03-10,2400.0000020861626,2517.291021944955,117.29101985879242
10,2020-03-11,2583.9999992512167,2495.459978580475,-88.5400206707418
11,2020-03-12,2445.9800032302737,2483.389848962426,37.40984573215246
12,2020-03-13,2416.0000027269125,2468.862339131534,52.8623364046216
13,2020-03-14,2324.0000024437904,2467.8075824826956,143.80758003890514
14,2020-03-15,1837.9199886918068,2465.8838898018003,627.9639011099935
15,2020-03-16,2001.999981045723,2471.2853741273284,469.28539308160543
16,2020-03-17,2163.999996036291,2474.0183595716953,310.0183635354042
17,2020-03-18,2644.000001654029,2478.2286110967398,-165.77139055728912
18,2020-03-19,2084.0000064373016,2489.5918679870665,405.5918615497649
19,2020-03-20,2149.99999037385,2481.484250612557,331.48426023870707
20,2020-03-21,2705.9999956339598,2483.5549291223288,-222.445066511631
21,2020-03-22,2486.0000004284084,2492.9816436357796,6.981643207371235
22,2020-03-23,2098.000012099743,2485.2446335330606,387.24462143331766
23,2020-03-24,1979.999995470047,2475.9100334495306,495.9100379794836
24,2020-03-25,2391.9999949634075,2473.4954810217023,81.49548605829477
25,2020-03-26,2135.480010777712,2477.418488442898,341.9384776651859
26,2020-03-27,2503.999999448657,2475.3330555707216,-28.66694387793541
27,2020-03-28,2524.0000002495944,2480.374231427908,-43.625768821686506
28,2020-03-29,1984.4699754714966,2483.361884377897,498.8919089064002
29,2020-03-30,2315.9999953210354,2475.558935403824,159.55894008278847
30,2020-03-31,2468.0000014081597,2477.6151180416346,9.615116633474827
31,2020-04-01,2570.0000003911555,2474.393939383328,-95.60606100782752
32,2020-04-02,2777.9999917149544,2477.4715197980404,-300.528471916914
33,2020-04-03,2198.00000590086,2487.4528051503003,289.45279924944043
34,2020-04-04,2008.0000067949295,2469.3302408456802,461.33023405075073
35,2020-04-05,2334.000004544854,2470.9594857022166,136.95948115736246
36,2020-04-06,1972.0000155568123,2469.7837419211864,497.78372636437416
37,2020-04-07,2140.0000018775463,2474.0123870819807,334.0123852044344
38,2020-04-08,2012.0000239610672,2476.42780341208,464.4277794510126
39,2020-04-09,2280.000004082918,2478.3819231390953,198.38191905617714
40,2020-04-10,3270.3699758648872,2483.1805907450616,-787.1893851198256
41,2020-04-11,3229.91997641325,2560.498153589666,-669.4218228235841
42,2020-04-12,1984.0000126361847,2572.3202446214855,588.3202319853008
43,2020-04-13,2294.0000097453594,2477.579942934215,183.57993318885565
44,2020-04-14,2425.999998025596,2492.763811018318,66.7638129927218
45,2020-04-15,2175.9999931156635,2492.0822805576026,316.0822874419391
46,2020-04-16,2053.9999865293503,2480.497803464532,426.4978169351816
47,2020-04-17,2001.999981045723,2477.4963552877307,475.49637424200773
48,2020-04-18,2268.0000070035458,2479.6083990707994,211.6083920672536
49,2020-04-19,2324.0000024437904,2488.184064410627,164.18406196683645
50,2020-04-20,2263.999989837408,2492.8354842960835,228.83549445867538
51,2020-04-21,2433.999998345971,2488.3675586134195,54.367560267448425
52,2020-04-22,2382.000006467104,2477.1650861799717,95.16507971286774
53,2020-04-23,1885.999972999096,2474.6777074709535,588.6777344718575
54,2020-04-24,2230.0000071823597,2472.8117465898395,242.81173940747976
55,2020-04-25,2220.289990544319,2470.6094624325633,250.31947188824415
56,2020-04-26,2780.000000298023,2470.7418503537774,-309.2581499442458
57,2020-04-27,3129.9999786019325,2488.338713120669,-641.6612654812634
58,2020-04-28,1963.999981224537,2532.8553883866407,568.8554071621038
59,2020-04-29,2237.9999870955944,2474.056901857257,236.05691476166248
60,2020-04-30,1716.0000053048134,2482.073785685003,766.0737803801894
61,2020-05-01,1784.0000250339508,2478.9180255159736,694.9180004820228
