,date,truth,test_result,loss
0,2020-03-01,3452.0,2397.735108822584,-1054.2648911774158
1,2020-03-02,1735.5600043535233,2397.735108822584,662.1751044690609
2,2020-03-03,2667.9999958127737,2242.7173832654953,-425.2826125472784
3,2020-03-04,2104.000010639429,2510.2058754228055,406.20586478337646
4,2020-03-05,2175.9999931156635,2301.913925945759,125.91393283009529
5,2020-03-06,2914.000003963709,2363.127578392625,-550.872425571084
6,2020-03-07,2362.0000022649765,2534.5775805395097,172.57757827453315
7,2020-03-08,2498.000000908971,2446.868672966957,-51.13132794201374
8,2020-03-09,2821.9999900758266,2477.064268104732,-344.9357219710946
9,2020-03-10,2400.0000020861626,2501.2835301831365,101.2835280969739
10,2020-03-11,2583.9999992512167,2398.294563770294,-185.70543548092246
11,2020-03-12,2445.9800032302737,2442.5173264741898,-3.4626767560839653
12,2020-03-13,2416.0000027269125,2325.834250628948,-90.16575209796429
13,2020-03-14,2324.0000024437904,2326.1004141569138,2.1004117131233215
14,2020-03-15,1837.9199886918068,2290.087416768074,452.16742807626724
15,2020-03-16,2001.999981045723,2127.3757095634937,125.37572851777077
16,2020-03-17,2163.999996036291,2199.3432855010033,35.34328946471214
17,2020-03-18,2644.000001654029,2278.902154356241,-365.09784729778767
18,2020-03-19,2084.0000064373016,2478.5319972485304,394.53199081122875
19,2020-03-20,2149.99999037385,2277.0447780787945,127.04478770494461
20,2020-03-21,2705.9999956339598,2312.0733486264944,-393.92664700746536
21,2020-03-22,2486.0000004284084,2467.0913938954473,-18.90860653296113
22,2020-03-23,2098.000012099743,2415.2775355428457,317.27752344310284
23,2020-03-24,1979.999995470047,2283.1568254232407,303.15682995319366
24,2020-03-25,2391.9999949634075,2264.4519671797752,-127.54802778363228
25,2020-03-26,2135.480010777712,2384.716686606407,249.2366758286953
26,2020-03-27,2503.999999448657,2295.9821144640446,-208.01788498461246
27,2020-03-28,2524.0000002495944,2409.4353794306517,-114.56462081894279
28,2020-03-29,1984.4699754714966,2417.2825098633766,432.81253439188004
29,2020-03-30,2315.9999953210354,2252.6534838080406,-63.346511512994766
30,2020-03-31,2468.0000014081597,2344.6874823868275,-123.31251902133226
31,2020-04-01,2570.0000003911555,2382.2375319749117,-187.7624684162438
32,2020-04-02,2777.9999917149544,2411.5292880684137,-366.47070364654064
33,2020-04-03,2198.00000590086,2453.565779417753,255.5657735168934
34,2020-04-04,2008.0000067949295,2273.534695535898,265.5346887409687
35,2020-04-05,2334.000004544854,2225.5846366882324,-108.41536785662174
36,2020-04-06,1972.0000155568123,2321.2521401941776,349.25212463736534
37,2020-04-07,2140.0000018775463,2231.044907182455,91.04490530490875
38,2020-04-08,2012.0000239610672,2290.7792732417583,278.77924928069115
39,2020-04-09,2280.000004082918,2251.2098827064037,-28.790121376514435
40,2020-04-10,3270.3699758648872,2357.0721948742867,-913.2977809906006
41,2020-04-11,3229.91997641325,2543.773564697709,-686.146411715541
42,2020-04-12,1984.0000126361847,2529.483376728371,545.4833640921861
43,2020-04-13,2294.0000097453594,2137.423287510872,-156.57672223448753
44,2020-04-14,2425.999998025596,2277.4737089574337,-148.52628906816244
45,2020-04-15,2175.9999931156635,2427.559021912515,251.55902879685163
46,2020-04-16,2053.9999865293503,2186.36918759346,132.3692010641098
47,2020-04-17,2001.999981045723,2146.8470327854156,144.8470517396927
48,2020-04-18,2268.0000070035458,2132.133321404457,-135.86668559908867
49,2020-04-19,2324.0000024437904,2274.672380000353,-49.327622443437576
50,2020-04-20,2263.999989837408,2347.7131538391113,83.71316400170326
51,2020-04-21,2433.999998345971,2312.792917996645,-121.20708034932613
52,2020-04-22,2382.000006467104,2398.3650364279747,16.365029960870743
53,2020-04-23,1885.999972999096,2365.9249755740166,479.92500257492065
54,2020-04-24,2230.0000071823597,2306.414679914713,76.41467273235321
55,2020-04-25,2220.289990544319,2363.94836717844,143.65837663412094
56,2020-04-26,2780.000000298023,2362.974470421672,-417.02552987635136
57,2020-04-27,3129.9999786019325,2499.770572014153,-630.2294065877795
58,2020-04-28,1963.999981224537,2524.4731874130666,560.4732061885297
59,2020-04-29,2237.9999870955944,2144.3573344647884,-93.64265263080597
60,2020-04-30,1716.0000053048134,2262.7989071905613,546.7989018857479
61,2020-05-01,1784.0000250339508,2093.9541741013527,309.9541490674019
