,date,truth,test_result,loss
0,2020-03-01,3452.0,2171.467812150717,-1280.5321878492832
1,2020-03-02,1735.5600043535233,2171.467812150717,435.9078077971935
2,2020-03-03,2667.9999958127737,2044.132236301899,-623.8677595108747
3,2020-03-04,2104.000010639429,2596.896954767406,492.8969441279769
4,2020-03-05,2175.9999931156635,2136.9760990440845,-39.02389407157898
5,2020-03-06,2914.000003963709,2156.552967995405,-757.4470359683037
6,2020-03-07,2362.0000022649765,2569.319007318467,207.3190050534904
7,2020-03-08,2498.000000908971,2239.3501234948635,-258.6498774141073
8,2020-03-09,2821.9999900758266,2322.4885271936655,-499.51146288216114
9,2020-03-10,2400.0000020861626,2458.267142377794,58.26714029163122
10,2020-03-11,2583.9999992512167,2237.4951416552067,-346.50485759600997
11,2020-03-12,2445.9800032302737,2324.6684043109417,-121.31159891933203
12,2020-03-13,2416.0000027269125,2242.7948759794235,-173.20512674748898
13,2020-03-14,2324.0000024437904,2230.0709696114063,-93.92903283238411
14,2020-03-15,1837.9199886918068,2197.3362568616867,359.4162681698799
15,2020-03-16,2001.999981045723,2042.5533222556114,40.55334120988846
16,2020-03-17,2163.999996036291,2086.5621092915535,-77.43788674473763
17,2020-03-18,2644.000001654029,2147.822711765766,-496.17728988826275
18,2020-03-19,2084.0000064373016,2391.216796129942,307.2167896926403
19,2020-03-20,2149.99999037385,2091.09986820817,-58.90012216567993
20,2020-03-21,2705.9999956339598,2140.587183326483,-565.412812307477
21,2020-03-22,2486.0000004284084,2357.898262307048,-128.10173812136054
22,2020-03-23,2098.000012099743,2283.277390807867,185.27737870812416
23,2020-03-24,1979.999995470047,2200.1862636506557,220.18626818060875
24,2020-03-25,2391.9999949634075,2171.563154309988,-220.4368406534195
25,2020-03-26,2135.480010777712,2267.414730221033,131.93471944332123
26,2020-03-27,2503.999999448657,2221.058795541525,-282.94120390713215
27,2020-03-28,2524.0000002495944,2300.9466547071934,-223.05334554240108
28,2020-03-29,1984.4699754714966,2302.1936126053333,317.72363713383675
29,2020-03-30,2315.9999953210354,2211.773492306471,-104.22650301456451
30,2020-03-31,2468.0000014081597,2273.545307248831,-194.45469415932894
31,2020-04-01,2570.0000003911555,2300.6022093892097,-269.39779100194573
32,2020-04-02,2777.9999917149544,2313.4027377665043,-464.5972539484501
33,2020-04-03,2198.00000590086,2345.297383785248,147.29737788438797
34,2020-04-04,2008.0000067949295,2243.624249368906,235.62424257397652
35,2020-04-05,2334.000004544854,2211.2515592873096,-122.74844525754452
36,2020-04-06,1972.0000155568123,2264.429791420698,292.4297758638859
37,2020-04-07,2140.0000018775463,2198.3655930161476,58.3655911386013
38,2020-04-08,2012.0000239610672,2233.031882405281,221.03185844421387
39,2020-04-09,2280.000004082918,2210.1066915094852,-69.89331257343292
40,2020-04-10,3270.3699758648872,2262.9369682967663,-1007.433007568121
41,2020-04-11,3229.91997641325,2479.4598486945033,-750.4601277187467
42,2020-04-12,1984.0000126361847,2471.9811215624213,487.98110892623663
43,2020-04-13,2294.0000097453594,2114.0835595726967,-179.91645017266273
44,2020-04-14,2425.999998025596,2213.630814164877,-212.3691838607192
45,2020-04-15,2175.9999931156635,2267.844749480486,91.84475636482239
46,2020-04-16,2053.9999865293503,2162.5008603036404,108.50087377429008
47,2020-04-17,2001.999981045723,2118.6070062816143,116.60702523589134
48,2020-04-18,2268.0000070035458,2103.513069063425,-164.4869379401207
49,2020-04-19,2324.0000024437904,2205.0898001492023,-118.91020229458809
50,2020-04-20,2263.999989837408,2233.3488461077213,-30.651143729686737
51,2020-04-21,2433.999998345971,2209.6895695626736,-224.31042878329754
52,2020-04-22,2382.000006467104,2288.5498611927032,-93.45014527440071
53,2020-04-23,1885.999972999096,2265.8689573705196,379.8689843714237
54,2020-04-24,2230.0000071823597,2084.2283215224743,-145.7716856598854
55,2020-04-25,2220.289990544319,2206.0142163932323,-14.275774151086807
56,2020-04-26,2780.000000298023,2200.3395076692104,-579.6604926288128
57,2020-04-27,3129.9999786019325,2430.947668366134,-699.0523102357984
58,2020-04-28,1963.999981224537,2479.0078985616565,515.0079173371196
59,2020-04-29,2237.9999870955944,2081.660096526146,-156.33989056944847
60,2020-04-30,1716.0000053048134,2175.2627783715725,459.2627730667591
61,2020-05-01,1784.0000250339508,2048.371098637581,264.37107360363007
