,date,truth,test_result,loss
0,2020-03-01,3452.0,2207.7930932044983,-1244.2069067955017
1,2020-03-02,1735.5600043535233,2207.7930932044983,472.23308885097504
2,2020-03-03,2667.9999958127737,2115.002152979374,-552.9978428333998
3,2020-03-04,2104.000010639429,2520.2754488661885,416.27543822675943
4,2020-03-05,2175.9999931156635,2180.5949192345142,4.594926118850708
5,2020-03-06,2914.000003963709,2201.1740508675575,-712.8259530961514
6,2020-03-07,2362.0000022649765,2534.477811731398,172.4778094664216
7,2020-03-08,2498.000000908971,2258.4787428081036,-239.52125810086727
8,2020-03-09,2821.9999900758266,2321.9899671524763,-500.01002292335033
9,2020-03-10,2400.0000020861626,2441.4019198045135,41.40191771835089
10,2020-03-11,2583.9999992512167,2263.825440764427,-320.17455848678946
11,2020-03-12,2445.9800032302737,2328.0856751799583,-117.89432805031538
12,2020-03-13,2416.0000027269125,2256.1578523516655,-159.842150375247
13,2020-03-14,2324.0000024437904,2246.737725943327,-77.26227650046349
14,2020-03-15,1837.9199886918068,2232.2694172263145,394.34942853450775
15,2020-03-16,2001.999981045723,2120.5971922278404,118.59721118211746
16,2020-03-17,2163.999996036291,2166.80358338356,2.8035873472690582
17,2020-03-18,2644.000001654029,2225.1884660720825,-418.8115355819464
18,2020-03-19,2084.0000064373016,2406.3593567609787,322.35935032367706
19,2020-03-20,2149.99999037385,2173.142258822918,23.14226844906807
20,2020-03-21,2705.9999956339598,2215.241209626198,-490.75878600776196
21,2020-03-22,2486.0000004284084,2395.83150357008,-90.16849685832858
22,2020-03-23,2098.000012099743,2332.6325220763683,234.63250997662544
23,2020-03-24,1979.999995470047,2268.625744342804,288.62574887275696
24,2020-03-25,2391.9999949634075,2244.936918258667,-147.06307670474052
25,2020-03-26,2135.480010777712,2320.215715959668,184.7357051819563
26,2020-03-27,2503.999999448657,2285.958752989769,-218.04124645888805
27,2020-03-28,2524.0000002495944,2350.521679714322,-173.47832053527236
28,2020-03-29,1984.4699754714966,2351.6582213789225,367.1882459074259
29,2020-03-30,2315.9999953210354,2278.998013496399,-37.00198182463646
30,2020-03-31,2468.0000014081597,2330.800396233797,-137.19960517436266
31,2020-04-01,2570.0000003911555,2353.9531131386757,-216.0468872524798
32,2020-04-02,2777.9999917149544,2363.569406583905,-414.43058513104916
33,2020-04-03,2198.00000590086,2387.515934035182,189.51592813432217
34,2020-04-04,2008.0000067949295,2304.753130555153,296.7531237602234
35,2020-04-05,2334.000004544854,2279.956278383732,-54.04372616112232
36,2020-04-06,1972.0000155568123,2319.968068510294,347.9680529534817
37,2020-04-07,2140.0000018775463,2267.345155477524,127.3451535999775
38,2020-04-08,2012.0000239610672,2297.520676791668,285.52065283060074
39,2020-04-09,2280.000004082918,2280.1310451328754,0.1310410499572754
40,2020-04-10,3270.3699758648872,2322.8760723918676,-947.4939034730196
41,2020-04-11,3229.91997641325,2514.0604270920157,-715.8595493212342
42,2020-04-12,1984.0000126361847,2501.2122956588864,517.2122830227017
43,2020-04-13,2294.0000097453594,2197.3575891256332,-96.64242061972618
44,2020-04-14,2425.999998025596,2269.323260396719,-156.67673762887716
45,2020-04-15,2175.9999931156635,2305.7309862971306,129.73099318146706
46,2020-04-16,2053.9999865293503,2229.40137052536,175.40138399600983
47,2020-04-17,2001.999981045723,2197.1829584240913,195.18297737836838
48,2020-04-18,2268.0000070035458,2187.4494055509567,-80.55060145258904
49,2020-04-19,2324.0000024437904,2263.7791845798492,-60.22081786394119
50,2020-04-20,2263.999989837408,2284.7147337198257,20.71474388241768
51,2020-04-21,2433.999998345971,2270.0151440799236,-163.98485426604748
52,2020-04-22,2382.000006467104,2325.1153887063265,-56.88461776077747
53,2020-04-23,1885.999972999096,2311.059426665306,425.0594536662102
54,2020-04-24,2230.0000071823597,2183.9405474364758,-46.05945974588394
55,2020-04-25,2220.289990544319,2275.1052562594414,54.81526571512222
56,2020-04-26,2780.000000298023,2272.020648986101,-507.9793513119221
57,2020-04-27,3129.9999786019325,2455.4643305018544,-674.5356481000781
58,2020-04-28,1963.999981224537,2500.8012278303504,536.8012466058135
59,2020-04-29,2237.9999870955944,2169.64403963089,-68.35594746470451
60,2020-04-30,1716.0000053048134,2238.860488176346,522.8604828715324
61,2020-05-01,1784.0000250339508,2141.159698843956,357.1596738100052
