,date,truth,test_result,loss
0,2020-03-01,3452.0,2319.7011159062386,-1132.2988840937614
1,2020-03-02,1735.5600043535233,2319.7011159062386,584.1411115527153
2,2020-03-03,2667.9999958127737,2176.2673266530037,-491.73266915977
3,2020-03-04,2104.000010639429,2446.381731390953,342.38172075152397
4,2020-03-05,2175.9999931156635,2246.3814444839954,70.38145136833191
5,2020-03-06,2914.000003963709,2251.9505258500576,-662.0494781136513
6,2020-03-07,2362.0000022649765,2463.6906800195575,101.69067775458097
7,2020-03-08,2498.000000908971,2331.3018676936626,-166.6981332153082
8,2020-03-09,2821.9999900758266,2393.931612417102,-428.0683776587248
9,2020-03-10,2400.0000020861626,2465.5579401552677,65.55793806910515
10,2020-03-11,2583.9999992512167,2339.0470032393932,-244.95299601182342
11,2020-03-12,2445.9800032302737,2366.4073323458433,-79.57267088443041
12,2020-03-13,2416.0000027269125,2297.411838710308,-118.58816401660442
13,2020-03-14,2324.0000024437904,2267.4238998293877,-56.57610261440277
14,2020-03-15,1837.9199886918068,2215.4568178653717,377.5368291735649
15,2020-03-16,2001.999981045723,2041.346906542778,39.346925497055054
16,2020-03-17,2163.999996036291,2157.9565983116627,-6.0433977246284485
17,2020-03-18,2644.000001654029,2243.5478450357914,-400.4521566182375
18,2020-03-19,2084.0000064373016,2404.89159360528,320.8915871679783
19,2020-03-20,2149.99999037385,2218.049204915762,68.04921454191208
20,2020-03-21,2705.9999956339598,2251.533186227083,-454.46680940687656
21,2020-03-22,2486.0000004284084,2415.9057217389345,-70.09427868947387
22,2020-03-23,2098.000012099743,2363.703998476267,265.70398637652397
23,2020-03-24,1979.999995470047,2236.5720586776733,256.57206320762634
24,2020-03-25,2391.9999949634075,2221.2144339978695,-170.78556096553802
25,2020-03-26,2135.480010777712,2338.8669578433037,203.3869470655918
26,2020-03-27,2503.999999448657,2275.2690303623676,-228.7309690862894
27,2020-03-28,2524.0000002495944,2371.43411436677,-152.56588588282466
28,2020-03-29,1984.4699754714966,2381.8881481289864,397.4181726574898
29,2020-03-30,2315.9999953210354,2240.4219065010548,-75.57808881998062
30,2020-03-31,2468.0000014081597,2339.010256782174,-128.98974462598562
31,2020-04-01,2570.0000003911555,2377.0077397227287,-192.99226066842675
32,2020-04-02,2777.9999917149544,2389.9328468889,-388.0671448260546
33,2020-04-03,2198.00000590086,2412.537196725607,214.53719082474709
34,2020-04-04,2008.0000067949295,2270.8879166543484,262.88790985941887
35,2020-04-05,2334.000004544854,2219.4477198421955,-114.55228470265865
36,2020-04-06,1972.0000155568123,2308.0264086425304,336.02639308571815
37,2020-04-07,2140.0000018775463,2221.4053904116154,81.40538853406906
38,2020-04-08,2012.0000239610672,2260.036270171404,248.03624621033669
39,2020-04-09,2280.000004082918,2243.3276111781597,-36.67239290475845
40,2020-04-10,3270.3699758648872,2321.113630130887,-949.2563457340002
41,2020-04-11,3229.91997641325,2510.0305100642145,-719.8894663490355
42,2020-04-12,1984.0000126361847,2432.7921949476004,448.7921823114157
43,2020-04-13,2294.0000097453594,2094.489494204521,-199.51051554083824
44,2020-04-14,2425.999998025596,2194.40399569273,-231.5960023328662
45,2020-04-15,2175.9999931156635,2245.6051024496555,69.605109333992
46,2020-04-16,2053.9999865293503,2137.380459725857,83.3804731965065
47,2020-04-17,2001.999981045723,2097.7763498425484,95.77636879682541
48,2020-04-18,2268.0000070035458,2088.464109182358,-179.53589782118797
49,2020-04-19,2324.0000024437904,2173.274796396494,-150.72520604729652
50,2020-04-20,2263.999989837408,2210.1371389627457,-53.8628508746624
51,2020-04-21,2433.999998345971,2197.380390703678,-236.61960764229298
52,2020-04-22,2382.000006467104,2283.326993763447,-98.67301270365715
53,2020-04-23,1885.999972999096,2257.589753359556,371.5897803604603
54,2020-04-24,2230.0000071823597,2079.935393869877,-150.06461331248283
55,2020-04-25,2220.289990544319,2184.174903035164,-36.11508750915527
56,2020-04-26,2780.000000298023,2182.8761926293373,-597.1238076686859
57,2020-04-27,3129.9999786019325,2468.587012797594,-661.4129658043385
58,2020-04-28,1963.999981224537,2485.6037379801273,521.6037567555904
59,2020-04-29,2237.9999870955944,2115.63733202219,-122.36265507340431
60,2020-04-30,1716.0000053048134,2178.5835370719433,462.5835317671299
61,2020-05-01,1784.0000250339508,2048.5078536868095,264.50782865285873
