,date,truth,test_result,loss
0,2020-03-01,3452.0,2274.7438866198063,-1177.2561133801937
1,2020-03-02,1735.5600043535233,2274.7438866198063,539.183882266283
2,2020-03-03,2667.9999958127737,2144.3797279000282,-523.6202679127455
3,2020-03-04,2104.000010639429,2617.857604689896,513.857594050467
4,2020-03-05,2175.9999931156635,2229.124595284462,53.12460216879845
5,2020-03-06,2914.000003963709,2281.0412307977676,-632.9587731659412
6,2020-03-07,2362.0000022649765,2568.5976931378245,206.59769087284803
7,2020-03-08,2498.000000908971,2299.4887413978577,-198.51125951111317
8,2020-03-09,2821.9999900758266,2329.528772905469,-492.4712171703577
9,2020-03-10,2400.0000020861626,2438.062236882746,38.06223479658365
10,2020-03-11,2583.9999992512167,2261.9210736453533,-322.07892560586333
11,2020-03-12,2445.9800032302737,2287.943170517683,-158.0368327125907
12,2020-03-13,2416.0000027269125,2214.3969526290894,-201.60305009782314
13,2020-03-14,2324.0000024437904,2208.7628405094147,-115.23716193437576
14,2020-03-15,1837.9199886918068,2183.947050511837,346.0270618200302
15,2020-03-16,2001.999981045723,2077.8109833598137,75.81100231409073
16,2020-03-17,2163.999996036291,2231.0380503833294,67.03805434703827
17,2020-03-18,2644.000001654029,2263.6545921862125,-380.34540946781635
18,2020-03-19,2084.0000064373016,2374.916415989399,290.9164095520973
19,2020-03-20,2149.99999037385,2253.9299640357494,103.92997366189957
20,2020-03-21,2705.9999956339598,2273.1808901429176,-432.81910549104214
21,2020-03-22,2486.0000004284084,2396.393203303218,-89.6067971251905
22,2020-03-23,2098.000012099743,2337.0935229361057,239.09351083636284
23,2020-03-24,1979.999995470047,2287.1227490603924,307.1227535903454
24,2020-03-25,2391.9999949634075,2320.826229572296,-71.17376539111137
25,2020-03-26,2135.480010777712,2383.428506284952,247.9484955072403
26,2020-03-27,2503.999999448657,2370.8343621194363,-133.16563732922077
27,2020-03-28,2524.0000002495944,2422.3516571074724,-101.64834314212203
28,2020-03-29,1984.4699754714966,2419.612406671047,435.14243119955063
29,2020-03-30,2315.9999953210354,2347.279474899173,31.279479578137398
30,2020-03-31,2468.0000014081597,2385.186635836959,-82.81336557120085
31,2020-04-01,2570.0000003911555,2378.8318115472794,-191.16818884387612
32,2020-04-02,2777.9999917149544,2363.1345032155514,-414.865488499403
33,2020-04-03,2198.00000590086,2372.9910431206226,174.9910372197628
34,2020-04-04,2008.0000067949295,2291.982913583517,283.98290678858757
35,2020-04-05,2334.000004544854,2274.3980808258057,-59.6019237190485
36,2020-04-06,1972.0000155568123,2342.2414145320654,370.2413989752531
37,2020-04-07,2140.0000018775463,2312.7859931737185,172.78599129617214
38,2020-04-08,2012.0000239610672,2343.1433557122946,331.1433317512274
39,2020-04-09,2280.000004082918,2323.6618561297655,43.66185204684734
40,2020-04-10,3270.3699758648872,2384.028027251363,-886.3419486135244
41,2020-04-11,3229.91997641325,2501.595568962395,-728.3244074508548
42,2020-04-12,1984.0000126361847,2452.7086251080036,468.7086124718189
43,2020-04-13,2294.0000097453594,2181.03639370203,-112.96361604332924
44,2020-04-14,2425.999998025596,2259.5695452690125,-166.4304527565837
45,2020-04-15,2175.9999931156635,2289.151708573103,113.15171545743942
46,2020-04-16,2053.9999865293503,2224.9921493828297,170.99216285347939
47,2020-04-17,2001.999981045723,2208.9315395355225,206.9315584897995
48,2020-04-18,2268.0000070035458,2235.3464874625206,-32.65351954102516
49,2020-04-19,2324.0000024437904,2337.4760751873255,13.476072743535042
50,2020-04-20,2263.999989837408,2349.4416930377483,85.44170320034027
51,2020-04-21,2433.999998345971,2336.530734822154,-97.46926352381706
52,2020-04-22,2382.000006467104,2370.2644315063953,-11.735574960708618
53,2020-04-23,1885.999972999096,2334.4669743329287,448.46700133383274
54,2020-04-24,2230.0000071823597,2170.843244820833,-59.15676236152649
55,2020-04-25,2220.289990544319,2293.3968563079834,73.10686576366425
56,2020-04-26,2780.000000298023,2361.260338664055,-418.73966163396835
57,2020-04-27,3129.9999786019325,2457.1429130211473,-672.8570655807853
58,2020-04-28,1963.999981224537,2455.429237022996,491.42925579845905
59,2020-04-29,2237.9999870955944,2281.06623634696,43.06624925136566
60,2020-04-30,1716.0000053048134,2341.4027899056673,625.4027846008539
61,2020-05-01,1784.0000250339508,2228.9842485785484,444.9842235445976
