,date,truth,test_result,loss
0,2020-01-01,66.25000011708588,53.22753453299403,-13.022465584091847
1,2020-01-02,73.1799999833107,53.22753453299403,-19.952465450316666
2,2020-01-03,79.94999996624887,49.31203291475773,-30.637967051491138
3,2020-01-04,69.91000005860813,43.240298290550705,-26.66970176805743
4,2020-01-05,0.0,36.28905791848898,36.28905791848898
5,2020-01-06,0.0,39.344058987647294,39.344058987647294
6,2020-01-07,34.49999806791544,39.22154937654734,4.721551308631895
7,2020-01-08,112.49999928921461,38.53799215614796,-73.96200713306666
8,2020-01-09,26.80000000208616,39.00019130542874,12.200191303342582
9,2020-01-10,22.399998658597468,38.612476679831744,16.212478021234276
10,2020-01-11,20.599998498558996,39.3511768309772,18.751178332418206
11,2020-01-12,19.300000049471855,39.479593694955106,20.17959364548325
12,2020-01-13,20.199997986853123,38.963524341881275,18.76352635502815
13,2020-01-14,21.69999883443117,33.2351345962286,11.535135761797427
14,2020-01-15,33.799998243749144,33.10497791022062,-0.6950203335285252
15,2020-01-16,32.09999928295612,33.56409380346537,1.4640945205092493
16,2020-01-17,20.50000158458948,34.144375873804094,13.644374289214614
17,2020-01-18,23.700001392960548,34.1588601064682,10.458858713507649
18,2020-01-19,29.80000169724226,34.39587443321943,4.595872735977174
19,2020-01-20,0.0,34.88517581015825,34.88517581015825
20,2020-01-21,0.0,32.95490326166153,32.95490326166153
21,2020-01-22,24.800001728832722,31.983174090385436,7.183172361552714
22,2020-01-23,20.900002096295356,32.40545803695917,11.505455940663811
23,2020-01-24,19.499998162686826,32.182752246558664,12.682754083871838
24,2020-01-25,19.800001760423182,31.856321352124212,12.05631959170103
25,2020-01-26,27.69999793946743,32.505253542959686,4.805255603492256
26,2020-01-27,44.999999715685846,33.416504614949226,-11.58349510073662
27,2020-01-28,20.40000038534403,34.57001090615988,14.17001052081585
28,2020-01-29,22.799999170303344,34.46061638206243,11.660617211759089
29,2020-01-30,20.100001072883604,34.70349725157023,14.603496178686623
30,2020-01-31,20.50000158458948,34.64568459391594,14.145683009326458
31,2020-02-01,20.599998498558996,34.18135351985693,13.58135502129793
32,2020-02-02,20.900002096295356,33.10356805443764,12.203565958142281
33,2020-02-03,20.900002096295356,33.11504830867052,12.21504621237516
34,2020-02-04,27.900000337958335,33.066333291828634,5.166332953870299
35,2020-02-05,50.600000451654196,33.36104028850794,-17.23896016314626
36,2020-02-06,19.599999361932277,35.083995472490784,15.483996110558508
37,2020-02-07,26.100000177919863,34.94360983282328,8.843609654903414
38,2020-02-08,31.200001345574854,35.345825832188126,4.145824486613272
39,2020-02-09,27.900000337958335,35.95503780037165,8.055037462413313
40,2020-02-10,22.399998658597468,35.858451966047284,13.458453307449815
41,2020-02-11,29.899998611211775,34.08934007495642,4.189341463744643
42,2020-02-12,22.200000545382498,34.74863834828138,12.548637802898885
43,2020-02-13,16.999998178482056,34.426822696030136,17.42682451754808
44,2020-02-14,21.200001408755778,33.57045315295458,12.3704517441988
45,2020-02-15,24.700000529587268,33.37691295057535,8.676912420988085
46,2020-02-16,18.600000225305557,33.459841610491274,14.859841385185717
47,2020-02-17,29.499998099505902,33.060196776688095,3.5601986771821927
48,2020-02-18,39.099999667257066,33.40324597120285,-5.696753696054216
49,2020-02-19,40.29999905973673,34.54397356957197,-5.75602549016476
50,2020-02-20,36.00000105813145,35.71164269775152,-0.2883583603799309
51,2020-02-21,25.699999666213987,36.41979097411036,10.719791307896376
52,2020-02-22,29.899998611211775,36.71015698626638,6.810158375054602
53,2020-02-23,21.999998146891592,36.73159193649888,14.731593789607288
54,2020-02-24,24.100001904666424,35.66799287706613,11.56799097239971
55,2020-02-25,36.00000105813145,34.703115862011906,-1.296885196119547
56,2020-02-26,23.799998306930064,34.80195575147867,11.001957444548609
57,2020-02-27,29.899998611211775,34.586676344275475,4.6866777330637
58,2020-02-28,26.100000177919863,34.675312991738316,8.575312813818453
59,2020-02-29,31.399999458789825,34.871385792195795,3.4713863334059702
60,2020-03-01,143.79,35.32995317012072,-108.46004682987927
