,date,truth,test_result,loss
0,2020-03-01,3452.0,2303.545490413904,-1148.4545095860958
1,2020-03-02,1735.5600043535233,2303.545490413904,567.9854860603809
2,2020-03-03,2667.9999958127737,2171.3351657390594,-496.66483007371426
3,2020-03-04,2104.000010639429,2354.4002743959427,250.4002637565136
4,2020-03-05,2175.9999931156635,2225.9509584605694,49.95096534490585
5,2020-03-06,2914.000003963709,2411.4876711070538,-502.5123328566551
6,2020-03-07,2362.0000022649765,2144.1790304780006,-217.82097178697586
7,2020-03-08,2498.000000908971,2112.50869974494,-385.49130116403103
8,2020-03-09,2821.9999900758266,2201.8063184916973,-620.1936715841293
9,2020-03-10,2400.0000020861626,2107.8372332453728,-292.1627688407898
10,2020-03-11,2583.9999992512167,2119.1338370144367,-464.8661622367799
11,2020-03-12,2445.9800032302737,2166.5895805060863,-279.3904227241874
12,2020-03-13,2416.0000027269125,2152.8048837780952,-263.19511894881725
13,2020-03-14,2324.0000024437904,2200.121695458889,-123.87830698490143
14,2020-03-15,1837.9199886918068,2237.0871621072292,399.16717341542244
15,2020-03-16,2001.999981045723,2452.901295721531,450.90131467580795
16,2020-03-17,2163.999996036291,2561.064244259149,397.0642482228577
17,2020-03-18,2644.000001654029,2454.930302850902,-189.0696988031268
18,2020-03-19,2084.0000064373016,2220.316002845764,136.31599640846252
19,2020-03-20,2149.99999037385,2239.616858422756,89.61686804890633
20,2020-03-21,2705.9999956339598,2430.102003276348,-275.89799235761166
21,2020-03-22,2486.0000004284084,2206.188411742449,-279.8115886859596
22,2020-03-23,2098.000012099743,2123.0527153909206,25.05270329117775
23,2020-03-24,1979.999995470047,2291.578389644623,311.5783941745758
24,2020-03-25,2391.9999949634075,2481.1064532250166,89.10645826160908
25,2020-03-26,2135.480010777712,2374.398836493492,238.91882571578026
26,2020-03-27,2503.999999448657,2312.882478132844,-191.11752131581306
27,2020-03-28,2524.0000002495944,2273.8165589571,-250.18344129249454
28,2020-03-29,1984.4699754714966,2154.1038118600845,169.63383638858795
29,2020-03-30,2315.9999953210354,2318.871007859707,2.8710125386714935
30,2020-03-31,2468.0000014081597,2403.3412767648697,-64.65872464329004
31,2020-04-01,2570.0000003911555,2225.012121170759,-344.9878792203963
32,2020-04-02,2777.9999917149544,2151.8682504594326,-626.1317412555218
33,2020-04-03,2198.00000590086,2104.1582612097263,-93.8417446911335
34,2020-04-04,2008.0000067949295,2166.354816764593,158.35480996966362
35,2020-04-05,2334.000004544854,2439.303011417389,105.30300687253475
36,2020-04-06,1972.0000155568123,2386.658521234989,414.6585056781769
37,2020-04-07,2140.0000018775463,2399.3195191919804,259.31951731443405
38,2020-04-08,2012.0000239610672,2471.11102232337,459.1109983623028
39,2020-04-09,2280.000004082918,2457.9217719361186,177.92176785320044
40,2020-04-10,3270.3699758648872,2406.8653177917004,-863.5046580731869
41,2020-04-11,3229.91997641325,2101.6963710188866,-1128.2236053943634
42,2020-04-12,1984.0000126361847,2206.570052474737,222.57003983855247
43,2020-04-13,2294.0000097453594,2137.1460224986076,-156.85398724675179
44,2020-04-14,2425.999998025596,2412.4584251642227,-13.541572861373425
45,2020-04-15,2175.9999931156635,2244.7435129880905,68.74351987242699
46,2020-04-16,2053.9999865293503,2285.555045336485,231.55505880713463
47,2020-04-17,2001.999981045723,2431.005345746875,429.00536470115185
48,2020-04-18,2268.0000070035458,2489.1303741149604,221.13036711141467
49,2020-04-19,2324.0000024437904,2415.760109990835,91.76010754704475
50,2020-04-20,2263.999989837408,2290.7082019746304,26.70821213722229
51,2020-04-21,2433.999998345971,2291.7190084457397,-142.28098990023136
52,2020-04-22,2382.000006467104,2252.434039026499,-129.56596744060516
53,2020-04-23,1885.999972999096,2214.0152030587196,328.0152300596237
54,2020-04-24,2230.0000071823597,2414.3621256500483,184.36211846768856
55,2020-04-25,2220.289990544319,2470.1367990523577,249.84680850803852
56,2020-04-26,2780.000000298023,2343.401097893715,-436.5989024043083
57,2020-04-27,3129.9999786019325,2163.754430115223,-966.2455484867096
58,2020-04-28,1963.999981224537,2135.049991518259,171.05001029372215
59,2020-04-29,2237.9999870955944,2151.618249386549,-86.38173770904541
60,2020-04-30,1716.0000053048134,2442.2864809036255,726.2864755988121
61,2020-05-01,1784.0000250339508,2519.910756263882,735.9107312299311
