,date,truth,test_result,loss
0,2020-03-01,3452.0,2310.248011559248,-1141.751988440752
1,2020-03-02,1735.5600043535233,2310.248011559248,574.6880072057247
2,2020-03-03,2667.9999958127737,2154.6924898326397,-513.307505980134
3,2020-03-04,2104.000010639429,2476.485610038042,372.485599398613
4,2020-03-05,2175.9999931156635,2234.5090600550175,58.50906693935394
5,2020-03-06,2914.000003963709,2245.3168175816536,-668.6831863820553
6,2020-03-07,2362.0000022649765,2505.607670556754,143.60766829177737
7,2020-03-08,2498.000000908971,2344.7599957585335,-153.24000515043736
8,2020-03-09,2821.9999900758266,2413.2022654265165,-408.7977246493101
9,2020-03-10,2400.0000020861626,2482.894972410053,82.89497032389045
10,2020-03-11,2583.9999992512167,2361.915775194764,-222.0842240564525
11,2020-03-12,2445.9800032302737,2400.3278223872185,-45.65218084305525
12,2020-03-13,2416.0000027269125,2338.7198359668255,-77.28016676008701
13,2020-03-14,2324.0000024437904,2308.0518767535686,-15.948125690221786
14,2020-03-15,1837.9199886918068,2253.666140526533,415.74615183472633
15,2020-03-16,2001.999981045723,2066.928590118885,64.92860907316208
16,2020-03-17,2163.999996036291,2215.0540625452995,51.05406650900841
17,2020-03-18,2644.000001654029,2273.7633643448353,-370.2366373091936
18,2020-03-19,2084.0000064373016,2403.2520023286343,319.2519958913326
19,2020-03-20,2149.99999037385,2248.0696591734886,98.06966879963875
20,2020-03-21,2705.9999956339598,2270.1533684432507,-435.8466271907091
21,2020-03-22,2486.0000004284084,2413.5036788880825,-72.49632154032588
22,2020-03-23,2098.000012099743,2365.4642639756203,267.4642518758774
23,2020-03-24,1979.999995470047,2267.943193525076,287.9431980550289
24,2020-03-25,2391.9999949634075,2268.635920703411,-123.36407425999641
25,2020-03-26,2135.480010777712,2357.457658544183,221.9776477664709
26,2020-03-27,2503.999999448657,2310.789372175932,-193.2106272727251
27,2020-03-28,2524.0000002495944,2388.2004303336143,-135.7995699159801
28,2020-03-29,1984.4699754714966,2392.8894197642803,408.41944429278374
29,2020-03-30,2315.9999953210354,2281.6881643533707,-34.31183096766472
30,2020-03-31,2468.0000014081597,2349.3724856227636,-118.6275157853961
31,2020-04-01,2570.0000003911555,2376.8054505437613,-193.19454984739423
32,2020-04-02,2777.9999917149544,2389.0970656573772,-388.90292605757713
33,2020-04-03,2198.00000590086,2419.262002468109,221.2619965672493
34,2020-04-04,2008.0000067949295,2303.114001840353,295.1139950454235
35,2020-04-05,2334.000004544854,2267.0194575190544,-66.98054702579975
36,2020-04-06,1972.0000155568123,2342.815236106515,370.81522054970264
37,2020-04-07,2140.0000018775463,2279.713705509901,139.71370363235474
38,2020-04-08,2012.0000239610672,2303.9919714331627,291.9919474720955
39,2020-04-09,2280.000004082918,2284.2871633172035,4.287159234285355
40,2020-04-10,3270.3699758648872,2336.593969747424,-933.7760061174631
41,2020-04-11,3229.91997641325,2539.5235407191794,-690.3964356940705
42,2020-04-12,1984.0000126361847,2501.0286926180124,517.0286799818277
43,2020-04-13,2294.0000097453594,2140.6207598745823,-153.37924987077713
44,2020-04-14,2425.999998025596,2244.22002902627,-181.77996899932623
45,2020-04-15,2175.9999931156635,2300.435823172331,124.43583005666733
46,2020-04-16,2053.9999865293503,2188.252113610506,134.25212708115578
47,2020-04-17,2001.999981045723,2144.933087915182,142.93310686945915
48,2020-04-18,2268.0000070035458,2130.72571849823,-137.27428850531578
49,2020-04-19,2324.0000024437904,2225.0202296078205,-98.97977283596992
50,2020-04-20,2263.999989837408,2257.839046984911,-6.160942852497101
51,2020-04-21,2433.999998345971,2238.9409739375114,-195.05902440845966
52,2020-04-22,2382.000006467104,2313.5344998687506,-68.46550659835339
53,2020-04-23,1885.999972999096,2284.187467634678,398.18749463558197
54,2020-04-24,2230.0000071823597,2105.970714569092,-124.0292926132679
55,2020-04-25,2220.289990544319,2209.886321604252,-10.403668940067291
56,2020-04-26,2780.000000298023,2214.412598103285,-565.5874021947384
57,2020-04-27,3129.9999786019325,2460.7103192210197,-669.2896593809128
58,2020-04-28,1963.999981224537,2514.052840737626,550.0528595130891
59,2020-04-29,2237.9999870955944,2174.6168787777424,-63.38310831785202
60,2020-04-30,1716.0000053048134,2243.7975740134716,527.7975687086582
61,2020-05-01,1784.0000250339508,2105.178373336792,321.1783483028412
