,date,truth,test_result,loss
0,2020-03-01,143.79,90.13369850218297,-53.656301497817026
1,2020-03-02,72.31000030875207,90.13369850218297,17.8236981934309
2,2020-03-03,111.08999982863665,100.82962654590607,-10.260373282730583
3,2020-03-04,87.62000023722649,94.52827883124351,6.90827859401702
4,2020-03-05,90.63000000238418,96.74634326785802,6.116343265473844
5,2020-03-06,121.3599997150898,96.5729305562377,-24.787069158852105
6,2020-03-07,98.3899999320507,106.88110224604607,8.49110231399537
7,2020-03-08,104.04999998599291,99.81620560377836,-4.233794382214555
8,2020-03-09,117.52999978780745,100.87513995319605,-16.6548598346114
9,2020-03-10,99.99999978005886,103.52119778081774,3.5211980007588863
10,2020-03-11,108.44999988764525,99.77123211205006,-8.67876777559519
11,2020-03-12,102.01999999269843,101.84795720338822,-0.17204278931021122
12,2020-03-13,100.55000019311905,99.77883346527815,-0.7711667278408925
13,2020-03-14,96.8600000306964,99.78953082591295,2.92953079521655
14,2020-03-15,76.47999958395958,99.16764904946089,22.68764946550131
15,2020-03-16,83.36000066757202,91.11807232737542,7.758071659803392
16,2020-03-17,89.96999973356724,91.62544323086739,1.6554434973001548
17,2020-03-18,110.22999997675419,95.03544556498528,-15.194554411768905
18,2020-03-19,86.80999985575676,102.19654897853732,15.386549122780565
19,2020-03-20,89.49999983429909,96.29639850944281,6.79639867514372
20,2020-03-21,112.700000243783,95.97007229626179,-16.729927947521205
21,2020-03-22,103.51999998494982,102.9060331891477,-0.6139667958021136
22,2020-03-23,87.49999946653843,99.90924178898334,12.40924232244491
23,2020-03-24,82.41000108838081,96.20475294709206,13.794751858711251
24,2020-03-25,99.60000004678965,92.9730996954441,-6.62690035134554
25,2020-03-26,88.87000004172324,96.34802736788988,7.4780273261666395
26,2020-03-27,104.37000005617737,96.80763672828674,-7.562363327890637
27,2020-03-28,105.12999997474253,100.41801352381707,-4.711986450925465
28,2020-03-29,82.64000058054924,100.44800549298525,17.808004912436004
29,2020-03-30,96.37999978363514,94.04711538374424,-2.332884399890901
30,2020-03-31,102.74000007972121,96.0037308138609,-6.736269265860315
31,2020-04-01,107.06999995715915,100.68936816602945,-6.3806317911297015
32,2020-04-02,115.69000044763088,101.09025717198848,-14.599743275642396
33,2020-04-03,91.56000002026558,102.20373717159033,10.643737151324757
34,2020-04-04,83.60999972105026,98.25450324445963,14.64450352340937
35,2020-04-05,97.22999985486268,93.72091337382794,-3.5090864810347426
36,2020-04-06,82.13000042438507,96.56966270595788,14.439662281572808
37,2020-04-07,89.07000019192695,93.24864038467408,4.178640192747125
38,2020-04-08,83.74999891877174,94.39361300110816,10.643614082336427
39,2020-04-09,95.01000034272671,93.69549537420272,-1.3145049685239911
40,2020-04-10,136.2799991238117,96.25220936983824,-40.027789753973465
41,2020-04-11,134.48999982118607,110.33788497418165,-24.152114847004427
42,2020-04-12,82.66000014185906,90.79793529331684,8.137935151457782
43,2020-04-13,95.5599996215105,97.64239155769349,2.0823919361829866
44,2020-04-14,100.96000027418137,95.8807502990961,-5.079249975085261
45,2020-04-15,90.649999563694,100.29576348304748,9.645763919353485
46,2020-04-16,85.49999909877778,97.66336829811334,12.163369199335563
47,2020-04-17,83.39000000953675,94.6629299157858,11.272929906249047
48,2020-04-18,94.50999996721744,93.30163604617118,-1.2083639210462565
49,2020-04-19,96.70999991804361,96.00735709547996,-0.7026428225636465
50,2020-04-20,94.33000051259994,99.34959435522556,5.019593842625625
51,2020-04-21,101.42000010922551,98.73621227890253,-2.6837878303229843
52,2020-04-22,99.16999983727932,100.4701148083806,1.30011497110128
53,2020-04-23,78.40000057220459,99.56701358795166,21.167013015747074
54,2020-04-24,92.86999964296818,91.89707293510438,-0.972926707863806
55,2020-04-25,92.35999948680401,93.74764826834202,1.3876487815380045
56,2020-04-26,115.81999986469745,98.16397154152394,-17.656028323173516
57,2020-04-27,130.4300004017353,104.52187824696303,-25.908122154772272
58,2020-04-28,81.8100006377697,98.82010336071252,17.01010272294282
59,2020-04-29,93.15000030696392,97.168360440135,4.018360133171086
60,2020-04-30,71.4399989748001,95.10588866591453,23.66588969111443
61,2020-05-01,74.4700005698204,89.97625299930573,15.506252429485329
