,date,truth,test_result,loss
0,2020-03-01,3452.0,2241.0792340934277,-1210.9207659065723
1,2020-03-02,1735.5600043535233,2241.0792340934277,505.5192297399044
2,2020-03-03,2667.9999958127737,2004.8342335224152,-663.1657622903585
3,2020-03-04,2104.000010639429,2512.335758447647,408.335747808218
4,2020-03-05,2175.9999931156635,2154.5902092456818,-21.409783869981766
5,2020-03-06,2914.000003963709,2221.064400702715,-692.935603260994
6,2020-03-07,2362.0000022649765,2511.585180427879,149.5851781629026
7,2020-03-08,2498.000000908971,2330.8043552190065,-167.1956456899643
8,2020-03-09,2821.9999900758266,2396.114278510213,-425.88571156561375
9,2020-03-10,2400.0000020861626,2483.005514487624,83.0055124014616
10,2020-03-11,2583.9999992512167,2279.66638815403,-304.3336110971868
11,2020-03-12,2445.9800032302737,2360.7629486322403,-85.21705459803343
12,2020-03-13,2416.0000027269125,2240.8858560323715,-175.11414669454098
13,2020-03-14,2324.0000024437904,2239.895375072956,-84.10462737083435
14,2020-03-15,1837.9199886918068,2209.347437053919,371.42744836211205
15,2020-03-16,2001.999981045723,2070.9823732972145,68.98239225149155
16,2020-03-17,2163.999996036291,2144.639524400234,-19.3604716360569
17,2020-03-18,2644.000001654029,2198.3594980835915,-445.64050357043743
18,2020-03-19,2084.0000064373016,2372.041049927473,288.04104349017143
19,2020-03-20,2149.99999037385,2199.0880874097347,49.08809703588486
20,2020-03-21,2705.9999956339598,2226.904488891363,-479.0955067425966
21,2020-03-22,2486.0000004284084,2391.5816349834204,-94.41836544498801
22,2020-03-23,2098.000012099743,2328.609404027462,230.60939192771912
23,2020-03-24,1979.999995470047,2212.4692941606045,232.46929869055748
24,2020-03-25,2391.9999949634075,2188.2858534157276,-203.7141415476799
25,2020-03-26,2135.480010777712,2294.690369695425,159.21035891771317
26,2020-03-27,2503.999999448657,2222.1014643609524,-281.89853508770466
27,2020-03-28,2524.0000002495944,2312.6008051782846,-211.3991950713098
28,2020-03-29,1984.4699754714966,2323.2651141136885,338.7951386421919
29,2020-03-30,2315.9999953210354,2180.162315070629,-135.83768025040627
30,2020-03-31,2468.0000014081597,2261.111073434353,-206.88892797380686
31,2020-04-01,2570.0000003911555,2297.5617631673813,-272.4382372237742
32,2020-04-02,2777.9999917149544,2322.9950732290745,-455.0049184858799
33,2020-04-03,2198.00000590086,2377.0217934399843,179.0217875391245
34,2020-04-04,2008.0000067949295,2208.998502165079,200.9984953701496
35,2020-04-05,2334.000004544854,2169.295023113489,-164.704981431365
36,2020-04-06,1972.0000155568123,2247.019072383642,275.0190568268299
37,2020-04-07,2140.0000018775463,2172.946159809828,32.946157932281494
38,2020-04-08,2012.0000239610672,2216.0663655400276,204.06634157896042
39,2020-04-09,2280.000004082918,2181.966714411974,-98.03328967094421
40,2020-04-10,3270.3699758648872,2259.982749044895,-1010.3872268199921
41,2020-04-11,3229.91997641325,2508.1085349842906,-721.8114414289594
42,2020-04-12,1984.0000126361847,2495.6537851914763,511.65377255529165
43,2020-04-13,2294.0000097453594,2059.685579061508,-234.31443068385124
44,2020-04-14,2425.999998025596,2202.024293959141,-223.97570406645536
45,2020-04-15,2175.9999931156635,2321.577579662204,145.57758654654026
46,2020-04-16,2053.9999865293503,2128.944746553898,74.94476002454758
47,2020-04-17,2001.999981045723,2077.3070630431175,75.30708199739456
48,2020-04-18,2268.0000070035458,2049.1698068976402,-218.83020010590553
49,2020-04-19,2324.0000024437904,2175.9735182523727,-148.0264841914177
50,2020-04-20,2263.999989837408,2223.9300529658794,-40.069936871528625
51,2020-04-21,2433.999998345971,2219.784056723118,-214.21594162285328
52,2020-04-22,2382.000006467104,2309.771790534258,-72.22821593284607
53,2020-04-23,1885.999972999096,2285.910238415003,399.9102654159069
54,2020-04-24,2230.0000071823597,2230.0746701061726,0.07466292381286621
55,2020-04-25,2220.289990544319,2284.8848748505116,64.5948843061924
56,2020-04-26,2780.000000298023,2282.2612784802914,-497.73872181773186
57,2020-04-27,3129.9999786019325,2408.344740226865,-721.6552383750677
58,2020-04-28,1963.999981224537,2487.6771578490734,523.6771766245365
59,2020-04-29,2237.9999870955944,2085.2237546145916,-152.7762324810028
60,2020-04-30,1716.0000053048134,2195.511151075363,479.5111457705498
61,2020-05-01,1784.0000250339508,2025.5259853601456,241.52596032619476
