,date,truth,test_result,loss
0,2020-03-01,3452.0,2317.4918797165155,-1134.5081202834845
1,2020-03-02,1735.5600043535233,2317.4918797165155,581.9318753629923
2,2020-03-03,2667.9999958127737,2171.1069050729275,-496.89309073984623
3,2020-03-04,2104.000010639429,2338.363785788417,234.36377514898777
4,2020-03-05,2175.9999931156635,2218.1311055719852,42.131112456321716
5,2020-03-06,2914.000003963709,2392.973034620285,-521.0269693434238
6,2020-03-07,2362.0000022649765,2144.1679017841816,-217.8321004807949
7,2020-03-08,2498.000000908971,2115.805949419737,-382.19405148923397
8,2020-03-09,2821.9999900758266,2195.4877236783504,-626.5122663974762
9,2020-03-10,2400.0000020861626,2111.7658798396587,-288.23412224650383
10,2020-03-11,2583.9999992512167,2121.6735192239285,-462.3264800272882
11,2020-03-12,2445.9800032302737,2162.795920342207,-283.18408288806677
12,2020-03-13,2416.0000027269125,2150.3448166251183,-265.65518610179424
13,2020-03-14,2324.0000024437904,2193.827806890011,-130.1721955537796
14,2020-03-15,1837.9199886918068,2228.8347322642803,390.9147435724735
15,2020-03-16,2001.999981045723,2431.534074343741,429.534093298018
16,2020-03-17,2163.999996036291,2533.410606727004,369.41061069071293
17,2020-03-18,2644.000001654029,2433.742358200252,-210.25764345377684
18,2020-03-19,2084.0000064373016,2213.2308614254,129.23085498809814
19,2020-03-20,2149.99999037385,2231.0660761892796,81.06608581542969
20,2020-03-21,2705.9999956339598,2410.4955983906984,-295.50439724326134
21,2020-03-22,2486.0000004284084,2199.909352362156,-286.09064806625247
22,2020-03-23,2098.000012099743,2125.1685276925564,27.168515592813492
23,2020-03-24,1979.999995470047,2278.4182058274746,298.4182103574276
24,2020-03-25,2391.9999949634075,2458.4391949772835,66.43920001387596
25,2020-03-26,2135.480010777712,2357.5054384618998,222.0254276841879
26,2020-03-27,2503.999999448657,2298.7464928925037,-205.2535065561533
27,2020-03-28,2524.0000002495944,2262.6983952224255,-261.301605027169
28,2020-03-29,1984.4699754714966,2151.4257964491844,166.95582097768784
29,2020-03-30,2315.9999953210354,2304.294133156538,-11.705862164497375
30,2020-03-31,2468.0000014081597,2385.183615580201,-82.81638582795858
31,2020-04-01,2570.0000003911555,2217.479437559843,-352.5205628313124
32,2020-04-02,2777.9999917149544,2149.475526869297,-628.5244648456573
33,2020-04-03,2198.00000590086,2108.4466992914677,-89.55330660939217
34,2020-04-04,2008.0000067949295,2162.8699030280113,154.86989623308182
35,2020-04-05,2334.000004544854,2418.770081549883,84.77007700502872
36,2020-04-06,1972.0000155568123,2369.2322111427784,397.2321955859661
37,2020-04-07,2140.0000018775463,2381.198046669364,241.19804479181767
38,2020-04-08,2012.0000239610672,2449.038441747427,437.0384177863598
39,2020-04-09,2280.000004082918,2436.503042936325,156.5030388534069
40,2020-04-10,3270.3699758648872,2388.558562040329,-881.8114138245583
41,2020-04-11,3229.91997641325,2110.5535596609116,-1119.3664167523384
42,2020-04-12,1984.0000126361847,2220.9459032416344,236.94589060544968
43,2020-04-13,2294.0000097453594,2139.163771688938,-154.83623805642128
44,2020-04-14,2425.999998025596,2393.904402896762,-32.09559512883425
45,2020-04-15,2175.9999931156635,2236.162881910801,60.162888795137405
46,2020-04-16,2053.9999865293503,2272.942425906658,218.9424393773079
47,2020-04-17,2001.999981045723,2410.992498651147,408.9925176054239
48,2020-04-18,2268.0000070035458,2466.08955976367,198.0895527601242
49,2020-04-19,2324.0000024437904,2397.0654689222574,73.06546647846699
50,2020-04-20,2263.999989837408,2277.74153226614,13.741542428731918
51,2020-04-21,2433.999998345971,2278.679390013218,-155.32060833275318
52,2020-04-22,2382.000006467104,2243.04830545187,-138.951701015234
53,2020-04-23,1885.999972999096,2206.986793488264,320.98682048916817
54,2020-04-24,2230.0000071823597,2395.513369858265,165.51336267590523
55,2020-04-25,2220.289990544319,2448.123623661697,227.83363311737776
56,2020-04-26,2780.000000298023,2327.907820150256,-452.09218014776707
57,2020-04-27,3129.9999786019325,2161.2671806514263,-968.7327979505062
58,2020-04-28,1963.999981224537,2145.8802513182163,181.88027009367943
59,2020-04-29,2237.9999870955944,2151.8135049045086,-86.18648219108582
60,2020-04-30,1716.0000053048134,2421.692601710558,705.6925964057446
61,2020-05-01,1784.0000250339508,2495.1349064409733,711.1348814070225
