,date,truth,test_result,loss
0,2020-03-01,3452.0,2293.414760172367,-1158.585239827633
1,2020-03-02,1735.5600043535233,2293.414760172367,557.8547558188438
2,2020-03-03,2667.9999958127737,2120.2935611903667,-547.706434622407
3,2020-03-04,2104.000010639429,2540.522304532933,436.52229389350396
4,2020-03-05,2175.9999931156635,2226.785937011242,50.785943895578384
5,2020-03-06,2914.000003963709,2242.536249488592,-671.4637544751167
6,2020-03-07,2362.0000022649765,2548.050702750683,186.05070048570633
7,2020-03-08,2498.000000908971,2344.229396507144,-153.77060440182686
8,2020-03-09,2821.9999900758266,2419.6823759526014,-402.3176141232252
9,2020-03-10,2400.0000020861626,2503.718897894025,103.71889580786228
10,2020-03-11,2583.9999992512167,2375.7659516334534,-208.23404761776328
11,2020-03-12,2445.9800032302737,2430.057556524873,-15.922446705400944
12,2020-03-13,2416.0000027269125,2376.6486692875624,-39.35133343935013
13,2020-03-14,2324.0000024437904,2354.611678764224,30.611676320433617
14,2020-03-15,1837.9199886918068,2296.261012047529,458.3410233557224
15,2020-03-16,2001.999981045723,2097.575189858675,95.57520881295204
16,2020-03-17,2163.999996036291,2248.0137708187103,84.0137747824192
17,2020-03-18,2644.000001654029,2292.1241309940815,-351.8758706599474
18,2020-03-19,2084.0000064373016,2408.546349167824,324.54634273052216
19,2020-03-20,2149.99999037385,2266.54690977931,116.54691940546036
20,2020-03-21,2705.9999956339598,2283.958173006773,-422.0418226271868
21,2020-03-22,2486.0000004284084,2412.866486340761,-73.1335140876472
22,2020-03-23,2098.000012099743,2368.0430326610804,270.04302056133747
23,2020-03-24,1979.999995470047,2286.0040296316147,306.0040341615677
24,2020-03-25,2391.9999949634075,2284.9592928886414,-107.04070207476616
25,2020-03-26,2135.480010777712,2363.616764754057,228.13675397634506
26,2020-03-27,2503.999999448657,2322.8372580111027,-181.16274143755436
27,2020-03-28,2524.0000002495944,2390.480860233307,-133.51914001628757
28,2020-03-29,1984.4699754714966,2393.4099242836237,408.9399488121271
29,2020-03-30,2315.9999953210354,2294.510297089815,-21.489698231220245
30,2020-03-31,2468.0000014081597,2354.340182170272,-113.65981923788786
31,2020-04-01,2570.0000003911555,2376.4203269928694,-193.5796733982861
32,2020-04-02,2777.9999917149544,2387.082608819008,-390.9173828959465
33,2020-04-03,2198.00000590086,2419.5764901041985,221.57648420333862
34,2020-04-04,2008.0000067949295,2318.8957277089357,310.89572091400623
35,2020-04-05,2334.000004544854,2285.983976215124,-48.016028329730034
36,2020-04-06,1972.0000155568123,2356.3654003739357,384.3653848171234
37,2020-04-07,2140.0000018775463,2299.043212711811,159.04321083426476
38,2020-04-08,2012.0000239610672,2320.9518559277058,308.95183196663857
39,2020-04-09,2280.000004082918,2298.314868271351,18.314864188432693
40,2020-04-10,3270.3699758648872,2343.1584161818027,-927.2115596830845
41,2020-04-11,3229.91997641325,2550.4125418346375,-679.5074345786124
42,2020-04-12,1984.0000126361847,2541.287722901441,557.2877102652565
43,2020-04-13,2294.0000097453594,2178.48884794116,-115.51116180419922
44,2020-04-14,2425.999998025596,2282.939312517643,-143.06068550795317
45,2020-04-15,2175.9999931156635,2344.469330057502,168.46933694183826
46,2020-04-16,2053.9999865293503,2228.4528738558292,174.45288732647896
47,2020-04-17,2001.999981045723,2184.513062953949,182.513081908226
48,2020-04-18,2268.0000070035458,2168.3410029113293,-99.65900409221649
49,2020-04-19,2324.0000024437904,2263.7531722784042,-60.2468301653862
50,2020-04-20,2263.999989837408,2294.7363265752792,30.73633673787117
51,2020-04-21,2433.999998345971,2266.913530856371,-167.08646748960018
52,2020-04-22,2382.000006467104,2346.139953792095,-35.860052675008774
53,2020-04-23,1885.999972999096,2310.1135149002075,424.1135419011116
54,2020-04-24,2230.0000071823597,2128.55834415555,-101.44166302680969
55,2020-04-25,2220.289990544319,2229.454592347145,9.164601802825928
56,2020-04-26,2780.000000298023,2243.992965579033,-536.0070347189903
57,2020-04-27,3129.9999786019325,2440.6095649674535,-689.390413634479
58,2020-04-28,1963.999981224537,2518.984831592068,554.9848503675312
59,2020-04-29,2237.9999870955944,2214.497519016266,-23.502468079328537
60,2020-04-30,1716.0000053048134,2291.5710702836514,575.571064978838
61,2020-05-01,1784.0000250339508,2152.1873365044594,368.1873114705086
