,date,truth,test_result,loss
0,2020-03-01,3452.0,2062.9703667759895,-1389.0296332240105
1,2020-03-02,1735.5600043535233,2062.9703667759895,327.4103624224663
2,2020-03-03,2667.9999958127737,2711.8176495730877,43.81765376031399
3,2020-03-04,2104.000010639429,2393.512381732464,289.51237109303474
4,2020-03-05,2175.9999931156635,2204.1481058597565,28.14811274409294
5,2020-03-06,2914.000003963709,2340.9655057042837,-573.0344982594252
6,2020-03-07,2362.0000022649765,2750.43523748219,388.43523521721363
7,2020-03-08,2498.000000908971,2332.792010679841,-165.2079902291298
8,2020-03-09,2821.9999900758266,2470.069203801453,-351.93078627437353
9,2020-03-10,2400.0000020861626,2531.8798131425865,131.87981105642393
10,2020-03-11,2583.9999992512167,2316.4076347500086,-267.59236450120807
11,2020-03-12,2445.9800032302737,2487.21028329432,41.23028006404638
12,2020-03-13,2416.0000027269125,2309.0018155276775,-106.99818719923496
13,2020-03-14,2324.0000024437904,2345.045124322176,21.045121878385544
14,2020-03-15,1837.9199886918068,2292.2040997743607,454.28411108255386
15,2020-03-16,2001.999981045723,2121.9112488031387,119.91126775741577
16,2020-03-17,2163.999996036291,2246.8756782114506,82.87568217515945
17,2020-03-18,2644.000001654029,2319.0418700426817,-324.9581316113472
18,2020-03-19,2084.0000064373016,2493.958849750459,409.95884331315756
19,2020-03-20,2149.99999037385,2196.422261863947,46.422271490097046
20,2020-03-21,2705.9999956339598,2329.723661094904,-376.2763345390558
21,2020-03-22,2486.0000004284084,2546.721163958311,60.7211635299027
22,2020-03-23,2098.000012099743,2304.159337192774,206.15932509303093
23,2020-03-24,1979.999995470047,2195.384762853384,215.38476738333702
24,2020-03-25,2391.9999949634075,2175.7542095184326,-216.2457854449749
25,2020-03-26,2135.480010777712,2362.2875660806894,226.80755530297756
26,2020-03-27,2503.999999448657,2212.4075285494328,-291.5924708992243
27,2020-03-28,2524.0000002495944,2427.3961933404207,-96.60380690917373
28,2020-03-29,1984.4699754714966,2430.5404710918665,446.0704956203699
29,2020-03-30,2315.9999953210354,2160.1158914268017,-155.8841038942337
30,2020-03-31,2468.0000014081597,2346.0483257323503,-121.95167567580938
31,2020-04-01,2570.0000003911555,2460.276062078774,-109.7239383123815
32,2020-04-02,2777.9999917149544,2467.707016095519,-310.2929756194353
33,2020-04-03,2198.00000590086,2467.542140007019,269.5421341061592
34,2020-04-04,2008.0000067949295,2245.5648323595524,237.56482556462288
35,2020-04-05,2334.000004544854,2174.8216848373413,-159.17831970751286
36,2020-04-06,1972.0000155568123,2357.6711716502905,385.6711560934782
37,2020-04-07,2140.0000018775463,2154.2839116752148,14.283909797668457
38,2020-04-08,2012.0000239610672,2305.0420140326023,293.0419900715351
39,2020-04-09,2280.000004082918,2183.8980461657047,-96.10195791721344
40,2020-04-10,3270.3699758648872,2349.047182202339,-921.3227936625481
41,2020-04-11,3229.91997641325,2844.9302419424057,-384.98973447084427
42,2020-04-12,1984.0000126361847,2005.8049603700638,21.80494773387909
43,2020-04-13,2294.0000097453594,2286.874190092087,-7.125819653272629
44,2020-04-14,2425.999998025596,2341.7049380242825,-84.29506000131369
45,2020-04-15,2175.9999931156635,2445.8704985156655,269.870505400002
46,2020-04-16,2053.9999865293503,2227.3362223505974,173.3362358212471
47,2020-04-17,2001.999981045723,2198.5667257905006,196.56674474477768
48,2020-04-18,2268.0000070035458,2202.044809937477,-65.95519706606865
49,2020-04-19,2324.0000024437904,2343.27026091516,19.270258471369743
50,2020-04-20,2263.999989837408,2403.7890774458647,139.7890876084566
51,2020-04-21,2433.999998345971,2284.2334517240524,-149.76654662191868
52,2020-04-22,2382.000006467104,2445.532365806401,63.53235933929682
53,2020-04-23,1885.999972999096,2318.4139559417963,432.4139829427004
54,2020-04-24,2230.0000071823597,2132.3416647017,-97.65834248065948
55,2020-04-25,2220.289990544319,2293.155507862568,72.86551731824875
56,2020-04-26,2780.000000298023,2322.6994826048613,-457.30051769316196
57,2020-04-27,3129.9999786019325,2632.531977906823,-497.46800069510937
58,2020-04-28,1963.999981224537,2354.7500255703926,390.7500443458557
59,2020-04-29,2237.9999870955944,2255.554590076208,17.55460298061371
60,2020-04-30,1716.0000053048134,2324.2595676630735,608.2595623582602
61,2020-05-01,1784.0000250339508,2120.6102255880833,336.61020055413246
