,date,truth,test_result,loss
0,2020-03-01,3452.0,2297.143634468317,-1154.856365531683
1,2020-03-02,1735.5600043535233,2297.143634468317,561.5836301147938
2,2020-03-03,2667.9999958127737,2289.3621470034122,-378.63784880936146
3,2020-03-04,2104.000010639429,2558.201933665201,454.201923025772
4,2020-03-05,2175.9999931156635,2290.4662549197674,114.46626180410385
5,2020-03-06,2914.000003963709,2307.9686428308487,-606.0313611328602
6,2020-03-07,2362.0000022649765,2540.836382219335,178.83637995435856
7,2020-03-08,2498.000000908971,2298.073492616415,-199.9265082925558
8,2020-03-09,2821.9999900758266,2329.807466417551,-492.1925236582756
9,2020-03-10,2400.0000020861626,2435.767263494432,35.767261408269405
10,2020-03-11,2583.9999992512167,2233.594384819269,-350.40561443194747
11,2020-03-12,2445.9800032302737,2255.1879689991474,-190.7920342311263
12,2020-03-13,2416.0000027269125,2149.6910262703896,-266.30897645652294
13,2020-03-14,2324.0000024437904,2115.171994805336,-208.82800763845444
14,2020-03-15,1837.9199886918068,2106.2970927655697,268.3771040737629
15,2020-03-16,2001.999981045723,2006.6616249084473,4.661643862724304
16,2020-03-17,2163.999996036291,2185.7786321640015,21.778636127710342
17,2020-03-18,2644.000001654029,2228.8706760406494,-415.1293256133795
18,2020-03-19,2084.0000064373016,2361.162860557437,277.1628541201353
19,2020-03-20,2149.99999037385,2222.6543618142605,72.65437144041061
20,2020-03-21,2705.9999956339598,2249.2949310839176,-456.70506455004215
21,2020-03-22,2486.0000004284084,2395.853597700596,-90.14640272781253
22,2020-03-23,2098.000012099743,2322.4992749542,224.4992628544569
23,2020-03-24,1979.999995470047,2255.5925745666027,275.5925790965557
24,2020-03-25,2391.9999949634075,2299.513093918562,-92.48690104484558
25,2020-03-26,2135.480010777712,2372.0849524885416,236.60494171082973
26,2020-03-27,2503.999999448657,2362.105221480131,-141.8947779685259
27,2020-03-28,2524.0000002495944,2419.1365937888622,-104.86340646073222
28,2020-03-29,1984.4699754714966,2412.216342061758,427.74636659026146
29,2020-03-30,2315.9999953210354,2338.134395927191,22.134400606155396
30,2020-03-31,2468.0000014081597,2378.7548494189978,-89.24515198916197
31,2020-04-01,2570.0000003911555,2366.5828609615564,-203.41713942959905
32,2020-04-02,2777.9999917149544,2340.603061288595,-437.3969304263592
33,2020-04-03,2198.00000590086,2339.0360650122166,141.03605911135674
34,2020-04-04,2008.0000067949295,2251.312653064728,243.31264626979828
35,2020-04-05,2334.000004544854,2233.011556893587,-100.98844765126705
36,2020-04-06,1972.0000155568123,2308.7021570801735,336.7021415233612
37,2020-04-07,2140.0000018775463,2286.9186504483223,146.91864857077599
38,2020-04-08,2012.0000239610672,2322.6542603820562,310.65423642098904
39,2020-04-09,2280.000004082918,2306.0214479267597,26.021443843841553
40,2020-04-10,3270.3699758648872,2385.484049499035,-884.8859263658524
41,2020-04-11,3229.91997641325,2466.142305418849,-763.777670994401
42,2020-04-12,1984.0000126361847,2383.2251559346914,399.22514329850674
43,2020-04-13,2294.0000097453594,2119.7724444568157,-174.2275652885437
44,2020-04-14,2425.999998025596,2189.533573180437,-236.46642484515905
45,2020-04-15,2175.9999931156635,2211.2603479623795,35.26035484671593
46,2020-04-16,2053.9999865293503,2148.770337730646,94.77035120129585
47,2020-04-17,2001.999981045723,2142.0277097523212,140.02772870659828
48,2020-04-18,2268.0000070035458,2178.1100642085075,-89.88994279503822
49,2020-04-19,2324.0000024437904,2284.2071401178837,-39.79286232590675
50,2020-04-20,2263.999989837408,2306.6056091189384,42.60561928153038
51,2020-04-21,2433.999998345971,2300.8414082825184,-133.15859006345272
52,2020-04-22,2382.000006467104,2342.877736374736,-39.122270092368126
53,2020-04-23,1885.999972999096,2305.1239691078663,419.12399610877037
54,2020-04-24,2230.0000071823597,2127.970781773329,-102.02922540903091
55,2020-04-25,2220.289990544319,2263.9792289733887,43.68923842906952
56,2020-04-26,2780.000000298023,2344.8965195268393,-435.10348077118397
57,2020-04-27,3129.9999786019325,2466.4181623384356,-663.5818162634969
58,2020-04-28,1963.999981224537,2423.8271069526672,459.82712572813034
59,2020-04-29,2237.9999870955944,2241.978372693062,3.9783855974674225
60,2020-04-30,1716.0000053048134,2298.4515416920185,582.4515363872051
61,2020-05-01,1784.0000250339508,2195.7742671370506,411.7742421030998
