,date,truth,test_result,loss
0,2020-01-01,870.0000334143641,1744.62826230526,874.6282288908959
1,2020-01-02,1757.9999680727722,1744.62826230526,-13.37170576751214
2,2020-01-03,1917.9999588906767,1776.4777780860666,-141.52218080461012
3,2020-01-04,1678.0001164734365,1817.4244025915864,139.4242861181499
4,2020-01-05,74.00000000000031,1809.099551507831,1735.0995515078307
5,2020-01-06,152.0000350713733,1705.1274996846917,1553.1274646133184
6,2020-01-07,2975.999973674119,1645.3242706358435,-1330.6757030382753
7,2020-01-08,9724.9,1882.5474369764331,-7842.352563023566
8,2020-01-09,2313.999871450663,2292.113773524761,-21.886097925901595
9,2020-01-10,1943.9998747080567,2322.9318867355587,378.93201202750197
10,2020-01-11,1779.9999632149936,1844.17874365747,64.17878044247641
11,2020-01-12,1667.9998833566906,1816.371140959859,148.3712576031685
12,2020-01-13,1744.0001019001008,1802.0845184117559,58.084416511655036
13,2020-01-14,1876.3900844335558,1802.201291820407,-74.18879261314873
14,2020-01-15,2919.999933744967,1814.030783259869,-1105.9691504850982
15,2020-01-16,2776.000057056546,1904.8249846786264,-871.1750723779198
16,2020-01-17,1773.9999383926395,1924.0117761015895,150.01183770895
17,2020-01-18,2052.0000338912014,1863.3971731960776,-188.6028606951238
18,2020-01-19,2569.999971807003,1827.4766947895291,-742.5232770174739
19,2020-01-20,155.9999557465318,1876.6797170013192,1720.6797612547873
20,2020-01-21,80.00002482235463,1746.8003627538683,1666.8003379315137
21,2020-01-22,2144.9600081354383,1644.3765652626755,-500.5834428727628
22,2020-01-23,1805.9998790323737,1792.1314548492435,-13.868424183130173
23,2020-01-24,1689.999878498912,1827.7027635067705,137.7028850078584
24,2020-01-25,1711.9998736411335,1804.5962971746924,92.59642353355889
25,2020-01-26,2396.0001148164274,1801.0030700951818,-594.9970447212456
26,2020-01-27,3888.000007621944,1852.7288006007673,-2035.2712070211767
27,2020-01-28,1761.9998887479308,2007.484629940987,245.48474119305615
28,2020-01-29,1970.0000781446697,1943.403064799309,-26.597013345360665
29,2020-01-30,1735.9999729305507,1821.201418361068,85.2014454305172
30,2020-01-31,1776.0000425398352,1814.9986219793561,38.99857943952088
31,2020-02-01,1782.0000673621896,1807.0235158830883,25.023448520898683
32,2020-02-02,1804.000062504411,1809.0630238652232,5.062961360812096
33,2020-02-03,1805.9998790323737,1810.7358173251155,4.735938292741821
34,2020-02-04,2410.3298802495005,1811.7841894298795,-598.5456908196211
35,2020-02-05,4374.000004898012,1856.4822315931322,-2517.5177733048795
36,2020-02-06,1695.9999033212664,2054.3139306217436,358.31402730047716
37,2020-02-07,2253.9999108463526,1976.5166671097281,-277.48324373662444
38,2020-02-08,2693.9999575003985,1840.4825488924982,-853.5174086079003
39,2020-02-09,2413.9999016642573,1892.7820797681811,-521.2178218960762
40,2020-02-10,1938.0001375049355,1890.7391203552486,-47.26101714968695
41,2020-02-11,2588.0000462740663,1849.3084326803687,-738.6916135936976
42,2020-02-12,1916.000142362714,1875.1570607811216,-40.843081581592514
43,2020-02-13,1472.0000312238933,1858.3787928164008,386.37876159250754
44,2020-02-14,1836.0000031441452,1797.4363039851191,-38.5636991590261
45,2020-02-15,2136.0000937849286,1801.376112240553,-334.6239815443755
46,2020-02-16,1607.9999227523806,1835.791479200125,227.79155644774437
47,2020-02-17,2547.9999766647816,1816.5353715419772,-731.4646051228044
48,2020-02-18,3374.8500490248202,1863.6951467216018,-1511.1549023032185
49,2020-02-19,3486.0000702396037,1960.6964588105682,-1525.3036114290355
50,2020-02-20,3112.0000090122226,1988.328901395202,-1123.6711076170207
51,2020-02-21,2221.9999702066184,1971.1143150538207,-250.88565515279765
52,2020-02-22,2585.9999421268703,1907.2030204981568,-678.7969216287136
53,2020-02-23,1901.9999885708096,1883.0128048956396,-18.987183675169945
54,2020-02-24,2080.000053855777,1857.565118005872,-222.43493584990506
55,2020-02-25,3107.9999445274475,1834.119260978699,-1273.8806835487485
56,2020-02-26,2059.999875241518,1927.5051993072036,-132.4946759343145
57,2020-02-27,2585.9999421268703,1899.5900270164016,-686.4099151104688
58,2020-02-28,2253.9999108463526,1878.244365629554,-375.7555452167985
59,2020-02-29,2715.99995264262,1875.869781240821,-840.1301714017989
60,2020-03-01,3452.0000254526735,1894.624856194854,-1557.3751692578196
