,date,truth,test_result,loss
0,2020-03-01,3452.0,2243.347093194723,-1208.6529068052769
1,2020-03-02,1735.5600043535233,2243.347093194723,507.7870888411999
2,2020-03-03,2667.9999958127737,2061.0883930921555,-606.9116027206182
3,2020-03-04,2104.000010639429,2471.996290870011,367.99628023058176
4,2020-03-05,2175.9999931156635,2194.4271509945393,18.427157878875732
5,2020-03-06,2914.000003963709,2200.3662274181843,-713.6337765455246
6,2020-03-07,2362.0000022649765,2443.3763514384627,81.37634917348623
7,2020-03-08,2498.000000908971,2263.296079546213,-234.70392136275768
8,2020-03-09,2821.9999900758266,2324.545730188489,-497.4542598873377
9,2020-03-10,2400.0000020861626,2400.440238520503,0.440236434340477
10,2020-03-11,2583.9999992512167,2274.045309394598,-309.95468985661864
11,2020-03-12,2445.9800032302737,2320.6974741220474,-125.2825291082263
12,2020-03-13,2416.0000027269125,2258.5148226320744,-157.48518009483814
13,2020-03-14,2324.0000024437904,2232.1864281892776,-91.81357425451279
14,2020-03-15,1837.9199886918068,2183.0623057484627,345.1423170566559
15,2020-03-16,2001.999981045723,2007.8563405275345,5.856359481811523
16,2020-03-17,2163.999996036291,2136.8750156760216,-27.124980360269547
17,2020-03-18,2644.000001654029,2172.317973613739,-471.6820280402899
18,2020-03-19,2084.0000064373016,2262.166285842657,178.16627940535545
19,2020-03-20,2149.99999037385,2152.4061826765537,2.4061923027038574
20,2020-03-21,2705.9999956339598,2166.1930833756924,-539.8069122582674
21,2020-03-22,2486.0000004284084,2264.0762037038803,-221.92379672452807
22,2020-03-23,2098.000012099743,2229.905263632536,131.90525153279305
23,2020-03-24,1979.999995470047,2167.3826563954353,187.38266092538834
24,2020-03-25,2391.9999949634075,2166.067565858364,-225.9324291050434
25,2020-03-26,2135.480010777712,2226.8357848525047,91.35577407479286
26,2020-03-27,2503.999999448657,2196.5781452059746,-307.42185424268246
27,2020-03-28,2524.0000002495944,2249.6109968721867,-274.3890033774078
28,2020-03-29,1984.4699754714966,2251.416811108589,266.9468356370926
29,2020-03-30,2315.9999953210354,2169.1466495990753,-146.85334572196007
30,2020-03-31,2468.0000014081597,2216.951926589012,-251.0480748191476
31,2020-04-01,2570.0000003911555,2234.888143092394,-335.1118572987616
32,2020-04-02,2777.9999917149544,2244.64183101058,-533.3581607043743
33,2020-04-03,2198.00000590086,2272.3287968039513,74.32879090309143
34,2020-04-04,2008.0000067949295,2192.879391849041,184.87938505411148
35,2020-04-05,2334.000004544854,2167.5768507421017,-166.4231538027525
36,2020-04-06,1972.0000155568123,2221.9882999658585,249.98828440904617
37,2020-04-07,2140.0000018775463,2176.2561707496643,36.256168872117996
38,2020-04-08,2012.0000239610672,2193.6770117282867,181.67698776721954
39,2020-04-09,2280.000004082918,2175.5681780278683,-104.4318260550499
40,2020-04-10,3270.3699758648872,2210.184864461422,-1060.1851114034653
41,2020-04-11,3229.91997641325,2394.983695730567,-834.936280682683
42,2020-04-12,1984.0000126361847,2392.903337433934,408.9033247977495
43,2020-04-13,2294.0000097453594,2076.279032945633,-217.7209767997265
44,2020-04-14,2425.999998025596,2179.234851360321,-246.7651466652751
45,2020-04-15,2175.9999931156635,2228.495266288519,52.49527317285538
46,2020-04-16,2053.9999865293503,2130.5720119178295,76.57202538847923
47,2020-04-17,2001.999981045723,2082.8996806442738,80.8996995985508
48,2020-04-18,2268.0000070035458,2060.944617986679,-207.05538901686668
49,2020-04-19,2324.0000024437904,2161.199347317219,-162.80065512657166
50,2020-04-20,2263.999989837408,2185.0599743127823,-78.94001552462578
51,2020-04-21,2433.999998345971,2157.104151248932,-276.8958470970392
52,2020-04-22,2382.000006467104,2224.845544487238,-157.15446197986603
53,2020-04-23,1885.999972999096,2196.742245823145,310.742272824049
54,2020-04-24,2230.0000071823597,2030.8522489666939,-199.14775821566582
55,2020-04-25,2220.289990544319,2130.8731124699116,-89.41687807440758
56,2020-04-26,2780.000000298023,2140.759365171194,-639.2406351268291
57,2020-04-27,3129.9999786019325,2283.959288597107,-846.0406900048256
58,2020-04-28,1963.999981224537,2360.9209543168545,396.9209730923176
59,2020-04-29,2237.9999870955944,2109.9094831049442,-128.09050399065018
60,2020-04-30,1716.0000053048134,2179.6370624899864,463.63705718517303
61,2020-05-01,1784.0000250339508,2046.343227505684,262.3432024717331
