,date,truth,test_result,loss
0,2020-03-01,3452.0,2416.385411977768,-1035.614588022232
1,2020-03-02,1735.5600043535233,2416.385411977768,680.8254076242447
2,2020-03-03,2667.9999958127737,2244.1263466477394,-423.8736491650343
3,2020-03-04,2104.000010639429,2596.4627044275403,492.4626937881112
4,2020-03-05,2175.9999931156635,2329.8931491971016,153.89315608143806
5,2020-03-06,2914.000003963709,2333.3905521035194,-580.6094518601894
6,2020-03-07,2362.0000022649765,2548.213981980458,186.2139797154814
7,2020-03-08,2498.000000908971,2365.133790746331,-132.86621016263962
8,2020-03-09,2821.9999900758266,2407.829174235463,-414.1708158403635
9,2020-03-10,2400.0000020861626,2398.0876081585884,-1.9123939275741577
10,2020-03-11,2583.9999992512167,2315.8468057215214,-268.1531935296953
11,2020-03-12,2445.9800032302737,2339.3082690536976,-106.67173417657614
12,2020-03-13,2416.0000027269125,2310.101052939892,-105.89894978702068
13,2020-03-14,2324.0000024437904,2305.567810803652,-18.432191640138626
14,2020-03-15,1837.9199886918068,2312.920163318515,475.00017462670803
15,2020-03-16,2001.999981045723,2275.106426268816,273.10644522309303
16,2020-03-17,2163.999996036291,2323.488232180476,159.48823614418507
17,2020-03-18,2644.000001654029,2356.733259484172,-287.266742169857
18,2020-03-19,2084.0000064373016,2456.929032586515,372.9290261492133
19,2020-03-20,2149.99999037385,2366.9833851009607,216.98339472711086
20,2020-03-21,2705.9999956339598,2359.263295918703,-346.7366997152567
21,2020-03-22,2486.0000004284084,2408.92140519619,-77.0785952322185
22,2020-03-23,2098.000012099743,2367.8547019660473,269.8546898663044
23,2020-03-24,1979.999995470047,2333.3911235034466,353.3911280333996
24,2020-03-25,2391.9999949634075,2306.6899586319923,-85.31003633141518
25,2020-03-26,2135.480010777712,2345.1877702325583,209.70775945484638
26,2020-03-27,2503.999999448657,2351.594306215644,-152.40569323301315
27,2020-03-28,2524.0000002495944,2405.8097244501114,-118.19027579948306
28,2020-03-29,1984.4699754714966,2398.0385493934155,413.56857392191887
29,2020-03-30,2315.9999953210354,2313.737496495247,-2.262498825788498
30,2020-03-31,2468.0000014081597,2351.1106842011213,-116.8893172070384
31,2020-04-01,2570.0000003911555,2343.757746681571,-226.24225370958447
32,2020-04-02,2777.9999917149544,2372.646434545517,-405.3535571694374
33,2020-04-03,2198.00000590086,2436.3519552722573,238.3519493713975
34,2020-04-04,2008.0000067949295,2315.525828614831,307.52582181990147
35,2020-04-05,2334.000004544854,2285.504707723856,-48.49529682099819
36,2020-04-06,1972.0000155568123,2332.250309944153,360.25029438734055
37,2020-04-07,2140.0000018775463,2313.5131267905235,173.51312491297722
38,2020-04-08,2012.0000239610672,2361.8052093088627,349.8051853477955
39,2020-04-09,2280.000004082918,2358.0065153837204,78.00651130080223
40,2020-04-10,3270.3699758648872,2369.4609479755163,-900.9090278893709
41,2020-04-11,3229.91997641325,2605.6194698885083,-624.3005065247416
42,2020-04-12,1984.0000126361847,2561.894792759791,577.8947801236063
43,2020-04-13,2294.0000097453594,2250.9985735714436,-43.00143617391586
44,2020-04-14,2425.999998025596,2350.723111793399,-75.27688623219728
45,2020-04-15,2175.9999931156635,2379.91314509511,203.9131519794464
46,2020-04-16,2053.9999865293503,2327.032435461879,273.0324489325285
47,2020-04-17,2001.999981045723,2351.040306776762,349.04032573103905
48,2020-04-18,2268.0000070035458,2341.253178358078,73.25317135453224
49,2020-04-19,2324.0000024437904,2360.609486937523,36.60948449373245
50,2020-04-20,2263.999989837408,2376.9579599052668,112.9579700678587
51,2020-04-21,2433.999998345971,2376.1970320641994,-57.80296628177166
52,2020-04-22,2382.000006467104,2378.3215786218643,-3.6784278452396393
53,2020-04-23,1885.999972999096,2341.1822295337915,455.1822565346956
54,2020-04-24,2230.0000071823597,2310.2271690666676,80.22716188430786
55,2020-04-25,2220.289990544319,2344.9919297099113,124.7019391655922
56,2020-04-26,2780.000000298023,2349.938362017274,-430.0616382807493
57,2020-04-27,3129.9999786019325,2465.3631335943937,-664.6368450075388
58,2020-04-28,1963.999981224537,2572.952566664666,608.952585440129
59,2020-04-29,2237.9999870955944,2269.54025632143,31.5402692258358
60,2020-04-30,1716.0000053048134,2333.4089865535498,617.4089812487364
61,2020-05-01,1784.0000250339508,2197.522750914097,413.522725880146
