,date,truth,test_result,loss
0,2020-03-01,3452.0,2490.980291582644,-961.019708417356
1,2020-03-02,1735.5600043535233,2490.980291582644,755.4202872291207
2,2020-03-03,2667.9999958127737,2589.0003948397934,-78.99960097298026
3,2020-03-04,2104.000010639429,2527.9135234523565,423.91351281292737
4,2020-03-05,2175.9999931156635,2558.6905248183757,382.6905317027122
5,2020-03-06,2914.000003963709,2537.775049395743,-376.22495456796605
6,2020-03-07,2362.0000022649765,2559.911249337718,197.9112470727414
7,2020-03-08,2498.000000908971,2584.1835920885205,86.1835911795497
8,2020-03-09,2821.9999900758266,2564.2118942905217,-257.7880957853049
9,2020-03-10,2400.0000020861626,2593.402507495135,193.4025054089725
10,2020-03-11,2583.9999992512167,2582.7846384085715,-1.2153608426451683
11,2020-03-12,2445.9800032302737,2567.4029792193323,121.42297598905861
12,2020-03-13,2416.0000027269125,2567.801212657243,151.80120993033051
13,2020-03-14,2324.0000024437904,2563.879778286442,239.87977584265172
14,2020-03-15,1837.9199886918068,2558.5330191086978,720.613030416891
15,2020-03-16,2001.999981045723,2533.001377241686,531.001396195963
16,2020-03-17,2163.999996036291,2537.876161673921,373.87616563763004
17,2020-03-18,2644.000001654029,2531.428277529776,-112.5717241242528
18,2020-03-19,2084.0000064373016,2560.0993929672986,476.099386529997
19,2020-03-20,2149.99999037385,2556.8720887657255,406.8720983918756
20,2020-03-21,2705.9999956339598,2534.9096336215734,-171.09036201238632
21,2020-03-22,2486.0000004284084,2560.2223936039954,74.22239317558706
22,2020-03-23,2098.000012099743,2583.302898142487,485.3028860427439
23,2020-03-24,1979.999995470047,2550.4628794472665,570.4628839772195
24,2020-03-25,2391.9999949634075,2528.5175790553913,136.51758409198374
25,2020-03-26,2135.480010777712,2542.128116996959,406.648106219247
26,2020-03-27,2503.999999448657,2548.321248712018,44.321249263361096
27,2020-03-28,2524.0000002495944,2553.754180440679,29.754180191084743
28,2020-03-29,1984.4699754714966,2568.5270402170718,584.0570647455752
29,2020-03-30,2315.9999953210354,2548.247908851132,232.2479135300964
30,2020-03-31,2468.0000014081597,2538.0773284601746,70.07732705201488
31,2020-04-01,2570.0000003911555,2561.402167795226,-8.597832595929503
32,2020-04-02,2777.9999917149544,2568.959243040532,-209.0407486744225
33,2020-04-03,2198.00000590086,2598.3106662109494,400.3106603100896
34,2020-04-04,2008.0000067949295,2563.4017546307296,555.4017478358
35,2020-04-05,2334.000004544854,2533.3750115726143,199.37500702776015
36,2020-04-06,1972.0000155568123,2540.9334047790617,568.9333892222494
37,2020-04-07,2140.0000018775463,2539.792628526571,399.7926266490249
38,2020-04-08,2012.0000239610672,2529.3950818348676,517.3950578738004
39,2020-04-09,2280.000004082918,2531.020736735314,251.02073265239596
40,2020-04-10,3270.3699758648872,2537.980586711201,-732.3893891536864
41,2020-04-11,3229.91997641325,2569.5491522438824,-660.3708241693676
42,2020-04-12,1984.0000126361847,2707.9988886266947,723.99887599051
43,2020-04-13,2294.0000097453594,2575.3051153980196,281.30510565266013
44,2020-04-14,2425.999998025596,2536.7796861343086,110.77968810871243
45,2020-04-15,2175.9999931156635,2558.234758550301,382.23476543463767
46,2020-04-16,2053.9999865293503,2551.416967673227,497.4169811438769
47,2020-04-17,2001.999981045723,2534.617864234373,532.61788318865
48,2020-04-18,2268.0000070035458,2527.88360063266,259.88359362911433
49,2020-04-19,2324.0000024437904,2536.5883249789476,212.5883225351572
50,2020-04-20,2263.999989837408,2552.103249596432,288.1032597590238
51,2020-04-21,2433.999998345971,2551.5392812695354,117.53928292356431
52,2020-04-22,2382.000006467104,2557.149044269696,175.14903780259192
53,2020-04-23,1885.999972999096,2562.12279833667,676.1228253375739
54,2020-04-24,2230.0000071823597,2538.3317646848736,308.33175750251394
55,2020-04-25,2220.289990544319,2528.3587630372494,308.0687724929303
56,2020-04-26,2780.000000298023,2546.2139359842986,-233.78606431372464
57,2020-04-27,3129.9999786019325,2562.824341399595,-567.1756372023374
58,2020-04-28,1963.999981224537,2642.938646696508,678.938665471971
59,2020-04-29,2237.9999870955944,2566.5193330403417,328.51934594474733
60,2020-04-30,1716.0000053048134,2532.5227821860462,816.5227768812329
61,2020-05-01,1784.0000250339508,2537.0141233615577,753.0140983276069
