,date,truth,test_result,loss
0,2020-03-01,3452.0,2206.1619096696377,-1245.8380903303623
1,2020-03-02,1735.5600043535233,2206.1619096696377,470.6019053161144
2,2020-03-03,2667.9999958127737,2273.259988218546,-394.7400075942278
3,2020-03-04,2104.000010639429,2491.5119928196073,387.51198218017817
4,2020-03-05,2175.9999931156635,2268.7690568864346,92.76906377077103
5,2020-03-06,2914.000003963709,2295.223104894161,-618.7768990695477
6,2020-03-07,2362.0000022649765,2507.001434020698,145.00143175572157
7,2020-03-08,2498.000000908971,2251.2857972681522,-246.7142036408186
8,2020-03-09,2821.9999900758266,2286.6668807566166,-535.33310931921
9,2020-03-10,2400.0000020861626,2352.6011128872633,-47.39888919889927
10,2020-03-11,2583.9999992512167,2187.4409161806107,-396.559083070606
11,2020-03-12,2445.9800032302737,2240.581980109215,-205.39802312105894
12,2020-03-13,2416.0000027269125,2146.369641751051,-269.63036097586155
13,2020-03-14,2324.0000024437904,2156.7894731462,-167.21052929759026
14,2020-03-15,1837.9199886918068,2137.9518052339554,300.0318165421486
15,2020-03-16,2001.999981045723,2040.1804888248444,38.1805077791214
16,2020-03-17,2163.999996036291,2150.579308271408,-13.420687764883041
17,2020-03-18,2644.000001654029,2223.981723845005,-420.01827780902386
18,2020-03-19,2084.0000064373016,2377.775878086686,293.7758716493845
19,2020-03-20,2149.99999037385,2267.5401116907597,117.54012131690979
20,2020-03-21,2705.9999956339598,2319.4623795747757,-386.5376160591841
21,2020-03-22,2486.0000004284084,2418.3009486049414,-67.69905182346702
22,2020-03-23,2098.000012099743,2345.1188621222973,247.1188500225544
23,2020-03-24,1979.999995470047,2314.6399410516024,334.63994558155537
24,2020-03-25,2391.9999949634075,2331.0928849726915,-60.90710999071598
25,2020-03-26,2135.480010777712,2350.1925397515297,214.71252897381783
26,2020-03-27,2503.999999448657,2287.26902744174,-216.730972006917
27,2020-03-28,2524.0000002495944,2331.497966706753,-192.50203354284167
28,2020-03-29,1984.4699754714966,2333.618622303009,349.14864683151245
29,2020-03-30,2315.9999953210354,2230.619350284338,-85.38064503669739
30,2020-03-31,2468.0000014081597,2288.482626467943,-179.51737494021654
31,2020-04-01,2570.0000003911555,2324.5222347676754,-245.47776562348008
32,2020-04-02,2777.9999917149544,2321.0975901186466,-456.90240159630775
33,2020-04-03,2198.00000590086,2292.290245115757,94.29023921489716
34,2020-04-04,2008.0000067949295,2183.64393645525,175.64392966032028
35,2020-04-05,2334.000004544854,2179.0317595005035,-154.96824504435062
36,2020-04-06,1972.0000155568123,2226.9163794517517,254.91636389493942
37,2020-04-07,2140.0000018775463,2204.1213044822216,64.1213026046753
38,2020-04-08,2012.0000239610672,2297.722789108753,285.722765147686
39,2020-04-09,2280.000004082918,2256.4399062395096,-23.560097843408585
40,2020-04-10,3270.3699758648872,2353.8614714741707,-916.5085043907166
41,2020-04-11,3229.91997641325,2525.7415149882436,-704.1784614250064
42,2020-04-12,1984.0000126361847,2474.0513647198677,490.051352083683
43,2020-04-13,2294.0000097453594,2106.541053324938,-187.4589564204216
44,2020-04-14,2425.999998025596,2230.4477942585945,-195.55220376700163
45,2020-04-15,2175.9999931156635,2255.4525543749332,79.45256125926971
46,2020-04-16,2053.9999865293503,2180.977702766657,126.9777162373066
47,2020-04-17,2001.999981045723,2122.231015086174,120.23103404045105
48,2020-04-18,2268.0000070035458,2093.626299381256,-174.37370762228966
49,2020-04-19,2324.0000024437904,2241.276067763567,-82.72393468022346
50,2020-04-20,2263.999989837408,2268.924123942852,4.9241341054439545
51,2020-04-21,2433.999998345971,2309.3320574760437,-124.6679408699274
52,2020-04-22,2382.000006467104,2407.673263683915,25.67325721681118
53,2020-04-23,1885.999972999096,2342.31060834229,456.310635343194
54,2020-04-24,2230.0000071823597,2340.9923751056194,110.99236792325974
55,2020-04-25,2220.289990544319,2407.2513392567635,186.9613487124443
56,2020-04-26,2780.000000298023,2403.623902052641,-376.3760982453823
57,2020-04-27,3129.9999786019325,2408.3980028629303,-721.6019757390022
58,2020-04-28,1963.999981224537,2410.35247631371,446.3524950891733
59,2020-04-29,2237.9999870955944,2126.4767886400223,-111.52319845557213
60,2020-04-30,1716.0000053048134,2215.926726281643,499.92672097682953
61,2020-05-01,1784.0000250339508,2067.2476489543915,283.2476239204407
