,date,truth,test_result,loss
0,2020-03-01,3452.0,2365.295197620988,-1086.704802379012
1,2020-03-02,1735.5600043535233,2365.295197620988,629.7351932674646
2,2020-03-03,2667.9999958127737,2308.6710293889046,-359.32896642386913
3,2020-03-04,2104.000010639429,2467.1339767947793,363.1339661553502
4,2020-03-05,2175.9999931156635,2345.8713958263397,169.8714027106762
5,2020-03-06,2914.000003963709,2336.2550615668297,-577.7449423968792
6,2020-03-07,2362.0000022649765,2620.640941351652,258.64093908667564
7,2020-03-08,2498.000000908971,2374.741390749812,-123.2586101591587
8,2020-03-09,2821.9999900758266,2506.1016866080463,-315.89830346778035
9,2020-03-10,2400.0000020861626,2461.7293905839324,61.72938849776983
10,2020-03-11,2583.9999992512167,2347.9282859116793,-236.07171333953738
11,2020-03-12,2445.9800032302737,2381.3230880200863,-64.65691521018744
12,2020-03-13,2416.0000027269125,2276.6044192016125,-139.39558352530003
13,2020-03-14,2324.0000024437904,2173.8243470788,-150.17565536499023
14,2020-03-15,1837.9199886918068,2100.8905610740185,262.9705723822117
15,2020-03-16,2001.999981045723,2178.7987643778324,176.79878333210945
16,2020-03-17,2163.999996036291,2095.0418474674225,-68.95814856886864
17,2020-03-18,2644.000001654029,2394.2409982681274,-249.75900338590145
18,2020-03-19,2084.0000064373016,2495.5732722207904,411.57326578348875
19,2020-03-20,2149.99999037385,2330.22517336905,180.22518299520016
20,2020-03-21,2705.9999956339598,2481.9076171442866,-224.09237848967314
21,2020-03-22,2486.0000004284084,2413.244657859206,-72.75534256920218
22,2020-03-23,2098.000012099743,2225.5408565700054,127.54084447026253
23,2020-03-24,1979.999995470047,2133.414699345827,153.4147038757801
24,2020-03-25,2391.9999949634075,2104.496529966593,-287.5034649968147
25,2020-03-26,2135.480010777712,2279.89530184865,144.4152910709381
26,2020-03-27,2503.999999448657,2201.9475903213024,-302.0524091273546
27,2020-03-28,2524.0000002495944,2498.488551247865,-25.51144900172949
28,2020-03-29,1984.4699754714966,2542.5481614163145,558.078185944818
29,2020-03-30,2315.9999953210354,2145.92697006464,-170.07302525639534
30,2020-03-31,2468.0000014081597,2445.381509423256,-22.618491984903812
31,2020-04-01,2570.0000003911555,2423.2439933270216,-146.75600706413388
32,2020-04-02,2777.9999917149544,2373.036387786269,-404.9636039286852
33,2020-04-03,2198.00000590086,2334.2963162213564,136.29631032049656
34,2020-04-04,2008.0000067949295,2120.8806882202625,112.88068142533302
35,2020-04-05,2334.000004544854,2096.5213107168674,-237.47869382798672
36,2020-04-06,1972.0000155568123,2151.670981436968,179.67096588015556
37,2020-04-07,2140.0000018775463,2103.4977228939533,-36.50227898359299
38,2020-04-08,2012.0000239610672,2163.886505126953,151.88648116588593
39,2020-04-09,2280.000004082918,2127.340745329857,-152.6592587530613
40,2020-04-10,3270.3699758648872,2644.027381233871,-626.3425946310163
41,2020-04-11,3229.91997641325,2934.8926708996296,-295.0273055136204
42,2020-04-12,1984.0000126361847,2650.2267575338483,666.2267448976636
43,2020-04-13,2294.0000097453594,2177.1038561463356,-116.89615359902382
44,2020-04-14,2425.999998025596,2127.4770922362804,-298.5229057893157
45,2020-04-15,2175.9999931156635,2150.8484376370907,-25.151555478572845
46,2020-04-16,2053.9999865293503,2142.431553453207,88.43156692385674
47,2020-04-17,2001.999981045723,2167.293001025915,165.29301998019218
48,2020-04-18,2268.0000070035458,2168.2148867845535,-99.78512021899223
49,2020-04-19,2324.0000024437904,2130.561400204897,-193.4386022388935
50,2020-04-20,2263.999989837408,2141.7659541666508,-122.2340356707573
51,2020-04-21,2433.999998345971,2161.1226436793804,-272.8773546665907
52,2020-04-22,2382.000006467104,2202.3384822905064,-179.6615241765976
53,2020-04-23,1885.999972999096,2172.7738963365555,286.77392333745956
54,2020-04-24,2230.0000071823597,2154.8595834970474,-75.14042368531227
55,2020-04-25,2220.289990544319,2253.684779047966,33.39478850364685
56,2020-04-26,2780.000000298023,2429.750401854515,-350.24959844350815
57,2020-04-27,3129.9999786019325,2834.7489292025566,-295.2510493993759
58,2020-04-28,1963.999981224537,2717.674009054899,753.6740278303623
59,2020-04-29,2237.9999870955944,2138.6923939585686,-99.30759313702583
60,2020-04-30,1716.0000053048134,2116.089118897915,400.0891135931015
61,2020-05-01,1784.0000250339508,2152.3387846946716,368.3387596607208
