,date,truth,test_result,loss
0,2020-03-01,3452.0,2561.8844480402768,-890.1155519597232
1,2020-03-02,1735.5600043535233,2561.8844480402768,826.3244436867535
2,2020-03-03,2667.9999958127737,2668.6793223023415,0.6793264895677567
3,2020-03-04,2104.000010639429,2609.412987202406,505.41297656297684
4,2020-03-05,2175.9999931156635,2641.748917222023,465.7489241063595
5,2020-03-06,2914.000003963709,2618.2728695869446,-295.7271343767643
6,2020-03-07,2362.0000022649765,2643.221258379519,281.2212561145425
7,2020-03-08,2498.000000908971,2667.866192996502,169.8661920875311
8,2020-03-09,2821.9999900758266,2647.462195441127,-174.53779463469982
9,2020-03-10,2400.0000020861626,2676.3001919686794,276.30018988251686
10,2020-03-11,2583.9999992512167,2665.589654058218,81.58965480700135
11,2020-03-12,2445.9800032302737,2650.5330074876547,204.55300425738096
12,2020-03-13,2416.0000027269125,2650.908730149269,234.9087274223566
13,2020-03-14,2324.0000024437904,2647.1116007715464,323.1115983277559
14,2020-03-15,1837.9199886918068,2641.4936375021935,803.5736488103867
15,2020-03-16,2001.999981045723,2612.3041892051697,610.3042081594467
16,2020-03-17,2163.999996036291,2611.3337344527245,447.33373841643333
17,2020-03-18,2644.000001654029,2610.719676800072,-33.2803248539567
18,2020-03-19,2084.0000064373016,2643.1490987315774,559.1490922942758
19,2020-03-20,2149.99999037385,2639.8269047290087,489.8269143551588
20,2020-03-21,2705.9999956339598,2614.9468186348677,-91.0531769990921
21,2020-03-22,2486.0000004284084,2643.2488284260035,157.24882799759507
22,2020-03-23,2098.000012099743,2666.667327925563,568.66731582582
23,2020-03-24,1979.999995470047,2633.3274618387222,653.3274663686752
24,2020-03-25,2391.9999949634075,2606.654628880322,214.65463391691446
25,2020-03-26,2135.480010777712,2623.564549893141,488.0845391154289
26,2020-03-27,2503.999999448657,2630.873231127858,126.87323167920113
27,2020-03-28,2524.0000002495944,2636.4331156760454,112.43311542645097
28,2020-03-29,1984.4699754714966,2651.6414281129837,667.1714526414871
29,2020-03-30,2315.9999953210354,2630.737965799868,314.7379704788327
30,2020-03-31,2468.0000014081597,2618.847235351801,150.84723394364119
31,2020-04-01,2570.0000003911555,2644.490249186754,74.49024879559875
32,2020-04-02,2777.9999917149544,2652.076113805175,-125.92387790977955
33,2020-04-03,2198.00000590086,2680.480853140354,482.4808472394943
34,2020-04-04,2008.0000067949295,2646.5200045779347,638.5199977830052
35,2020-04-05,2334.000004544854,2613.121046215296,279.1210416704416
36,2020-04-06,1972.0000155568123,2622.0815289989114,650.0815134420991
37,2020-04-07,2140.0000018775463,2620.5716455057263,480.57164362818
38,2020-04-08,2012.0000239610672,2607.984895527363,595.9848715662956
39,2020-04-09,2280.000004082918,2610.1077618971467,330.10775781422853
40,2020-04-10,3270.3699758648872,2618.652762107551,-651.7172137573361
41,2020-04-11,3229.91997641325,2648.894599825144,-581.0253765881062
42,2020-04-12,1984.0000126361847,2779.829913586378,795.8299009501934
43,2020-04-13,2294.0000097453594,2658.3454049676657,364.34539522230625
44,2020-04-14,2425.999998025596,2617.327053055167,191.32705502957106
45,2020-04-15,2175.9999931156635,2641.185952246189,465.1859591305256
46,2020-04-16,2053.9999865293503,2633.9674569666386,579.9674704372883
47,2020-04-17,2001.999981045723,2614.600359812379,612.6003787666559
48,2020-04-18,2268.0000070035458,2605.692370995879,337.6923639923334
49,2020-04-19,2324.0000024437904,2617.0362445041537,293.0362420603633
50,2020-04-20,2263.999989837408,2634.583222016692,370.5832321792841
51,2020-04-21,2433.999998345971,2634.1525021120906,200.15250376611948
52,2020-04-22,2382.000006467104,2640.007235825062,258.00722935795784
53,2020-04-23,1885.999972999096,2645.2418101504445,759.2418371513486
54,2020-04-24,2230.0000071823597,2618.7918231636286,388.7918159812689
55,2020-04-25,2220.289990544319,2607.058567814529,386.7685772702098
56,2020-04-26,2780.000000298023,2628.1634622067213,-151.83653809130192
57,2020-04-27,3129.9999786019325,2645.978814020753,-484.0211645811796
58,2020-04-28,1963.999981224537,2719.04908297956,755.049101755023
59,2020-04-29,2237.9999870955944,2650.018407434225,412.0184203386307
60,2020-04-30,1716.0000053048134,2612.2991486415267,896.2991433367133
61,2020-05-01,1784.0000250339508,2612.3596218004823,828.3595967665315
