,date,truth,test_result,loss
0,2020-03-01,3452.0,2274.6533061265945,-1177.3466938734055
1,2020-03-02,1735.5600043535233,2274.6533061265945,539.0933017730713
2,2020-03-03,2667.9999958127737,2226.8304245769978,-441.16957123577595
3,2020-03-04,2104.000010639429,2249.068874388933,145.0688637495041
4,2020-03-05,2175.9999931156635,2211.338602542877,35.33860942721367
5,2020-03-06,2914.000003963709,2194.954798012972,-719.045205950737
6,2020-03-07,2362.0000022649765,2261.957235097885,-100.04276716709137
7,2020-03-08,2498.000000908971,2234.7567755281925,-263.2432253807783
8,2020-03-09,2821.9999900758266,2219.4290813207626,-602.570908755064
9,2020-03-10,2400.0000020861626,2245.2442225813866,-154.755779504776
10,2020-03-11,2583.9999992512167,2229.0806791186333,-354.9193201325834
11,2020-03-12,2445.9800032302737,2226.0471713244915,-219.93283190578222
12,2020-03-13,2416.0000027269125,2219.2842722535133,-196.71573047339916
13,2020-03-14,2324.0000024437904,2214.6966110765934,-109.30339136719704
14,2020-03-15,1837.9199886918068,2208.9318660497665,371.01187735795975
15,2020-03-16,2001.999981045723,2182.367075294256,180.36709424853325
16,2020-03-17,2163.999996036291,2174.433949172497,10.433953136205673
17,2020-03-18,2644.000001654029,2193.2348842322826,-450.76511742174625
18,2020-03-19,2084.0000064373016,2236.3871155679226,152.38710913062096
19,2020-03-20,2149.99999037385,2209.161759287119,59.16176891326904
20,2020-03-21,2705.9999956339598,2193.413650780916,-512.5863448530436
21,2020-03-22,2486.0000004284084,2243.24440446496,-242.7555959634483
22,2020-03-23,2098.000012099743,2224.6406295895576,126.64061748981476
23,2020-03-24,1979.999995470047,2200.9035882353783,220.90359276533127
24,2020-03-25,2391.9999949634075,2181.881494194269,-210.11850076913834
25,2020-03-26,2135.480010777712,2212.24002674222,76.76001596450806
26,2020-03-27,2503.999999448657,2197.800342440605,-306.1996570080519
27,2020-03-28,2524.0000002495944,2221.7123410105705,-302.2876592390239
28,2020-03-29,1984.4699754714966,2221.6807235479355,237.2107480764389
29,2020-03-30,2315.9999953210354,2197.2894836962223,-118.71051162481308
30,2020-03-31,2468.0000014081597,2203.508029103279,-264.4919723048806
31,2020-04-01,2570.0000003911555,2217.005284458399,-352.99471593275666
32,2020-04-02,2777.9999917149544,2224.558048695326,-553.4419430196285
33,2020-04-03,2198.00000590086,2239.7292609512806,41.72925505042076
34,2020-04-04,2008.0000067949295,2221.4786928594112,213.47868606448174
35,2020-04-05,2334.000004544854,2187.9095729589462,-146.09043158590794
36,2020-04-06,1972.0000155568123,2205.509887933731,233.5098723769188
37,2020-04-07,2140.0000018775463,2188.8873742818832,48.88737240433693
38,2020-04-08,2012.0000239610672,2190.6125939190388,178.61256995797157
39,2020-04-09,2280.000004082918,2185.6902012228966,-94.30980286002159
40,2020-04-10,3270.3699758648872,2200.4645354151726,-1069.9054404497147
41,2020-04-11,3229.91997641325,2290.1310880482197,-939.7888883650303
42,2020-04-12,1984.0000126361847,2268.5263207554817,284.526308119297
43,2020-04-13,2294.0000097453594,2240.6120466291904,-53.387963116168976
44,2020-04-14,2425.999998025596,2201.571854054928,-224.42814397066832
45,2020-04-15,2175.9999931156635,2213.876679390669,37.87668627500534
46,2020-04-16,2053.9999865293503,2201.4549075365067,147.45492100715637
47,2020-04-17,2001.999981045723,2189.968789458275,187.96880841255188
48,2020-04-18,2268.0000070035458,2181.6376696825027,-86.36233732104301
49,2020-04-19,2324.0000024437904,2199.837791323662,-124.16221112012863
50,2020-04-20,2263.999989837408,2205.581666648388,-58.41832318902016
51,2020-04-21,2433.999998345971,2202.4370895922184,-231.5629087537527
52,2020-04-22,2382.000006467104,2214.4452223181725,-167.5547841489315
53,2020-04-23,1885.999972999096,2212.611246228218,326.61127322912216
54,2020-04-24,2230.0000071823597,2186.4914399683475,-43.508567214012146
55,2020-04-25,2220.289990544319,2197.334052890539,-22.955937653779984
56,2020-04-26,2780.000000298023,2197.104649424553,-582.8953508734703
57,2020-04-27,3129.9999786019325,2248.7550125718117,-881.2449660301208
58,2020-04-28,1963.999981224537,2269.674072742462,305.67409151792526
59,2020-04-29,2237.9999870955944,2232.7885476648808,-5.211439430713654
60,2020-04-30,1716.0000053048134,2197.90158906579,481.9015837609768
61,2020-05-01,1784.0000250339508,2169.281717658043,385.2816926240921
