,date,truth,test_result,loss
0,2020-03-01,3452.0,2293.2513670027256,-1158.7486329972744
1,2020-03-02,1735.5600043535233,2293.2513670027256,557.6913626492023
2,2020-03-03,2667.9999958127737,2233.907566398382,-434.0924294143915
3,2020-03-04,2104.000010639429,2550.918087920174,446.9180772807449
4,2020-03-05,2175.9999931156635,2255.840616554022,79.8406234383583
5,2020-03-06,2914.000003963709,2283.6516033411026,-630.3484006226063
6,2020-03-07,2362.0000022649765,2512.717526724562,150.71752445958555
7,2020-03-08,2498.000000908971,2270.3484879136086,-227.65151299536228
8,2020-03-09,2821.9999900758266,2310.3940994739532,-511.6058906018734
9,2020-03-10,2400.0000020861626,2420.2200632840395,20.22006119787693
10,2020-03-11,2583.9999992512167,2233.1925546228886,-350.8074446283281
11,2020-03-12,2445.9800032302737,2255.568439722061,-190.41156350821257
12,2020-03-13,2416.0000027269125,2155.5310872495174,-260.46891547739506
13,2020-03-14,2324.0000024437904,2122.779096454382,-201.2209059894085
14,2020-03-15,1837.9199886918068,2110.3631474375725,272.4431587457657
15,2020-03-16,2001.999981045723,2012.2055646777153,10.20558363199234
16,2020-03-17,2163.999996036291,2182.252060651779,18.252064615488052
17,2020-03-18,2644.000001654029,2221.1185476481915,-422.88145400583744
18,2020-03-19,2084.0000064373016,2343.0560947805643,259.0560883432627
19,2020-03-20,2149.99999037385,2212.700493454933,62.7005030810833
20,2020-03-21,2705.9999956339598,2236.509912133217,-469.4900835007429
21,2020-03-22,2486.0000004284084,2373.0532848984003,-112.94671553000808
22,2020-03-23,2098.000012099743,2305.831389427185,207.83137732744217
23,2020-03-24,1979.999995470047,2246.0626033246517,266.0626078546047
24,2020-03-25,2391.9999949634075,2288.0608516931534,-103.93914327025414
25,2020-03-26,2135.480010777712,2354.9356217086315,219.45561093091965
26,2020-03-27,2503.999999448657,2346.4056275486946,-157.59437189996243
27,2020-03-28,2524.0000002495944,2400.018055602908,-123.98194464668632
28,2020-03-29,1984.4699754714966,2394.141642704606,409.6716672331095
29,2020-03-30,2315.9999953210354,2323.252978667617,7.252983346581459
30,2020-03-31,2468.0000014081597,2360.804320707917,-107.19568070024252
31,2020-04-01,2570.0000003911555,2349.6866875588894,-220.3133128322661
32,2020-04-02,2777.9999917149544,2326.137976899743,-451.8620148152113
33,2020-04-03,2198.00000590086,2327.4405102431774,129.44050434231758
34,2020-04-04,2008.0000067949295,2245.2736904919147,237.27368369698524
35,2020-04-05,2334.000004544854,2229.277077436447,-104.72292710840702
36,2020-04-06,1972.0000155568123,2301.07445782423,329.0744422674179
37,2020-04-07,2140.0000018775463,2278.751685708761,138.7516838312149
38,2020-04-08,2012.0000239610672,2310.689023464918,298.68899950385094
39,2020-04-09,2280.000004082918,2293.043785572052,13.043781489133835
40,2020-04-10,3270.3699758648872,2363.7948918789625,-906.5750839859247
41,2020-04-11,3229.91997641325,2439.703773640096,-790.2162027731538
42,2020-04-12,1984.0000126361847,2369.131250217557,385.13123758137226
43,2020-04-13,2294.0000097453594,2123.2974650263786,-170.7025447189808
44,2020-04-14,2425.999998025596,2193.6146475076675,-232.3853505179286
45,2020-04-15,2175.9999931156635,2216.0115383565426,40.01154524087906
46,2020-04-16,2053.9999865293503,2156.935207337141,102.93522080779076
47,2020-04-17,2001.999981045723,2147.2351221740246,145.23514112830162
48,2020-04-18,2268.0000070035458,2178.1772173047066,-89.82278969883919
49,2020-04-19,2324.0000024437904,2280.0072962343693,-43.99270620942116
50,2020-04-20,2263.999989837408,2298.7108484208584,34.71085858345032
51,2020-04-21,2433.999998345971,2289.8133352696896,-144.18666307628155
52,2020-04-22,2382.000006467104,2328.7485127002,-53.25149376690388
53,2020-04-23,1885.999972999096,2292.166332960129,406.16635996103287
54,2020-04-24,2230.0000071823597,2122.4655611515045,-107.53444603085518
55,2020-04-25,2220.289990544319,2251.6121210455894,31.322130501270294
56,2020-04-26,2780.000000298023,2328.66685692966,-451.3331433683634
57,2020-04-27,3129.9999786019325,2441.828313395381,-688.1716652065516
58,2020-04-28,1963.999981224537,2402.913665547967,438.91368432343006
59,2020-04-29,2237.9999870955944,2238.0108164846897,0.010829389095306396
60,2020-04-30,1716.0000053048134,2293.8578672111034,577.85786190629
61,2020-05-01,1784.0000250339508,2191.9875726103783,407.98754757642746
