,date,truth,test_result,loss
0,2020-03-01,3452.0,2313.8713809400797,-1138.1286190599203
1,2020-03-02,1735.5600043535233,2313.8713809400797,578.3113765865564
2,2020-03-03,2667.9999958127737,2240.7104090452194,-427.2895867675543
3,2020-03-04,2104.000010639429,2615.094906449318,511.09489580988884
4,2020-03-05,2175.9999931156635,2270.9711505770683,94.9711574614048
5,2020-03-06,2914.000003963709,2288.848050326109,-625.1519536376
6,2020-03-07,2362.0000022649765,2558.0745590981096,196.0745568331331
7,2020-03-08,2498.000000908971,2269.9952811300755,-228.00471977889538
8,2020-03-09,2821.9999900758266,2331.4821171611547,-490.5178729146719
9,2020-03-10,2400.0000020861626,2420.379470258951,20.37946817278862
10,2020-03-11,2583.9999992512167,2238.194290280342,-345.80570897087455
11,2020-03-12,2445.9800032302737,2296.315893650055,-149.6641095802188
12,2020-03-13,2416.0000027269125,2206.9965889155865,-209.00341381132603
13,2020-03-14,2324.0000024437904,2214.3450912833214,-109.65491116046906
14,2020-03-15,1837.9199886918068,2196.994940638542,359.0749519467354
15,2020-03-16,2001.999981045723,2109.1926210820675,107.19264003634453
16,2020-03-17,2163.999996036291,2214.164501696825,50.164505660533905
17,2020-03-18,2644.000001654029,2280.812752455473,-363.18724919855595
18,2020-03-19,2084.0000064373016,2418.2340403944254,334.23403395712376
19,2020-03-20,2149.99999037385,2323.7348592728376,173.73486889898777
20,2020-03-21,2705.9999956339598,2369.1812477111816,-336.81874792277813
21,2020-03-22,2486.0000004284084,2474.7623834982514,-11.237616930156946
22,2020-03-23,2098.000012099743,2410.0012830346823,312.0012709349394
23,2020-03-24,1979.999995470047,2368.524899661541,388.524904191494
24,2020-03-25,2391.9999949634075,2374.421474814415,-17.57852014899254
25,2020-03-26,2135.480010777712,2404.803788483143,269.323777705431
26,2020-03-27,2503.999999448657,2344.420203268528,-159.57979618012905
27,2020-03-28,2524.0000002495944,2387.455202385783,-136.54479786381125
28,2020-03-29,1984.4699754714966,2394.398718252778,409.92874278128147
29,2020-03-30,2315.9999953210354,2295.3841580450535,-20.615837275981903
30,2020-03-31,2468.0000014081597,2354.1042756289244,-113.89572577923536
31,2020-04-01,2570.0000003911555,2388.6424081772566,-181.3575922138989
32,2020-04-02,2777.9999917149544,2388.6274973601103,-389.3724943548441
33,2020-04-03,2198.00000590086,2361.4526419490576,163.45263604819775
34,2020-04-04,2008.0000067949295,2246.3304538428783,238.33044704794884
35,2020-04-05,2334.000004544854,2246.7911654412746,-87.20883910357952
36,2020-04-06,1972.0000155568123,2290.4102305173874,318.4102149605751
37,2020-04-07,2140.0000018775463,2272.905257701874,132.90525582432747
38,2020-04-08,2012.0000239610672,2349.018843486905,337.0188195258379
39,2020-04-09,2280.000004082918,2311.4690659940243,31.46906191110611
40,2020-04-10,3270.3699758648872,2396.0061886906624,-874.3637871742249
41,2020-04-11,3229.91997641325,2581.0413856618106,-648.8785907514393
42,2020-04-12,1984.0000126361847,2549.883752866648,565.8837402304634
43,2020-04-13,2294.0000097453594,2134.974185794592,-159.02582395076752
44,2020-04-14,2425.999998025596,2280.12900441885,-145.8709936067462
45,2020-04-15,2175.9999931156635,2300.013096064329,124.01310294866562
46,2020-04-16,2053.9999865293503,2219.163053840399,165.1630673110485
47,2020-04-17,2001.999981045723,2159.3299172222614,157.32993617653847
48,2020-04-18,2268.0000070035458,2126.4247640371323,-141.5752429664135
49,2020-04-19,2324.0000024437904,2260.8024358451366,-63.19756659865379
50,2020-04-20,2263.999989837408,2289.0898885428905,25.089898705482483
51,2020-04-21,2433.999998345971,2358.7922447025776,-75.20775364339352
52,2020-04-22,2382.000006467104,2455.4637114852667,73.46370501816273
53,2020-04-23,1885.999972999096,2404.3341929763556,518.3342199772596
54,2020-04-24,2230.0000071823597,2393.4554594159126,163.45545223355293
55,2020-04-25,2220.289990544319,2453.4002162888646,233.11022574454546
56,2020-04-26,2780.000000298023,2448.3336743563414,-331.66632594168186
57,2020-04-27,3129.9999786019325,2457.6083386689425,-672.3916399329901
58,2020-04-28,1963.999981224537,2466.54097931087,502.5409980863333
59,2020-04-29,2237.9999870955944,2173.9654012322426,-64.03458586335182
60,2020-04-30,1716.0000053048134,2276.2397027909756,560.2396974861622
61,2020-05-01,1784.0000250339508,2112.268847823143,328.2688227891922
