,date,truth,test_result,loss
0,2020-03-01,3452.0,2401.470363751054,-1050.5296362489462
1,2020-03-02,1735.5600043535233,2401.470363751054,665.9103593975306
2,2020-03-03,2667.9999958127737,2374.0228689461946,-293.97712686657906
3,2020-03-04,2104.000010639429,2523.5148851126432,419.51487447321415
4,2020-03-05,2175.9999931156635,2350.6849912554026,174.68499813973904
5,2020-03-06,2914.000003963709,2336.2970866709948,-577.7029172927141
6,2020-03-07,2362.0000022649765,2597.7762576267123,235.77625536173582
7,2020-03-08,2498.000000908971,2376.716108083725,-121.28389282524586
8,2020-03-09,2821.9999900758266,2543.9480937886983,-278.05189628712833
9,2020-03-10,2400.0000020861626,2571.096601881087,171.09659979492426
10,2020-03-11,2583.9999992512167,2292.2273639142513,-291.7726353369653
11,2020-03-12,2445.9800032302737,2357.0032731592655,-88.9767300710082
12,2020-03-13,2416.0000027269125,2204.578914195299,-211.42108853161335
13,2020-03-14,2324.0000024437904,2110.0344292223454,-213.96557322144508
14,2020-03-15,1837.9199886918068,2106.0434456169605,268.12345692515373
15,2020-03-16,2001.999981045723,2137.903671592474,135.90369054675102
16,2020-03-17,2163.999996036291,2160.3754158318043,-3.624580204486847
17,2020-03-18,2644.000001654029,2391.241679236293,-252.75832241773605
18,2020-03-19,2084.0000064373016,2637.943931095302,553.9439246580005
19,2020-03-20,2149.99999037385,2210.937534213066,60.93754383921623
20,2020-03-21,2705.9999956339598,2304.153732031584,-401.846263602376
21,2020-03-22,2486.0000004284084,2568.599244080484,82.59924365207553
22,2020-03-23,2098.000012099743,2445.531590335071,347.5315782353282
23,2020-03-24,1979.999995470047,2272.352877229452,292.35288175940514
24,2020-03-25,2391.9999949634075,2219.7591600120068,-172.24083495140076
25,2020-03-26,2135.480010777712,2421.592144161463,286.1121333837509
26,2020-03-27,2503.999999448657,2313.6318827420473,-190.36811670660973
27,2020-03-28,2524.0000002495944,2521.015984872356,-2.984015377238393
28,2020-03-29,1984.4699754714966,2497.1350884847343,512.6651130132377
29,2020-03-30,2315.9999953210354,2275.933024287224,-40.06697103381157
30,2020-03-31,2468.0000014081597,2429.6729023382068,-38.327099069952965
31,2020-04-01,2570.0000003911555,2457.4102601632476,-112.5897402279079
32,2020-04-02,2777.9999917149544,2460.1253893598914,-317.87460235506296
33,2020-04-03,2198.00000590086,2468.4891469553113,270.48914105445147
34,2020-04-04,2008.0000067949295,2244.169773042202,236.1697662472725
35,2020-04-05,2334.000004544854,2215.0020379424095,-118.99796660244465
36,2020-04-06,1972.0000155568123,2293.8370519280434,321.8370363712311
37,2020-04-07,2140.0000018775463,2209.5326250493526,69.53262317180634
38,2020-04-08,2012.0000239610672,2288.414031267166,276.41400730609894
39,2020-04-09,2280.000004082918,2283.1889054477215,3.188901364803314
40,2020-04-10,3270.3699758648872,2543.4813000122085,-726.8886758526787
41,2020-04-11,3229.91997641325,2903.1426162719727,-326.7773601412773
42,2020-04-12,1984.0000126361847,2708.600953683257,724.6009410470724
43,2020-04-13,2294.0000097453594,2174.222422361374,-119.77758738398552
44,2020-04-14,2425.999998025596,2174.4357450008392,-251.5642530247569
45,2020-04-15,2175.9999931156635,2169.330477118492,-6.669515997171402
46,2020-04-16,2053.9999865293503,2145.9828584194183,91.98287189006805
47,2020-04-17,2001.999981045723,2170.7082583904266,168.70827734470367
48,2020-04-18,2268.0000070035458,2168.522245526314,-99.47776147723198
49,2020-04-19,2324.0000024437904,2266.024650245905,-57.97535219788551
50,2020-04-20,2263.999989837408,2329.848920121789,65.84893028438091
51,2020-04-21,2433.999998345971,2312.5787110477686,-121.42128729820251
52,2020-04-22,2382.000006467104,2382.8454742878675,0.845467820763588
53,2020-04-23,1885.999972999096,2339.4166173636913,453.4166443645954
54,2020-04-24,2230.0000071823597,2162.698428630829,-67.30157855153084
55,2020-04-25,2220.289990544319,2370.0329601168633,149.7429695725441
56,2020-04-26,2780.000000298023,2413.5641112327576,-366.43588906526566
57,2020-04-27,3129.9999786019325,2773.1646966934204,-356.8352819085121
58,2020-04-28,1963.999981224537,2717.31552362442,753.3155423998833
59,2020-04-29,2237.9999870955944,2154.53165435791,-83.46833273768425
60,2020-04-30,1716.0000053048134,2214.8314614593983,498.8314561545849
61,2020-05-01,1784.0000250339508,2160.2608093321323,376.26078429818153
