,date,truth,test_result,loss
0,2020-01-01,66.25000011708588,54.56966795772314,-11.680332159362735
1,2020-01-02,73.1799999833107,54.56966795772314,-18.610332025587553
2,2020-01-03,79.94999996624887,50.722274372577665,-29.227725593671202
3,2020-01-04,69.91000005860813,44.584062262773514,-25.32593779583462
4,2020-01-05,0.0,37.557139632403846,37.557139632403846
5,2020-01-06,0.0,40.50505165591836,40.50505165591836
6,2020-01-07,34.49999806791544,40.43252550333738,5.932527435421939
7,2020-01-08,112.49999928921461,39.77304510578513,-72.72695418342948
8,2020-01-09,26.80000000208616,40.20610652133822,13.40610651925206
9,2020-01-10,22.399998658597468,39.82052810579538,17.420529447197914
10,2020-01-11,20.599998498558996,40.57231120437383,19.972312705814836
11,2020-01-12,19.300000049471855,40.6648645940423,21.364864544570445
12,2020-01-13,20.199997986853123,40.18638139620423,19.98638340935111
13,2020-01-14,21.69999883443117,34.41611379146576,12.716114957034591
14,2020-01-15,33.799998243749144,34.286565614640715,0.48656737089157076
15,2020-01-16,32.09999928295612,34.77633408665657,2.676334803700449
16,2020-01-17,20.50000158458948,35.36794214129448,14.867940556704998
17,2020-01-18,23.700001392960548,35.382224965989586,11.682223573029038
18,2020-01-19,29.80000169724226,35.61780372530222,5.817802028059958
19,2020-01-20,0.0,36.10536528021097,36.10536528021097
20,2020-01-21,0.0,34.13557820230722,34.13557820230722
21,2020-01-22,24.800001728832722,33.19936968326569,8.399367954432964
22,2020-01-23,20.900002096295356,33.628055832087995,12.728053735792638
23,2020-01-24,19.499998162686826,33.405097210407256,13.90509904772043
24,2020-01-25,19.800001760423182,33.0998270085454,13.299825248122215
25,2020-01-26,27.69999793946743,33.726651460826396,6.026653521358966
26,2020-01-27,44.999999715685846,34.59631821513176,-10.403681500554086
27,2020-01-28,20.40000038534403,35.79242014914751,15.392419763803481
28,2020-01-29,22.799999170303344,35.681778609752655,12.88177943944931
29,2020-01-30,20.100001072883604,35.92446235656738,15.824461283683778
30,2020-01-31,20.50000158458948,35.867078226506706,15.367076641917226
31,2020-02-01,20.599998498558996,35.40499263703823,14.80499413847923
32,2020-02-02,20.900002096295356,34.28510005027056,13.385097953975201
33,2020-02-03,20.900002096295356,34.29656744867563,13.396565352380275
34,2020-02-04,27.900000337958335,34.247912425696846,6.347912087738511
35,2020-02-05,50.600000451654196,34.541188140213485,-16.05881231144071
36,2020-02-06,19.599999361932277,36.30407995328307,16.704080591350795
37,2020-02-07,26.100000177919863,36.16355289950967,10.063552721589804
38,2020-02-08,31.200001345574854,36.5643076197803,5.364306274205447
39,2020-02-09,27.900000337958335,37.171359808892014,9.271359470933678
40,2020-02-10,22.399998658597468,37.07501609265804,14.675017434060571
41,2020-02-11,29.899998611211775,35.3131077504158,5.413109139204028
42,2020-02-12,22.200000545382498,35.96934419408441,13.76934364870191
43,2020-02-13,16.999998178482056,35.64856343597174,18.648565257489683
44,2020-02-14,21.200001408755778,34.816234290897846,13.616232882142068
45,2020-02-15,24.700000529587268,34.55687653541565,9.85687600582838
46,2020-02-16,18.600000225305557,34.66664816379547,16.066647938489915
47,2020-02-17,29.499998099505902,34.24168591976166,4.7416878202557555
48,2020-02-18,39.099999667257066,34.58329526156187,-4.516704405695194
49,2020-02-19,40.29999905973673,35.76633995980024,-4.533659099936486
50,2020-02-20,36.00000105813145,36.92842537343502,0.9284243153035661
51,2020-02-21,25.699999666213987,37.63247906863689,11.932479402422903
52,2020-02-22,29.899998611211775,37.94969019189477,8.049691580682993
53,2020-02-23,21.999998146891592,37.97132655009627,15.97132840320468
54,2020-02-24,24.100001904666424,36.88463628128171,12.784634376615283
55,2020-02-25,36.00000105813145,35.9240252584219,-0.07597579970955337
56,2020-02-26,23.799998306930064,36.02292514175176,12.222926834821699
57,2020-02-27,29.899998611211775,35.807701443135734,5.9077028319239595
58,2020-02-28,26.100000177919863,35.89627381145954,9.796273633539673
59,2020-02-29,31.399999458789825,36.091500269919635,4.69150081112981
60,2020-03-01,143.79,36.54833211109042,-107.24166788890957
