,date,truth,test_result,loss
0,2020-03-01,3452.0,2217.1283531188965,-1234.8716468811035
1,2020-03-02,1735.5600043535233,2217.1283531188965,481.56834876537323
2,2020-03-03,2667.9999958127737,2242.679507613182,-425.32048819959164
3,2020-03-04,2104.000010639429,2416.681397140026,312.681386500597
4,2020-03-05,2175.9999931156635,2238.382117599249,62.38212448358536
5,2020-03-06,2914.000003963709,2183.670438528061,-730.329565435648
6,2020-03-07,2362.0000022649765,2257.895969301462,-104.10403296351433
7,2020-03-08,2498.000000908971,2198.1518078148365,-299.84819309413433
8,2020-03-09,2821.9999900758266,2224.462897002697,-597.5370930731297
9,2020-03-10,2400.0000020861626,2244.1038715839386,-155.89613050222397
10,2020-03-11,2583.9999992512167,2183.511426091194,-400.4885731600225
11,2020-03-12,2445.9800032302737,2167.565123438835,-278.4148797914386
12,2020-03-13,2416.0000027269125,2115.89584967494,-300.1041530519724
13,2020-03-14,2324.0000024437904,2128.4650699198246,-195.53493252396584
14,2020-03-15,1837.9199886918068,2145.718218624592,307.79822993278503
15,2020-03-16,2001.999981045723,2155.4689679145813,153.46898686885834
16,2020-03-17,2163.999996036291,2222.1682909429073,58.16829490661621
17,2020-03-18,2644.000001654029,2254.882351666689,-389.11764998734
18,2020-03-19,2084.0000064373016,2299.5269163548946,215.526909917593
19,2020-03-20,2149.99999037385,2241.7796887755394,91.77969840168953
20,2020-03-21,2705.9999956339598,2290.6914681196213,-415.3085275143385
21,2020-03-22,2486.0000004284084,2371.0637655854225,-114.93623484298587
22,2020-03-23,2098.000012099743,2338.9765033721924,240.9764912724495
23,2020-03-24,1979.999995470047,2320.4730772078037,340.47308173775673
24,2020-03-25,2391.9999949634075,2313.9967624098063,-78.00323255360126
25,2020-03-26,2135.480010777712,2343.4020230174065,207.9220122396946
26,2020-03-27,2503.999999448657,2348.249684765935,-155.7503146827221
27,2020-03-28,2524.0000002495944,2362.5437845289707,-161.45621572062373
28,2020-03-29,1984.4699754714966,2362.563008055091,378.0930325835943
29,2020-03-30,2315.9999953210354,2353.6869768202305,37.6869814991951
30,2020-03-31,2468.0000014081597,2369.956582993269,-98.04341841489077
31,2020-04-01,2570.0000003911555,2380.126780644059,-189.8732197470963
32,2020-04-02,2777.9999917149544,2382.394571721554,-395.6054199934006
33,2020-04-03,2198.00000590086,2385.480865985155,187.48086008429527
34,2020-04-04,2008.0000067949295,2359.9020802229643,351.9020734280348
35,2020-04-05,2334.000004544854,2348.716151177883,14.716146633028984
36,2020-04-06,1972.0000155568123,2357.760119572282,385.76010401546955
37,2020-04-07,2140.0000018775463,2343.785201087594,203.78519921004772
38,2020-04-08,2012.0000239610672,2362.786302983761,350.78627902269363
39,2020-04-09,2280.000004082918,2357.549558699131,77.54955461621284
40,2020-04-10,3270.3699758648872,2367.753128826618,-902.616847038269
41,2020-04-11,3229.91997641325,2419.9700350016356,-809.9499414116144
42,2020-04-12,1984.0000126361847,2426.9054832458496,442.9054706096649
43,2020-04-13,2294.0000097453594,2287.5326876938343,-6.467322051525116
44,2020-04-14,2425.999998025596,2323.401474624872,-102.59852340072393
45,2020-04-15,2175.9999931156635,2339.2788691669703,163.27887605130672
46,2020-04-16,2053.9999865293503,2312.236360862851,258.23637433350086
47,2020-04-17,2001.999981045723,2311.050447523594,309.05046647787094
48,2020-04-18,2268.0000070035458,2315.8817155361176,47.88170853257179
49,2020-04-19,2324.0000024437904,2339.862146049738,15.862143605947495
50,2020-04-20,2263.999989837408,2342.306050747633,78.30606091022491
51,2020-04-21,2433.999998345971,2336.939557865262,-97.06044048070908
52,2020-04-22,2382.000006467104,2356.1297659277916,-25.870240539312363
53,2020-04-23,1885.999972999096,2358.1822072565556,472.18223425745964
54,2020-04-24,2230.0000071823597,2295.464154034853,65.46414685249329
55,2020-04-25,2220.289990544319,2345.6403733938932,125.35038284957409
56,2020-04-26,2780.000000298023,2349.2746537923813,-430.72534650564194
57,2020-04-27,3129.9999786019325,2385.17473167181,-744.8252469301224
58,2020-04-28,1963.999981224537,2406.4067829549313,442.40680173039436
59,2020-04-29,2237.9999870955944,2263.832161515951,25.83217442035675
60,2020-04-30,1716.0000053048134,2309.0486159026623,593.0486105978489
61,2020-05-01,1784.0000250339508,2278.9346697330475,494.9346446990967
