,date,truth,test_result,loss
0,2020-03-01,3452.0,2252.577705293894,-1199.4222947061062
1,2020-03-02,1735.5600043535233,2252.577705293894,517.0177009403706
2,2020-03-03,2667.9999958127737,2246.552918881178,-421.4470769315958
3,2020-03-04,2104.000010639429,2537.5064521037275,433.5064414642984
4,2020-03-05,2175.9999931156635,2213.180224508047,37.180231392383575
5,2020-03-06,2914.000003963709,2202.1129697859287,-711.8870341777802
6,2020-03-07,2362.0000022649765,2572.470930945128,210.4709286801517
7,2020-03-08,2498.000000908971,2247.9349448382854,-250.0650560706854
8,2020-03-09,2821.9999900758266,2389.678519502282,-432.3214705735445
9,2020-03-10,2400.0000020861626,2460.300958789885,60.30095670372248
10,2020-03-11,2583.9999992512167,2282.76460018754,-301.2353990636766
11,2020-03-12,2445.9800032302737,2388.1483513116837,-57.83165191859007
12,2020-03-13,2416.0000027269125,2241.2849108576775,-174.71509186923504
13,2020-03-14,2324.0000024437904,2203.755009919405,-120.24499252438545
14,2020-03-15,1837.9199886918068,2184.9807673990726,347.06077870726585
15,2020-03-16,2001.999981045723,2113.144695073366,111.1447140276432
16,2020-03-17,2163.999996036291,2182.310887634754,18.31089159846306
17,2020-03-18,2644.000001654029,2241.429257363081,-402.5707442909479
18,2020-03-19,2084.0000064373016,2466.790592648089,382.7905862107873
19,2020-03-20,2149.99999037385,2162.404865115881,12.404874742031097
20,2020-03-21,2705.9999956339598,2201.8700431883335,-504.12995244562626
21,2020-03-22,2486.0000004284084,2455.898812122643,-30.10118830576539
22,2020-03-23,2098.000012099743,2366.9703381359577,268.97032603621483
23,2020-03-24,1979.999995470047,2287.311991274357,307.31199580430984
24,2020-03-25,2391.9999949634075,2258.646924853325,-133.35307011008263
25,2020-03-26,2135.480010777712,2355.0167741030455,219.5367633253336
26,2020-03-27,2503.999999448657,2315.4629746228456,-188.5370248258114
27,2020-03-28,2524.0000002495944,2412.431963905692,-111.56803634390235
28,2020-03-29,1984.4699754714966,2412.665734499693,428.19575902819633
29,2020-03-30,2315.9999953210354,2308.3999409377575,-7.600054383277893
30,2020-03-31,2468.0000014081597,2386.2965665906668,-81.70343481749296
31,2020-04-01,2570.0000003911555,2420.926163941622,-149.0738364495337
32,2020-04-02,2777.9999917149544,2428.5741410925984,-349.42585062235594
33,2020-04-03,2198.00000590086,2442.8283108845353,244.82830498367548
34,2020-04-04,2008.0000067949295,2340.0877537876368,332.08774699270725
35,2020-04-05,2334.000004544854,2315.9599973261356,-18.04000721871853
36,2020-04-06,1972.0000155568123,2354.8792571872473,382.879241630435
37,2020-04-07,2140.0000018775463,2289.7947783768177,149.7947764992714
38,2020-04-08,2012.0000239610672,2337.3042334616184,325.3042095005512
39,2020-04-09,2280.000004082918,2319.797519236803,39.79751515388489
40,2020-04-10,3270.3699758648872,2379.4750582128763,-890.8949176520109
41,2020-04-11,3229.91997641325,2615.628668807447,-614.291307605803
42,2020-04-12,1984.0000126361847,2530.9561957530677,546.956183116883
43,2020-04-13,2294.0000097453594,2195.2192745506763,-98.78073519468307
44,2020-04-14,2425.999998025596,2244.0805530250072,-181.9194450005889
45,2020-04-15,2175.9999931156635,2274.7822520434856,98.78225892782211
46,2020-04-16,2053.9999865293503,2197.6939260065556,143.69393947720528
47,2020-04-17,2001.999981045723,2177.680779606104,175.68079856038094
48,2020-04-18,2268.0000070035458,2182.555800527334,-85.44420647621155
49,2020-04-19,2324.0000024437904,2253.4046026170254,-70.59539982676506
50,2020-04-20,2263.999989837408,2281.8058183193207,17.805828481912613
51,2020-04-21,2433.999998345971,2271.2201448976994,-162.77985344827175
52,2020-04-22,2382.000006467104,2338.5951347351074,-43.404871731996536
53,2020-04-23,1885.999972999096,2323.556092724204,437.55611972510815
54,2020-04-24,2230.0000071823597,2229.2864647209644,-0.7135424613952637
55,2020-04-25,2220.289990544319,2304.164724677801,83.87473413348198
56,2020-04-26,2780.000000298023,2309.811407595873,-470.18859270215034
57,2020-04-27,3129.9999786019325,2565.8256858401,-564.1742927618325
58,2020-04-28,1963.999981224537,2566.196742068976,602.1967608444393
59,2020-04-29,2237.9999870955944,2165.8554132282734,-72.14457386732101
60,2020-04-30,1716.0000053048134,2219.004531174898,503.00452587008476
61,2020-05-01,1784.0000250339508,2148.763535350561,364.76351031661034
