,date,truth,test_result,loss
0,2020-03-01,3452.0,2352.4123876541853,-1099.5876123458147
1,2020-03-02,1735.5600043535233,2352.4123876541853,616.852383300662
2,2020-03-03,2667.9999958127737,2220.5315566658974,-447.46843914687634
3,2020-03-04,2104.000010639429,2405.672030672431,301.6720200330019
4,2020-03-05,2175.9999931156635,2340.2336376309395,164.23364451527596
5,2020-03-06,2914.000003963709,2345.8609609752893,-568.1390429884195
6,2020-03-07,2362.0000022649765,2427.6448271349072,65.64482486993074
7,2020-03-08,2498.000000908971,2405.8170302063227,-92.18297070264816
8,2020-03-09,2821.9999900758266,2447.586915872991,-374.41307420283556
9,2020-03-10,2400.0000020861626,2473.991986744106,73.99198465794325
10,2020-03-11,2583.9999992512167,2446.0160898566246,-137.98390939459205
11,2020-03-12,2445.9800032302737,2457.689463853836,11.709460623562336
12,2020-03-13,2416.0000027269125,2456.9775879755616,40.97758524864912
13,2020-03-14,2324.0000024437904,2465.8652444779873,141.86524203419685
14,2020-03-15,1837.9199886918068,2465.687158167362,627.7671694755554
15,2020-03-16,2001.999981045723,2408.0435444414616,406.0435633957386
16,2020-03-17,2163.999996036291,2462.210135191679,298.2101391553879
17,2020-03-18,2644.000001654029,2466.6037584766746,-177.39624317735434
18,2020-03-19,2084.0000064373016,2485.1360063254833,401.1359998881817
19,2020-03-20,2149.99999037385,2460.5211926475167,310.52120227366686
20,2020-03-21,2705.9999956339598,2462.0807539224625,-243.9192417114973
21,2020-03-22,2486.0000004284084,2489.24559623003,3.2455958016216755
22,2020-03-23,2098.000012099743,2481.4550139829516,383.45500188320875
23,2020-03-24,1979.999995470047,2467.2753302529454,487.2753347828984
24,2020-03-25,2391.9999949634075,2471.830564484,79.83056952059269
25,2020-03-26,2135.480010777712,2489.2914238646626,353.8114130869508
26,2020-03-27,2503.999999448657,2484.107187151909,-19.89281229674816
27,2020-03-28,2524.0000002495944,2497.467942547053,-26.53205770254135
28,2020-03-29,1984.4699754714966,2497.1340749301016,512.664099458605
29,2020-03-30,2315.9999953210354,2478.249276727438,162.2492814064026
30,2020-03-31,2468.0000014081597,2485.9115558825433,17.911554474383593
31,2020-04-01,2570.0000003911555,2487.870491694659,-82.12950869649649
32,2020-04-02,2777.9999917149544,2489.5867457948625,-288.41324592009187
33,2020-04-03,2198.00000590086,2499.914799477905,301.9147935770452
34,2020-04-04,2008.0000067949295,2477.3357919082046,469.33578511327505
35,2020-04-05,2334.000004544854,2470.294831946492,136.29482740163803
36,2020-04-06,1972.0000155568123,2487.060433663428,515.0604181066155
37,2020-04-07,2140.0000018775463,2478.0671770125628,338.06717513501644
38,2020-04-08,2012.0000239610672,2481.211801685393,469.21177772432566
39,2020-04-09,2280.000004082918,2475.660209238529,195.66020515561104
40,2020-04-10,3270.3699758648872,2482.7936203479767,-787.5763555169106
41,2020-04-11,3229.91997641325,2534.946641970426,-694.9733344428241
42,2020-04-12,1984.0000126361847,2530.929356112145,546.9293434759602
43,2020-04-13,2294.0000097453594,2438.9757693186402,144.9757595732808
44,2020-04-14,2425.999998025596,2470.015811920166,44.015813894569874
45,2020-04-15,2175.9999931156635,2484.845595713705,308.8456025980413
46,2020-04-16,2053.9999865293503,2460.144898585975,406.1449120566249
47,2020-04-17,2001.999981045723,2450.2321302071214,448.2321491613984
48,2020-04-18,2268.0000070035458,2450.419848687947,182.41984168440104
49,2020-04-19,2324.0000024437904,2472.6370206549764,148.63701821118593
50,2020-04-20,2263.999989837408,2472.2750932201743,208.27510338276625
51,2020-04-21,2433.999998345971,2462.029892526567,28.029894180595875
52,2020-04-22,2382.000006467104,2473.5144868716598,91.5144804045558
53,2020-04-23,1885.999972999096,2466.740431897342,580.7404588982463
54,2020-04-24,2230.0000071823597,2409.8836426734924,179.88363549113274
55,2020-04-25,2220.289990544319,2451.4792649671435,231.18927442282438
56,2020-04-26,2780.000000298023,2468.8823585361242,-311.117641761899
57,2020-04-27,3129.9999786019325,2511.3508707452565,-618.649107856676
58,2020-04-28,1963.999981224537,2532.5174997127615,568.5175184882246
59,2020-04-29,2237.9999870955944,2463.1639853343368,225.16399823874235
60,2020-04-30,1716.0000053048134,2483.0061981268227,767.0061928220093
61,2020-05-01,1784.0000250339508,2451.224080480635,667.2240554466844
