,date,truth,test_result,loss
0,2020-03-01,3452.0,2338.890929430723,-1113.1090705692768
1,2020-03-02,1735.5600043535233,2338.890929430723,603.3309250771999
2,2020-03-03,2667.9999958127737,2310.8234929144382,-357.17650289833546
3,2020-03-04,2104.000010639429,2429.2410940527916,325.2410834133625
4,2020-03-05,2175.9999931156635,2272.6504677534103,96.65047463774681
5,2020-03-06,2914.000003963709,2345.1675399541855,-568.8324640095234
6,2020-03-07,2362.0000022649765,2462.6629560291767,100.66295376420021
7,2020-03-08,2498.000000908971,2372.736715734005,-125.26328517496586
8,2020-03-09,2821.9999900758266,2390.2776323258877,-431.72235774993896
9,2020-03-10,2400.0000020861626,2395.6122492551804,-4.387752830982208
10,2020-03-11,2583.9999992512167,2333.2769251465797,-250.7230741046369
11,2020-03-12,2445.9800032302737,2384.417912468314,-61.56209076195955
12,2020-03-13,2416.0000027269125,2240.1945981681347,-175.8054045587778
13,2020-03-14,2324.0000024437904,2248.1507163345814,-75.84928610920906
14,2020-03-15,1837.9199886918068,2204.2238299548626,366.3038412630558
15,2020-03-16,2001.999981045723,2033.0918101668358,31.091829121112823
16,2020-03-17,2163.999996036291,2156.2587786614895,-7.741217374801636
17,2020-03-18,2644.000001654029,2278.6919336020947,-365.30806805193424
18,2020-03-19,2084.0000064373016,2487.7737720534205,403.7737656161189
19,2020-03-20,2149.99999037385,2269.4868984520435,119.48690807819366
20,2020-03-21,2705.9999956339598,2314.743405252695,-391.2565903812647
21,2020-03-22,2486.0000004284084,2452.24013838917,-33.759862039238214
22,2020-03-23,2098.000012099743,2400.382214218378,302.3822021186352
23,2020-03-24,1979.999995470047,2248.8874685168266,268.88747304677963
24,2020-03-25,2391.9999949634075,2240.5165684223175,-151.48342654109
25,2020-03-26,2135.480010777712,2383.1977287381887,247.71771796047688
26,2020-03-27,2503.999999448657,2268.80149063468,-235.19850881397724
27,2020-03-28,2524.0000002495944,2415.8540372550488,-108.1459629945457
28,2020-03-29,1984.4699754714966,2416.064394056797,431.59441858530045
29,2020-03-30,2315.9999953210354,2219.24239680171,-96.75759851932526
30,2020-03-31,2468.0000014081597,2333.259102910757,-134.74089849740267
31,2020-04-01,2570.0000003911555,2381.4784407764673,-188.52155961468816
32,2020-04-02,2777.9999917149544,2414.9521368891,-363.0478548258543
33,2020-04-03,2198.00000590086,2419.05478836596,221.0547824651003
34,2020-04-04,2008.0000067949295,2210.896611094475,202.8966042995453
35,2020-04-05,2334.000004544854,2164.2807710766792,-169.71923346817493
36,2020-04-06,1972.0000155568123,2290.421332001686,318.4213164448738
37,2020-04-07,2140.0000018775463,2175.102269411087,35.102267533540726
38,2020-04-08,2012.0000239610672,2269.4694571495056,257.4694331884384
39,2020-04-09,2280.000004082918,2221.6490516662598,-58.3509524166584
40,2020-04-10,3270.3699758648872,2381.7719634771347,-888.5980123877525
41,2020-04-11,3229.91997641325,2499.0748687945306,-730.8451076187193
42,2020-04-12,1984.0000126361847,2433.6269082054496,449.6268955692649
43,2020-04-13,2294.0000097453594,2080.7061851620674,-213.293824583292
44,2020-04-14,2425.999998025596,2231.8047330379486,-194.19526498764753
45,2020-04-15,2175.9999931156635,2341.3634177297354,165.36342461407185
46,2020-04-16,2053.9999865293503,2111.563250541687,57.56326401233673
47,2020-04-17,2001.999981045723,2075.165347278118,73.16536623239517
48,2020-04-18,2268.0000070035458,2073.9355313777924,-194.0644756257534
49,2020-04-19,2324.0000024437904,2266.8207463920116,-57.17925605177879
50,2020-04-20,2263.999989837408,2332.3084566891193,68.30846685171127
51,2020-04-21,2433.999998345971,2320.891831725836,-113.10816662013531
52,2020-04-22,2382.000006467104,2410.1657781898975,28.16577172279358
53,2020-04-23,1885.999972999096,2349.437502771616,463.43752977252007
54,2020-04-24,2230.0000071823597,2281.9365056455135,51.93649846315384
55,2020-04-25,2220.289990544319,2360.177930340171,139.8879397958517
56,2020-04-26,2780.000000298023,2362.8297293782234,-417.1702709197998
57,2020-04-27,3129.9999786019325,2507.1144861765206,-622.8854924254119
58,2020-04-28,1963.999981224537,2454.9248881563544,490.92490693181753
59,2020-04-29,2237.9999870955944,2082.848064184189,-155.15192291140556
60,2020-04-30,1716.0000053048134,2225.8389912843704,509.83898597955704
61,2020-05-01,1784.0000250339508,2024.2884419560432,240.28841692209244
