,date,truth,test_result,loss
0,2020-03-01,3452.0,2176.2933117449284,-1275.7066882550716
1,2020-03-02,1735.5600043535233,2176.2933117449284,440.7333073914051
2,2020-03-03,2667.9999958127737,2125.686896264553,-542.3130995482206
3,2020-03-04,2104.000010639429,2349.7445758134127,245.74456517398357
4,2020-03-05,2175.9999931156635,2179.4094276428223,3.409434527158737
5,2020-03-06,2914.000003963709,2199.0343486070633,-714.9656553566456
6,2020-03-07,2362.0000022649765,2344.708352088928,-17.29165017604828
7,2020-03-08,2498.000000908971,2250.54768460989,-247.45231629908085
8,2020-03-09,2821.9999900758266,2290.220580160618,-531.7794099152088
9,2020-03-10,2400.0000020861626,2340.093685463071,-59.9063166230917
10,2020-03-11,2583.9999992512167,2238.8290067613125,-345.17099248990417
11,2020-03-12,2445.9800032302737,2285.809100627899,-160.17090260237455
12,2020-03-13,2416.0000027269125,2238.6912449598312,-177.30875776708126
13,2020-03-14,2324.0000024437904,2236.94156396389,-87.05843847990036
14,2020-03-15,1837.9199886918068,2223.0720007419586,385.1520120501518
15,2020-03-16,2001.999981045723,2179.102232158184,177.1022511124611
16,2020-03-17,2163.999996036291,2194.2280589342117,30.22806289792061
17,2020-03-18,2644.000001654029,2209.3913532197475,-434.60864843428135
18,2020-03-19,2084.0000064373016,2273.900201022625,189.90019458532333
19,2020-03-20,2149.99999037385,2214.6731836795807,64.67319330573082
20,2020-03-21,2705.9999956339598,2219.249335229397,-486.75066040456295
21,2020-03-22,2486.0000004284084,2279.0834513902664,-206.91654903814197
22,2020-03-23,2098.000012099743,2257.586705893278,159.58669379353523
23,2020-03-24,1979.999995470047,2210.430675268173,230.43067979812622
24,2020-03-25,2391.9999949634075,2199.6116802096367,-192.38831475377083
25,2020-03-26,2135.480010777712,2245.45259308815,109.97258231043816
26,2020-03-27,2503.999999448657,2214.2584017515182,-289.7415976971388
27,2020-03-28,2524.0000002495944,2255.138855814934,-268.8611444346607
28,2020-03-29,1984.4699754714966,2259.1796872615814,274.70971179008484
29,2020-03-30,2315.9999953210354,2204.354816585779,-111.6451787352562
30,2020-03-31,2468.0000014081597,2231.335749745369,-236.66425166279078
31,2020-04-01,2570.0000003911555,2246.79717874527,-323.2028216458857
32,2020-04-02,2777.9999917149544,2258.435479670763,-519.5645120441914
33,2020-04-03,2198.00000590086,2280.0097995102406,82.00979360938072
34,2020-04-04,2008.0000067949295,2218.8202410936356,210.82023429870605
35,2020-04-05,2334.000004544854,2202.054170012474,-131.9458345323801
36,2020-04-06,1972.0000155568123,2229.4489327669144,257.4489172101021
37,2020-04-07,2140.0000018775463,2198.1877515912056,58.18774971365929
38,2020-04-08,2012.0000239610672,2212.08555829525,200.08553433418274
39,2020-04-09,2280.000004082918,2201.3403554558754,-78.65964862704277
40,2020-04-10,3270.3699758648872,2230.0785066485405,-1040.2914692163467
41,2020-04-11,3229.91997641325,2305.620570063591,-924.299406349659
42,2020-04-12,1984.0000126361847,2303.3896887004375,319.38967606425285
43,2020-04-13,2294.0000097453594,2160.6607620716095,-133.33924767374992
44,2020-04-14,2425.999998025596,2211.7020673155785,-214.29793071001768
45,2020-04-15,2175.9999931156635,2251.639711499214,75.63971838355064
46,2020-04-16,2053.9999865293503,2178.036163151264,124.03617662191391
47,2020-04-17,2001.999981045723,2168.6913254857063,166.69134443998337
48,2020-04-18,2268.0000070035458,2166.9465422034264,-101.0534648001194
49,2020-04-19,2324.0000024437904,2200.3008429408073,-123.6991595029831
50,2020-04-20,2263.999989837408,2218.4033368229866,-45.59665301442146
51,2020-04-21,2433.999998345971,2216.3456984758377,-217.6542998701334
52,2020-04-22,2382.000006467104,2249.5408507287502,-132.45915573835373
53,2020-04-23,1885.999972999096,2242.234278231859,356.2343052327633
54,2020-04-24,2230.0000071823597,2220.785094976425,-9.214912205934525
55,2020-04-25,2220.289990544319,2237.926494181156,17.636503636837006
56,2020-04-26,2780.000000298023,2237.0795706510544,-542.9204296469688
57,2020-04-27,3129.9999786019325,2283.545649468899,-846.4543291330338
58,2020-04-28,1963.999981224537,2307.6296666264534,343.6296854019165
59,2020-04-29,2237.9999870955944,2165.921505153179,-72.07848194241524
60,2020-04-30,1716.0000053048134,2210.006315588951,494.0063102841377
61,2020-05-01,1784.0000250339508,2142.210666567087,358.21064153313637
