,date,truth,test_result,loss
0,2020-03-01,3452.0,2402.633693188429,-1049.3663068115711
1,2020-03-02,1735.5600043535233,2402.633693188429,667.0736888349056
2,2020-03-03,2667.9999958127737,2231.0272754132748,-436.97272039949894
3,2020-03-04,2104.000010639429,2596.880547426641,492.8805367872119
4,2020-03-05,2175.9999931156635,2392.72053027153,216.72053715586662
5,2020-03-06,2914.000003963709,2423.3264925926924,-490.6735113710165
6,2020-03-07,2362.0000022649765,2561.130274962634,199.13027269765735
7,2020-03-08,2498.000000908971,2455.0330391973257,-42.966961711645126
8,2020-03-09,2821.9999900758266,2472.7356143519282,-349.2643757238984
9,2020-03-10,2400.0000020861626,2522.4668186046183,122.46681651845574
10,2020-03-11,2583.9999992512167,2413.7113691568375,-170.2886300943792
11,2020-03-12,2445.9800032302737,2428.1329931393266,-17.84701009094715
12,2020-03-13,2416.0000027269125,2376.1336610913277,-39.86634163558483
13,2020-03-14,2324.0000024437904,2374.8140809834003,50.81407853960991
14,2020-03-15,1837.9199886918068,2362.20117585361,524.2811871618032
15,2020-03-16,2001.999981045723,2314.5635095089674,312.56352846324444
16,2020-03-17,2163.999996036291,2344.6037859022617,180.6037898659706
17,2020-03-18,2644.000001654029,2362.735094666481,-281.2649069875479
18,2020-03-19,2084.0000064373016,2417.389865025878,333.3898585885763
19,2020-03-20,2149.99999037385,2359.746945142746,209.7469547688961
20,2020-03-21,2705.9999956339598,2369.829174414277,-336.1708212196827
21,2020-03-22,2486.0000004284084,2430.851047359407,-55.148953069001436
22,2020-03-23,2098.000012099743,2408.1793743669987,310.1793622672558
23,2020-03-24,1979.999995470047,2367.0261992812157,387.02620381116867
24,2020-03-25,2391.9999949634075,2357.0049329400063,-34.99506202340126
25,2020-03-26,2135.480010777712,2392.092398494482,256.6123877167702
26,2020-03-27,2503.999999448657,2367.576158106327,-136.42384134232998
27,2020-03-28,2524.0000002495944,2396.861193448305,-127.13880680128932
28,2020-03-29,1984.4699754714966,2401.822142034769,417.3521665632725
29,2020-03-30,2315.9999953210354,2351.175714954734,35.17571963369846
30,2020-03-31,2468.0000014081597,2380.9829690158367,-87.01703239232302
31,2020-04-01,2570.0000003911555,2390.284924477339,-179.7150759138167
32,2020-04-02,2777.9999917149544,2400.5664090663195,-377.4335826486349
33,2020-04-03,2198.00000590086,2426.175825946033,228.17582004517317
34,2020-04-04,2008.0000067949295,2364.3770123571157,356.37700556218624
35,2020-04-05,2334.000004544854,2349.7894034981728,15.789398953318596
36,2020-04-06,1972.0000155568123,2376.19867824018,404.19866268336773
37,2020-04-07,2140.0000018775463,2350.842711240053,210.84270936250687
38,2020-04-08,2012.0000239610672,2367.4412396997213,355.44121573865414
39,2020-04-09,2280.000004082918,2354.90668438375,74.9066803008318
40,2020-04-10,3270.3699758648872,2380.662685751915,-889.7072901129723
41,2020-04-11,3229.91997641325,2533.1763663436286,-696.7436100696214
42,2020-04-12,1984.0000126361847,2536.5880647879094,552.5880521517247
43,2020-04-13,2294.0000097453594,2314.4433794766665,20.44336973130703
44,2020-04-14,2425.999998025596,2390.0956822633743,-35.90431576222181
45,2020-04-15,2175.9999931156635,2424.094494909048,248.09450179338455
46,2020-04-16,2053.9999865293503,2356.0289138406515,302.02892731130123
47,2020-04-17,2001.999981045723,2327.9805920124054,325.98061096668243
48,2020-04-18,2268.0000070035458,2314.816231533885,46.81622453033924
49,2020-04-19,2324.0000024437904,2374.1927107721567,50.19270832836628
50,2020-04-20,2263.999989837408,2389.0484830588102,125.04849322140217
51,2020-04-21,2433.999998345971,2378.509650826454,-55.490347519516945
52,2020-04-22,2382.000006467104,2391.1919674426317,9.191960975527763
53,2020-04-23,1885.999972999096,2382.9386124759912,496.93863947689533
54,2020-04-24,2230.0000071823597,2363.367362290621,133.3673551082611
55,2020-04-25,2220.289990544319,2382.439481034875,162.14949049055576
56,2020-04-26,2780.000000298023,2381.2846273630857,-398.7153729349375
57,2020-04-27,3129.9999786019325,2432.1636686325073,-697.8363099694252
58,2020-04-28,1963.999981224537,2504.428733058274,540.4287518337369
59,2020-04-29,2237.9999870955944,2325.827910810709,87.8279237151146
60,2020-04-30,1716.0000053048134,2372.684065312147,656.6840600073338
61,2020-05-01,1784.0000250339508,2293.4923345148563,509.49230948090553
