,date,truth,test_result,loss
0,2020-03-01,3452.0,2303.276959657669,-1148.723040342331
1,2020-03-02,1735.5600043535233,2303.276959657669,567.7169553041458
2,2020-03-03,2667.9999958127737,2214.7479010224342,-453.25209479033947
3,2020-03-04,2104.000010639429,2539.579679699149,435.5796690597199
4,2020-03-05,2175.9999931156635,2249.224050283432,73.22405716776848
5,2020-03-06,2914.000003963709,2371.2518377900124,-542.7481661736965
6,2020-03-07,2362.0000022649765,2498.9618404470384,136.9618381820619
7,2020-03-08,2498.000000908971,2410.8043992370367,-87.19560167193413
8,2020-03-09,2821.9999900758266,2432.7656520605087,-389.2343380153179
9,2020-03-10,2400.0000020861626,2481.1399209350348,81.13991884887218
10,2020-03-11,2583.9999992512167,2365.928050249815,-218.07194900140166
11,2020-03-12,2445.9800032302737,2445.888157494366,-0.09184573590755463
12,2020-03-13,2416.0000027269125,2286.7043482661247,-129.29565446078777
13,2020-03-14,2324.0000024437904,2289.431912213564,-34.56809023022652
14,2020-03-15,1837.9199886918068,2243.0220210552216,405.10203236341476
15,2020-03-16,2001.999981045723,2095.9914869368076,93.99150589108467
16,2020-03-17,2163.999996036291,2113.112751096487,-50.88724493980408
17,2020-03-18,2644.000001654029,2183.8771492540836,-460.12285239994526
18,2020-03-19,2084.0000064373016,2428.756016328931,344.7560098916292
19,2020-03-20,2149.99999037385,2172.724157333374,22.724166959524155
20,2020-03-21,2705.9999956339598,2189.8963305056095,-516.1036651283503
21,2020-03-22,2486.0000004284084,2420.2055606096983,-65.79443981871009
22,2020-03-23,2098.000012099743,2373.550348415971,275.5503363162279
23,2020-03-24,1979.999995470047,2150.2872140705585,170.28721860051155
24,2020-03-25,2391.9999949634075,2140.5501239597797,-251.44987100362778
25,2020-03-26,2135.480010777712,2342.105870306492,206.62585952877998
26,2020-03-27,2503.999999448657,2175.014627546072,-328.98537190258503
27,2020-03-28,2524.0000002495944,2366.461016729474,-157.53898352012038
28,2020-03-29,1984.4699754714966,2372.5014486163855,388.0314731448889
29,2020-03-30,2315.9999953210354,2156.503555506468,-159.49643981456757
30,2020-03-31,2468.0000014081597,2300.7042450904846,-167.2957563176751
31,2020-04-01,2570.0000003911555,2361.1725063323975,-208.82749405875802
32,2020-04-02,2777.9999917149544,2383.4342066794634,-394.565785035491
33,2020-04-03,2198.00000590086,2409.322459921241,211.32245402038097
34,2020-04-04,2008.0000067949295,2185.003296881914,177.00329008698463
35,2020-04-05,2334.000004544854,2129.2018765211105,-204.79812802374363
36,2020-04-06,1972.0000155568123,2288.221850425005,316.2218348681927
37,2020-04-07,2140.0000018775463,2125.5901664197445,-14.409835457801819
38,2020-04-08,2012.0000239610672,2152.876580864191,140.87655690312386
39,2020-04-09,2280.000004082918,2126.713919609785,-153.2860844731331
40,2020-04-10,3270.3699758648872,2306.714991390705,-963.6549844741821
41,2020-04-11,3229.91997641325,2423.8921649158,-806.0278114974499
42,2020-04-12,1984.0000126361847,2415.463471800089,431.4634591639042
43,2020-04-13,2294.0000097453594,2085.3273140490055,-208.6726956963539
44,2020-04-14,2425.999998025596,2249.820564597845,-176.17943342775106
45,2020-04-15,2175.9999931156635,2333.990236327052,157.9902432113886
46,2020-04-16,2053.9999865293503,2100.7088831067085,46.708896577358246
47,2020-04-17,2001.999981045723,2092.615928262472,90.61594721674919
48,2020-04-18,2268.0000070035458,2093.0899453163147,-174.91006168723106
49,2020-04-19,2324.0000024437904,2247.4599210321903,-76.54008141160011
50,2020-04-20,2263.999989837408,2311.2622056156397,47.26221577823162
51,2020-04-21,2433.999998345971,2276.383178591728,-157.6168197542429
52,2020-04-22,2382.000006467104,2357.9119214862585,-24.08808498084545
53,2020-04-23,1885.999972999096,2319.7242303937674,433.72425739467144
54,2020-04-24,2230.0000071823597,2229.849810630083,-0.15019655227661133
55,2020-04-25,2220.289990544319,2272.335027784109,52.04503723978996
56,2020-04-26,2780.000000298023,2272.183906108141,-507.8160941898823
57,2020-04-27,3129.9999786019325,2437.4992242902517,-692.5007543116808
58,2020-04-28,1963.999981224537,2438.9363495260477,474.9363683015108
59,2020-04-29,2237.9999870955944,2071.7411924004555,-166.25879469513893
60,2020-04-30,1716.0000053048134,2157.2868631780148,441.28685787320137
61,2020-05-01,1784.0000250339508,2026.7482370138168,242.74821197986603
