,date,truth,test_result,loss
0,2020-03-01,3452.0,2355.976222604513,-1096.0237773954868
1,2020-03-02,1735.5600043535233,2355.976222604513,620.4162182509899
2,2020-03-03,2667.9999958127737,2247.791877180338,-420.2081186324358
3,2020-03-04,2104.000010639429,2532.955649517011,428.9556388775818
4,2020-03-05,2175.9999931156635,2300.415334403515,124.41534128785133
5,2020-03-06,2914.000003963709,2326.674439802766,-587.325564160943
6,2020-03-07,2362.0000022649765,2573.0939507335424,211.09394846856594
7,2020-03-08,2498.000000908971,2374.3208131939173,-123.67918771505356
8,2020-03-09,2821.9999900758266,2424.413023158908,-397.58696691691875
9,2020-03-10,2400.0000020861626,2394.803609520197,-5.1963925659656525
10,2020-03-11,2583.9999992512167,2304.4463976323605,-279.5536016188562
11,2020-03-12,2445.9800032302737,2341.5165393054485,-104.46346392482519
12,2020-03-13,2416.0000027269125,2305.5929796099663,-110.40702311694622
13,2020-03-14,2324.0000024437904,2300.2790691256523,-23.720933318138123
14,2020-03-15,1837.9199886918068,2321.140513136983,483.2205244451761
15,2020-03-16,2001.999981045723,2291.495890378952,289.49590933322906
16,2020-03-17,2163.999996036291,2352.337860777974,188.337864741683
17,2020-03-18,2644.000001654029,2393.5752629339695,-250.4247387200594
18,2020-03-19,2084.0000064373016,2500.4037035405636,416.40369710326195
19,2020-03-20,2149.99999037385,2414.0044701099396,264.0044797360897
20,2020-03-21,2705.9999956339598,2394.8552123755217,-311.1447832584381
21,2020-03-22,2486.0000004284084,2430.7281555607915,-55.27184486761689
22,2020-03-23,2098.000012099743,2382.994691297412,284.99467919766903
23,2020-03-24,1979.999995470047,2361.308377072215,381.3083816021681
24,2020-03-25,2391.9999949634075,2330.5582995265722,-61.44169543683529
25,2020-03-26,2135.480010777712,2360.221383944154,224.74137316644192
26,2020-03-27,2503.999999448657,2385.6545035392046,-118.34549590945244
27,2020-03-28,2524.0000002495944,2445.743919827044,-78.25608042255044
28,2020-03-29,1984.4699754714966,2433.5565375834703,449.08656211197376
29,2020-03-30,2315.9999953210354,2337.0783672332764,21.078371912240982
30,2020-03-31,2468.0000014081597,2378.9409081190825,-89.05909328907728
31,2020-04-01,2570.0000003911555,2361.916319385171,-208.08368100598454
32,2020-04-02,2777.9999917149544,2395.737644329667,-382.2623473852873
33,2020-04-03,2198.00000590086,2457.130485072732,259.13047917187214
34,2020-04-04,2008.0000067949295,2320.9645627737045,312.964555978775
35,2020-04-05,2334.000004544854,2289.736930936575,-44.26307360827923
36,2020-04-06,1972.0000155568123,2339.4833078980446,367.4832923412323
37,2020-04-07,2140.0000018775463,2336.21507717669,196.2150752991438
38,2020-04-08,2012.0000239610672,2407.826290026307,395.8262660652399
39,2020-04-09,2280.000004082918,2409.546421483159,129.5464174002409
40,2020-04-10,3270.3699758648872,2413.4894483089447,-856.8805275559425
41,2020-04-11,3229.91997641325,2607.4972260966897,-622.4227503165603
42,2020-04-12,1984.0000126361847,2540.0203691294882,556.0203564933036
43,2020-04-13,2294.0000097453594,2252.8906419873238,-41.10936775803566
44,2020-04-14,2425.999998025596,2326.3729175031185,-99.62708052247763
45,2020-04-15,2175.9999931156635,2349.7207946926355,173.720801576972
46,2020-04-16,2053.9999865293503,2322.3173248916864,268.31733836233616
47,2020-04-17,2001.999981045723,2388.421861410141,386.42188036441803
48,2020-04-18,2268.0000070035458,2374.5098649412394,106.5098579376936
49,2020-04-19,2324.0000024437904,2395.4131980091333,71.4131955653429
50,2020-04-20,2263.999989837408,2422.449189633131,158.44919979572296
51,2020-04-21,2433.999998345971,2420.4182302206755,-13.581768125295639
52,2020-04-22,2382.000006467104,2416.3684740513563,34.36846758425236
53,2020-04-23,1885.999972999096,2367.495141759515,481.4951687604189
54,2020-04-24,2230.0000071823597,2339.0184332430363,109.01842606067657
55,2020-04-25,2220.289990544319,2376.938763588667,156.64877304434776
56,2020-04-26,2780.000000298023,2383.2237002253532,-396.77630007267
57,2020-04-27,3129.9999786019325,2497.4696737527847,-632.5303048491478
58,2020-04-28,1963.999981224537,2573.525313463062,609.5253322385252
59,2020-04-29,2237.9999870955944,2275.1416898071766,37.141702711582184
60,2020-04-30,1716.0000053048134,2327.096473067999,611.0964677631855
61,2020-05-01,1784.0000250339508,2195.958938151598,411.95891311764717
