,date,truth,test_result,loss
0,2020-03-01,3452.0,2482.855902940035,-969.1440970599651
1,2020-03-02,1735.5600043535233,2482.855902940035,747.2958985865116
2,2020-03-03,2667.9999958127737,2386.045599579811,-281.9543962329626
3,2020-03-04,2104.000010639429,2422.7761120200157,318.7761013805866
4,2020-03-05,2175.9999931156635,2409.3961296975613,233.39613658189774
5,2020-03-06,2914.000003963709,2490.83191126585,-423.1680926978588
6,2020-03-07,2362.0000022649765,2509.5727268904448,147.57272462546825
7,2020-03-08,2498.000000908971,2453.2379863262177,-44.76201458275318
8,2020-03-09,2821.9999900758266,2412.0385414510965,-409.9614486247301
9,2020-03-10,2400.0000020861626,2354.1328456252813,-45.86715646088123
10,2020-03-11,2583.9999992512167,2417.828945055604,-166.17105419561267
11,2020-03-12,2445.9800032302737,2459.493169352412,13.5131661221385
12,2020-03-13,2416.0000027269125,2485.309895567596,69.30989284068346
13,2020-03-14,2324.0000024437904,2508.1613690704107,184.1613666266203
14,2020-03-15,1837.9199886918068,2519.4416981451213,681.5217094533145
15,2020-03-16,2001.999981045723,2531.224981598556,529.2250005528331
16,2020-03-17,2163.999996036291,2517.9467968940735,353.94680085778236
17,2020-03-18,2644.000001654029,2528.884148264304,-115.11585338972509
18,2020-03-19,2084.0000064373016,2538.1833389303065,454.18333249300485
19,2020-03-20,2149.99999037385,2528.7610898073763,378.7610994335264
20,2020-03-21,2705.9999956339598,2532.0176259619184,-173.9823696720414
21,2020-03-22,2486.0000004284084,2533.129361046944,47.12936061853543
22,2020-03-23,2098.000012099743,2530.4348290320486,432.4348169323057
23,2020-03-24,1979.999995470047,2524.3224874846637,544.3224920146167
24,2020-03-25,2391.9999949634075,2514.0736271105707,122.07363214716315
25,2020-03-26,2135.480010777712,2516.907253768295,381.4272429905832
26,2020-03-27,2503.999999448657,2510.2397478744388,6.239748425781727
27,2020-03-28,2524.0000002495944,2514.119364613667,-9.88063563592732
28,2020-03-29,1984.4699754714966,2514.712003272027,530.2420278005302
29,2020-03-30,2315.9999953210354,2504.632930304855,188.63293498381972
30,2020-03-31,2468.0000014081597,2514.5983950216323,46.59839361347258
31,2020-04-01,2570.0000003911555,2519.971504919231,-50.02849547192454
32,2020-04-02,2777.9999917149544,2523.1802692338824,-254.81972248107195
33,2020-04-03,2198.00000590086,2522.8502262551337,324.8502203542739
34,2020-04-04,2008.0000067949295,2520.385849794373,512.3858429994434
35,2020-04-05,2334.000004544854,2519.641924502328,185.64191995747387
36,2020-04-06,1972.0000155568123,2517.7892180588096,545.7892025019974
37,2020-04-07,2140.0000018775463,2508.377480685711,368.3774788081646
38,2020-04-08,2012.0000239610672,2512.695199612528,500.6951756514609
39,2020-04-09,2280.000004082918,2513.1351010296494,233.1350969467312
40,2020-04-10,3270.3699758648872,2517.6159903481603,-752.753985516727
41,2020-04-11,3229.91997641325,2541.439665539656,-688.4803108735941
42,2020-04-12,1984.0000126361847,2540.628978288267,556.6289656520821
43,2020-04-13,2294.0000097453594,2526.5111991930753,232.51118944771588
44,2020-04-14,2425.999998025596,2533.418948570732,107.41895054513589
45,2020-04-15,2175.9999931156635,2535.460344534833,359.46035141916946
46,2020-04-16,2053.9999865293503,2528.6937258373946,474.6937393080443
47,2020-04-17,2001.999981045723,2521.5163356401026,519.5163545943797
48,2020-04-18,2268.0000070035458,2512.1999761387706,244.19996913522482
49,2020-04-19,2324.0000024437904,2523.184716289863,199.18471384607255
50,2020-04-20,2263.999989837408,2530.2647355180234,266.2647456806153
51,2020-04-21,2433.999998345971,2528.4379988610744,94.43800051510334
52,2020-04-22,2382.000006467104,2537.1813296903856,155.18132322328165
53,2020-04-23,1885.999972999096,2536.059743058402,650.0597700593062
54,2020-04-24,2230.0000071823597,2526.368871293962,296.3688641116023
55,2020-04-25,2220.289990544319,2533.9088729904033,313.61888244608417
56,2020-04-26,2780.000000298023,2518.528129996732,-261.47187030129135
57,2020-04-27,3129.9999786019325,2510.9997284840792,-619.0002501178533
58,2020-04-28,1963.999981224537,2522.021216792986,558.0212355684489
59,2020-04-29,2237.9999870955944,2514.5747057329863,276.5747186373919
60,2020-04-30,1716.0000053048134,2514.3995002303272,798.3994949255139
61,2020-05-01,1784.0000250339508,2498.7481640838087,714.7481390498579
