,date,truth,test_result,loss
0,2020-03-01,3452.0,2540.8980064685456,-911.1019935314544
1,2020-03-02,1735.5600043535233,2540.8980064685456,805.3380021150224
2,2020-03-03,2667.9999958127737,2519.8826267216355,-148.11736909113824
3,2020-03-04,2104.000010639429,2482.6095309369266,378.6095202974975
4,2020-03-05,2175.9999931156635,2468.431755274534,292.4317621588707
5,2020-03-06,2914.000003963709,2414.9504907131195,-499.04951325058937
6,2020-03-07,2362.0000022649765,2516.0487627908587,154.04876052588224
7,2020-03-08,2498.000000908971,2503.4181816764176,5.418180767446756
8,2020-03-09,2821.9999900758266,2465.4163486137986,-356.583641462028
9,2020-03-10,2400.0000020861626,2507.5915643014014,107.59156221523881
10,2020-03-11,2583.9999992512167,2496.7518730014563,-87.24812624976039
11,2020-03-12,2445.9800032302737,2477.1420261114836,31.16202288120985
12,2020-03-13,2416.0000027269125,2474.5142734870315,58.51427076011896
13,2020-03-14,2324.0000024437904,2461.576241798699,137.57623935490847
14,2020-03-15,1837.9199886918068,2451.7076820880175,613.7876933962107
15,2020-03-16,2001.999981045723,2412.942672997713,410.9426919519901
16,2020-03-17,2163.999996036291,2369.458104580641,205.45810854434967
17,2020-03-18,2644.000001654029,2407.257719889283,-236.7422817647457
18,2020-03-19,2084.0000064373016,2482.1710971333086,398.171090696007
19,2020-03-20,2149.99999037385,2464.754007667303,314.7540172934532
20,2020-03-21,2705.9999956339598,2410.9443786144257,-295.0556170195341
21,2020-03-22,2486.0000004284084,2491.5253594964743,5.525359068065882
22,2020-03-23,2098.000012099743,2487.5258287005126,389.52581660076976
23,2020-03-24,1979.999995470047,2446.291212119162,466.2912166491151
24,2020-03-25,2391.9999949634075,2393.3830820918083,1.3830871284008026
25,2020-03-26,2135.480010777712,2440.402486912906,304.9224761351943
26,2020-03-27,2503.999999448657,2437.187682084739,-66.81231736391783
27,2020-03-28,2524.0000002495944,2460.539150930941,-63.460849318653345
28,2020-03-29,1984.4699754714966,2474.999718539417,490.5297430679202
29,2020-03-30,2315.9999953210354,2445.794964887202,129.7949695661664
30,2020-03-31,2468.0000014081597,2428.2781899422407,-39.72181146591902
31,2020-04-01,2570.0000003911555,2459.8879930973053,-110.11200729385018
32,2020-04-02,2777.9999917149544,2477.891124613583,-300.1088671013713
33,2020-04-03,2198.00000590086,2503.9067728295922,305.9067669287324
34,2020-04-04,2008.0000067949295,2485.246266104281,477.24625930935144
35,2020-04-05,2334.000004544854,2408.563640818,74.56363627314568
36,2020-04-06,1972.0000155568123,2431.633980900049,459.6339653432369
37,2020-04-07,2140.0000018775463,2421.5031418204308,281.50313994288445
38,2020-04-08,2012.0000239610672,2402.0496408343315,390.0496168732643
39,2020-04-09,2280.000004082918,2402.1415273845196,122.14152330160141
40,2020-04-10,3270.3699758648872,2423.606669023633,-846.7633068412542
41,2020-04-11,3229.91997641325,2532.9741668710485,-696.9458095422015
42,2020-04-12,1984.0000126361847,2526.3352250214666,542.3352123852819
43,2020-04-13,2294.0000097453594,2519.0666693262756,225.06665958091617
44,2020-04-14,2425.999998025596,2424.8626332730055,-1.1373647525906563
45,2020-04-15,2175.9999931156635,2453.799556814134,277.7995636984706
46,2020-04-16,2053.9999865293503,2443.2190463989973,389.219059869647
47,2020-04-17,2001.999981045723,2409.782532095909,407.78255105018616
48,2020-04-18,2268.0000070035458,2390.2050237208605,122.20501671731472
49,2020-04-19,2324.0000024437904,2421.5607579797506,97.5607555359602
50,2020-04-20,2263.999989837408,2440.8712253198028,176.8712354823947
51,2020-04-21,2433.999998345971,2439.2653398364782,5.265341490507126
52,2020-04-22,2382.000006467104,2453.5767788663507,71.57677239924669
53,2020-04-23,1885.999972999096,2457.7890030816197,571.7890300825238
54,2020-04-24,2230.0000071823597,2422.714332804084,192.71432562172413
55,2020-04-25,2220.289990544319,2412.353913396597,192.06392285227776
56,2020-04-26,2780.000000298023,2427.9931430071592,-352.006857290864
57,2020-04-27,3129.9999786019325,2503.165765758604,-626.8342128433287
58,2020-04-28,1963.999981224537,2526.05717178341,562.0571905588731
59,2020-04-29,2237.9999870955944,2511.3479032069445,273.34791611135006
60,2020-04-30,1716.0000053048134,2415.9986422508955,699.9986369460821
61,2020-05-01,1784.0000250339508,2392.8019547611475,608.8019297271967
