,date,truth,test_result,loss
0,2020-03-01,3452.0,2302.7380478978157,-1149.2619521021843
1,2020-03-02,1735.5600043535233,2302.7380478978157,567.1780435442924
2,2020-03-03,2667.9999958127737,2235.402783960104,-432.5972118526697
3,2020-03-04,2104.000010639429,2544.9967521037906,440.99674146436155
4,2020-03-05,2175.9999931156635,2299.1909876167774,123.19099450111389
5,2020-03-06,2914.000003963709,2340.496672064066,-573.503331899643
6,2020-03-07,2362.0000022649765,2539.155677463743,177.1556751987664
7,2020-03-08,2498.000000908971,2435.480488754809,-62.51951215416193
8,2020-03-09,2821.9999900758266,2498.9891179911792,-323.0108720846474
9,2020-03-10,2400.0000020861626,2525.242058733478,125.24205664731562
10,2020-03-11,2583.9999992512167,2406.8444344848394,-177.1555647663772
11,2020-03-12,2445.9800032302737,2477.702855139971,31.722851909697056
12,2020-03-13,2416.0000027269125,2385.6710469275713,-30.328955799341202
13,2020-03-14,2324.0000024437904,2382.689522922039,58.689520478248596
14,2020-03-15,1837.9199886918068,2354.6399494558573,516.7199607640505
15,2020-03-16,2001.999981045723,2284.2201734781265,282.22019243240356
16,2020-03-17,2163.999996036291,2300.3185229301453,136.31852689385414
17,2020-03-18,2644.000001654029,2327.1868903040886,-316.8131113499403
18,2020-03-19,2084.0000064373016,2446.9248946383595,362.9248882010579
19,2020-03-20,2149.99999037385,2331.373224660754,181.37323428690434
20,2020-03-21,2705.9999956339598,2339.758668243885,-366.24132739007473
21,2020-03-22,2486.0000004284084,2445.151650197804,-40.84835023060441
22,2020-03-23,2098.000012099743,2414.7592077851295,316.75919568538666
23,2020-03-24,1979.999995470047,2320.7855105251074,340.7855150550604
24,2020-03-25,2391.9999949634075,2307.3959096372128,-84.60408532619476
25,2020-03-26,2135.480010777712,2394.4375870525837,258.9575762748718
26,2020-03-27,2503.999999448657,2331.1720238626003,-172.8279755860567
27,2020-03-28,2524.0000002495944,2411.5070306807756,-112.49296956881881
28,2020-03-29,1984.4699754714966,2418.6304558962584,434.1604804247618
29,2020-03-30,2315.9999953210354,2317.080594211817,1.0805988907814026
30,2020-03-31,2468.0000014081597,2368.6683754622936,-99.33162594586611
31,2020-04-01,2570.0000003911555,2396.6649719923735,-173.33502839878201
32,2020-04-02,2777.9999917149544,2415.8644857108593,-362.1355060040951
33,2020-04-03,2198.00000590086,2444.5598839446902,246.5598780438304
34,2020-04-04,2008.0000067949295,2338.620480403304,330.6204736083746
35,2020-04-05,2334.000004544854,2308.929329365492,-25.070675179362297
36,2020-04-06,1972.0000155568123,2365.008518114686,393.0085025578737
37,2020-04-07,2140.0000018775463,2304.1081560850143,164.10815420746803
38,2020-04-08,2012.0000239610672,2326.4555936306715,314.4555696696043
39,2020-04-09,2280.000004082918,2309.534577935934,29.5345738530159
40,2020-04-10,3270.3699758648872,2365.560218349099,-904.8097575157881
41,2020-04-11,3229.91997641325,2468.4666718915105,-761.4533045217395
42,2020-04-12,1984.0000126361847,2466.372579589486,482.37256695330143
43,2020-04-13,2294.0000097453594,2250.4595257639885,-43.540483981370926
44,2020-04-14,2425.999998025596,2342.6906573176384,-83.30934070795774
45,2020-04-15,2175.9999931156635,2417.4088572710752,241.40886415541172
46,2020-04-16,2053.9999865293503,2277.617320805788,223.61733427643776
47,2020-04-17,2001.999981045723,2268.9263279139996,266.9263468682766
48,2020-04-18,2268.0000070035458,2267.562151402235,-0.43785560131073
49,2020-04-19,2324.0000024437904,2324.904610157013,0.9046077132225037
50,2020-04-20,2263.999989837408,2361.1390522271395,97.13906238973141
51,2020-04-21,2433.999998345971,2346.4557202756405,-87.54427807033062
52,2020-04-22,2382.000006467104,2396.680454209447,14.680447742342949
53,2020-04-23,1885.999972999096,2381.4411501288414,495.4411771297455
54,2020-04-24,2230.0000071823597,2342.202736198902,112.20272901654243
55,2020-04-25,2220.289990544319,2369.8865184783936,149.5965279340744
56,2020-04-26,2780.000000298023,2368.475664034486,-411.5243362635374
57,2020-04-27,3129.9999786019325,2451.397976525128,-678.6020020768046
58,2020-04-28,1963.999981224537,2476.844898149371,512.8449169248343
59,2020-04-29,2237.9999870955944,2253.436737060547,15.436749964952469
60,2020-04-30,1716.0000053048134,2324.696457326412,608.6964520215988
61,2020-05-01,1784.0000250339508,2227.9456339776516,443.9456089437008
